,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.13,2.0342,1.35,34.2462,2.8343
0,20240103,16.87,7.3817,4.44,35.8174,2.9643
0,20240104,16.38,5.4061,1.83,34.777,2.8782
0,20240105,15.9,2.8145,0.74,33.7579,2.7939
0,20240108,15.79,1.8303,0.45,33.5244,2.7745
0,20240109,16.06,2.2699,0.58,34.0976,2.822
0,20240110,15.83,1.5857,0.4,33.6093,2.7816
0,20240111,16.31,2.1913,0.79,34.6284,2.8659
0,20240112,16.16,1.5751,0.74,34.3099,2.8395
0,20240115,16.55,3.3658,1.78,35.138,2.9081
0,20240116,16.6,2.456,1.12,35.2441,2.9168
0,20240117,16.06,2.168,0.97,34.0976,2.822
0,20240118,15.85,2.6994,1.15,33.6518,2.7851
0,20240119,15.51,1.7914,0.73,32.9299,2.7253
0,20240122,14.45,2.1038,0.84,30.6794,2.5391
0,20240123,13.44,2.9624,1.32,28.535,2.3616
0,20240124,13.18,2.7787,1.18,27.983,2.3159
0,20240125,14.12,2.2211,0.9,29.9787,2.4811
0,20240126,14.06,2.4961,1.05,29.8513,2.4705
0,20240129,13.31,1.6875,0.67,28.259,2.3388
0,20240130,12.73,1.4391,0.59,27.0276,2.2368
0,20240131,11.89,2.0116,0.95,25.2441,2.0892
0,20240201,11.82,1.8198,0.92,25.0955,2.0769
0,20240202,10.89,2.4249,1.28,23.121,1.9135
0,20240205,9.8,2.1044,1.12,20.8068,1.722
0,20240206,9.3,4.2247,2.16,19.7452,1.6341
0,20240207,9.07,3.7709,1.5,19.2569,1.5937
0,20240208,9.98,2.5966,0.91,21.1889,1.7536
0,20240219,10.95,3.3485,1.11,23.2484,1.9241
0,20240220,10.8,3.1268,0.97,22.9299,1.8977
0,20240221,10.99,1.9836,0.58,23.3333,1.9311
0,20240222,11.32,1.5788,0.53,24.0339,1.9891
0,20240223,11.81,2.3464,0.93,25.0743,2.0752
0,20240226,12.12,2.996,1.21,25.7325,2.1297
0,20240227,12.74,1.9938,0.83,27.0488,2.2386
0,20240228,11.47,3.9338,1.8,24.3524,2.0154
0,20240229,11.75,2.8727,1.12,24.9469,2.0646
0,20240301,11.94,2.0523,0.73,25.3503,2.098
0,20240304,11.86,1.5663,0.57,25.1804,2.084
0,20240305,11.54,1.3705,0.55,24.501,2.0277
0,20240306,12.13,3.0682,1.3,25.7537,2.1314
0,20240307,12.26,2.9897,1.37,26.0297,2.1543
0,20240308,12.24,1.4823,0.67,25.9872,2.1507
0,20240311,12.59,2.1356,1.02,26.7303,2.2122
0,20240312,12.55,1.6486,0.75,26.6454,2.2052
0,20240313,12.78,1.875,0.83,27.1337,2.2456
0,20240314,13.15,2.8377,1.4,27.9193,2.3106
0,20240315,12.94,2.2967,1.15,27.4734,2.2737
0,20240318,13.17,2.2712,1.05,27.9618,2.3142
0,20240319,13.15,1.6349,0.75,27.9193,2.3106
0,20240320,13.22,1.2152,0.56,28.0679,2.3229
0,20240321,13.22,1.4916,0.73,28.0679,2.3229
0,20240322,13.04,1.1404,0.64,27.6857,2.2913
0,20240325,12.75,1.7699,1.14,27.07,2.2404
0,20240326,12.81,1.1656,0.8,27.1974,2.2509
0,20240327,12.42,1.1973,0.88,26.3694,2.1824
0,20240328,12.7,1.3552,1.0,26.9639,2.2316
0,20240329,13.01,1.704,1.29,27.622,2.286
0,20240401,13.42,1.5095,1.05,28.4925,2.3581
0,20240402,13.45,1.2097,0.87,28.5562,2.3634
0,20240403,13.61,1.7205,1.23,28.8959,2.3915
