,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.84,2.2916,1.89,28.3935,1.5971
0,20240103,7.81,1.7549,1.23,28.2849,1.591
0,20240104,7.83,1.5075,0.96,28.3573,1.5951
0,20240105,7.8,2.5522,1.54,28.2487,1.589
0,20240108,7.66,2.6236,1.38,27.7416,1.5605
0,20240109,7.67,1.8291,0.85,27.7778,1.5625
0,20240110,7.63,1.1563,0.56,27.633,1.5544
0,20240111,7.75,1.8235,0.94,28.0676,1.5788
0,20240112,7.77,1.2604,0.63,28.14,1.5829
0,20240115,7.77,1.2489,0.72,28.14,1.5829
0,20240116,7.82,1.687,1.15,28.3211,1.5931
0,20240117,7.73,1.7872,1.25,27.9951,1.5747
0,20240118,8.21,13.2755,8.5,29.7335,1.6725
0,20240119,7.96,14.7822,3.84,28.8281,1.6216
0,20240122,7.42,7.772,1.19,26.8724,1.5116
0,20240123,7.59,5.2901,0.67,27.4881,1.5462
0,20240124,7.68,4.1128,0.48,27.8141,1.5646
0,20240125,7.86,3.9395,0.44,28.466,1.6012
0,20240126,7.82,3.6296,0.51,28.3211,1.5931
0,20240129,7.55,3.1445,0.64,27.3432,1.5381
0,20240130,7.29,4.0273,1.0,26.4016,1.4851
0,20240131,6.97,4.3646,1.16,25.2427,1.4199
0,20240201,6.83,4.0896,1.07,24.7357,1.3914
0,20240202,6.5,4.8327,1.25,23.5405,1.3242
0,20240205,5.91,6.4151,1.57,21.4038,1.204
0,20240206,6.1,6.7141,1.41,22.0919,1.2427
0,20240207,5.9,7.1674,1.36,21.3676,1.2019
0,20240208,6.49,7.4888,1.28,23.5043,1.3221
0,20240219,6.59,6.5072,1.0,23.8665,1.3425
0,20240220,6.86,3.2256,0.47,24.8443,1.3975
0,20240221,6.79,3.1445,0.51,24.5908,1.3832
0,20240222,6.85,1.8468,0.34,24.8081,1.3955
0,20240223,7.06,2.3475,0.53,25.5687,1.4382
0,20240226,7.16,2.8506,0.83,25.9308,1.4586
0,20240227,7.32,2.5556,0.95,26.5103,1.4912
0,20240228,6.7,5.1184,2.01,24.2649,1.3649
0,20240229,6.96,3.374,1.15,25.2065,1.4179
0,20240301,7.17,3.3839,1.04,25.967,1.4607
0,20240304,7.19,2.4823,0.72,26.0395,1.4647
0,20240305,7.06,1.4211,0.42,25.5687,1.4382
0,20240306,7.19,1.8972,0.6,26.0395,1.4647
0,20240307,7.17,2.361,0.94,25.967,1.4607
0,20240308,7.18,1.2866,0.56,26.0032,1.4627
0,20240311,7.39,2.6929,1.43,26.7638,1.5055
0,20240312,7.42,2.1982,1.14,26.8724,1.5116
0,20240313,7.5,1.6877,0.81,27.1622,1.5279
0,20240314,7.5,1.6155,0.79,27.1622,1.5279
0,20240315,7.76,2.8213,1.49,28.1038,1.5809
0,20240318,7.96,2.7817,1.26,28.8281,1.6216
0,20240319,7.87,2.1834,0.98,28.5022,1.6033
0,20240320,7.97,1.6466,0.74,28.8643,1.6236
0,20240321,8.1,1.997,0.9,29.3351,1.6501
0,20240322,7.99,2.1484,0.94,28.9368,1.6277
0,20240325,7.97,1.9177,0.89,28.8643,1.6236
0,20240326,7.96,1.486,0.75,28.8281,1.6216
0,20240327,7.75,1.8123,0.99,28.0676,1.5788
0,20240328,7.6,4.4612,2.38,12.9347,1.4886
0,20240329,7.61,3.2314,1.37,12.9517,1.4906
0,20240401,7.97,3.7954,1.47,13.5644,1.5611
0,20240402,8.03,2.4634,0.83,13.6665,1.5729
0,20240403,8.07,3.444,1.09,13.7346,1.5807
