,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.89,5.4445,1.42,,3.5212
0,20240103,6.77,3.0746,0.71,,3.4599
0,20240104,6.64,2.5455,0.57,,3.3935
0,20240105,6.63,1.7142,0.42,,3.3884
0,20240108,6.74,3.1409,0.89,,3.4446
0,20240109,6.71,1.9029,0.6,,3.4292
0,20240110,6.58,1.5514,0.63,,3.3628
0,20240111,6.66,1.1169,0.51,,3.4037
0,20240112,6.57,1.4354,0.76,,3.3577
0,20240115,6.58,1.0781,0.59,,3.3628
0,20240116,6.62,1.8309,1.29,,3.3832
0,20240117,6.48,1.599,1.14,,3.3117
0,20240118,6.57,1.5093,1.07,,3.3577
0,20240119,6.66,1.769,1.19,,3.4037
0,20240122,6.02,2.8387,1.82,,3.0766
0,20240123,5.91,1.6074,0.84,,3.0204
0,20240124,5.97,1.4779,0.79,,3.0511
0,20240125,6.27,2.0472,1.11,,3.2044
0,20240126,6.23,1.8125,0.93,,3.1839
0,20240129,6.01,1.3251,0.68,,3.0715
0,20240130,5.74,1.1109,0.67,,2.9335
0,20240131,5.62,2.3817,1.53,,2.8722
0,20240201,5.66,1.4441,0.83,,2.8926
0,20240202,5.58,1.8472,1.14,,2.8517
0,20240205,5.21,2.3488,1.45,,2.6626
0,20240206,5.35,1.6736,0.92,,2.7342
0,20240207,5.12,1.977,1.02,,2.6166
0,20240208,5.39,1.6182,0.87,,2.7546
0,20240219,5.63,1.8371,0.97,,2.8773
0,20240220,5.6,1.6636,0.88,,2.862
0,20240221,5.67,1.8063,1.03,,2.8977
0,20240222,5.75,1.1567,0.65,,2.9386
0,20240223,6.33,2.4713,1.53,,3.235
0,20240226,6.28,3.6944,2.07,,3.2095
0,20240227,6.5,2.5504,1.18,,3.3219
0,20240228,6.2,3.8089,1.63,,3.1686
0,20240229,6.3,2.2846,0.83,,3.2197
0,20240301,6.25,1.8088,0.61,,3.1942
0,20240304,6.39,2.4774,0.88,,3.2657
0,20240305,6.53,3.4808,1.35,,3.3373
0,20240306,6.36,1.817,0.66,,3.2504
0,20240307,6.44,2.1339,0.9,,3.2913
0,20240308,6.3,1.4041,0.6,,3.2197
0,20240311,6.36,1.1195,0.49,,3.2504
0,20240312,6.3,1.3097,0.66,,3.2197
0,20240313,6.42,2.7766,1.78,,3.281
0,20240314,6.28,1.7153,0.98,,3.2095
0,20240315,6.3,1.0111,0.61,,3.2197
0,20240318,6.43,1.6783,1.06,,3.2861
0,20240319,6.42,1.7557,1.03,,3.281
0,20240320,6.58,2.5422,1.42,,3.3628
0,20240321,6.62,3.0178,1.73,,3.3832
0,20240322,6.83,4.4993,2.25,,3.4906
0,20240325,6.41,3.0058,1.11,,3.2759
0,20240326,6.23,2.4719,0.83,,3.1839
0,20240327,6.04,1.65,0.53,,3.0868
0,20240328,6.11,1.331,0.45,,3.1226
0,20240329,6.07,1.2352,0.48,,3.1022
0,20240401,6.17,1.0258,0.53,,3.1533
0,20240402,6.07,0.9887,0.64,,3.1022
0,20240403,6.04,1.0387,0.83,,3.0868
