,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.07,1.7057,0.76,15.8723,1.8382
0,20240103,12.95,1.8149,0.96,15.7266,1.8213
0,20240104,13.21,1.9468,1.03,16.0423,1.8579
0,20240105,13.02,1.5376,0.79,15.8116,1.8311
0,20240108,12.73,1.3843,0.78,15.4594,1.7904
0,20240109,12.9,1.5422,0.92,15.6659,1.8143
0,20240110,12.89,1.4948,0.91,15.6537,1.8129
0,20240111,12.97,1.2287,0.78,15.7509,1.8241
0,20240112,12.84,1.3359,0.93,15.593,1.8058
0,20240115,12.78,1.3834,0.99,15.5201,1.7974
0,20240116,12.7,1.6228,1.16,15.423,1.7861
0,20240117,12.43,1.1757,0.83,15.0951,1.7482
0,20240118,12.04,2.4823,1.84,14.6215,1.6933
0,20240119,12.07,1.9442,1.22,14.6579,1.6975
0,20240122,11.24,2.401,1.39,13.65,1.5808
0,20240123,11.01,2.5901,1.35,13.3706,1.5485
0,20240124,11.29,2.499,1.18,13.7107,1.5878
0,20240125,11.8,1.9554,0.82,14.33,1.6596
0,20240126,11.94,1.7905,0.79,14.5,1.6793
0,20240129,11.34,2.2876,1.02,13.7714,1.5949
0,20240130,10.87,1.7461,0.78,13.2006,1.5288
0,20240131,10.19,2.256,1.1,12.3748,1.4331
0,20240201,9.88,3.0328,1.51,11.9984,1.3895
0,20240202,9.3,3.0629,1.38,11.294,1.308
0,20240205,8.37,2.5884,1.04,10.1646,1.1772
0,20240206,7.56,5.9034,2.33,9.1809,1.0632
0,20240207,6.82,7.0962,2.11,8.2823,0.9592
0,20240208,7.5,5.3511,1.23,9.1081,1.0548
0,20240219,7.91,5.1888,1.08,9.606,1.1125
0,20240220,8.13,3.7877,0.72,9.8731,1.1434
0,20240221,8.94,4.6179,0.84,10.8568,1.2573
0,20240222,9.09,9.4081,1.81,11.039,1.2784
0,20240223,9.23,7.1084,1.25,11.209,1.2981
0,20240226,9.23,7.1253,1.18,11.209,1.2981
0,20240227,9.48,5.5879,0.87,11.5126,1.3333
0,20240228,8.58,7.1343,1.05,10.4196,1.2067
0,20240229,9.44,5.7694,0.79,11.464,1.3277
0,20240301,9.22,9.0712,1.39,11.1969,1.2967
0,20240304,9.01,5.5438,0.8,10.9418,1.2672
0,20240305,8.8,3.9645,0.6,10.6868,1.2376
0,20240306,8.87,3.8369,0.61,10.7718,1.2475
0,20240307,8.86,4.3436,0.77,10.7597,1.2461
0,20240308,8.89,3.0897,0.58,10.7961,1.2503
0,20240311,9.06,4.3005,1.03,11.0025,1.2742
0,20240312,9.34,4.7225,1.21,11.3426,1.3136
0,20240313,9.28,3.5317,0.87,11.2697,1.3052
0,20240314,9.32,3.3802,0.85,11.3183,1.3108
0,20240315,9.45,3.4279,0.9,11.4762,1.3291
0,20240318,9.66,3.8888,1.0,11.7312,1.3586
0,20240319,9.92,5.8098,1.53,12.0469,1.3952
0,20240320,10.1,4.1155,1.03,12.2655,1.4205
0,20240321,10.26,4.4145,1.07,12.4598,1.443
0,20240322,9.99,4.1606,0.96,12.1319,1.405
0,20240325,9.83,4.2348,0.95,11.9376,1.3825
0,20240326,9.86,4.781,1.05,11.9741,1.3867
0,20240327,9.6,4.2951,0.99,11.6583,1.3502
0,20240328,10.2,7.3013,1.67,12.387,1.4345
0,20240329,10.15,6.8126,1.38,12.3263,1.4275
0,20240401,10.31,5.0994,0.93,12.5206,1.45
0,20240402,10.3,18.5323,3.28,12.5084,1.4486
0,20240403,10.11,8.8556,1.05,12.2777,1.4219
