,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.12,1.5036,1.16,525.1634,1.6707
0,20240103,9.04,0.9007,0.61,520.5567,1.6561
0,20240104,9.05,0.6623,0.44,521.1326,1.6579
0,20240105,8.83,0.8303,0.55,508.4642,1.6176
0,20240108,8.53,1.1303,1.01,491.1891,1.5626
0,20240109,8.61,0.6713,0.67,495.7958,1.5773
0,20240110,8.51,0.7261,0.87,490.0374,1.559
0,20240111,9.03,3.1136,3.87,519.9809,1.6542
0,20240112,8.83,2.3699,1.83,508.4642,1.6176
0,20240115,8.72,1.3801,0.86,502.13,1.5974
0,20240116,8.93,2.338,1.42,514.2225,1.6359
0,20240117,8.58,1.5584,0.78,494.0682,1.5718
0,20240118,8.35,2.0544,0.95,480.824,1.5297
0,20240119,8.22,0.7622,0.39,473.3381,1.5058
0,20240122,7.6,1.6208,1.0,437.6362,1.3923
0,20240123,7.66,0.9177,0.55,441.0912,1.4033
0,20240124,7.84,1.1977,0.87,451.4563,1.4362
0,20240125,8.09,1.1463,0.87,465.8522,1.482
0,20240126,8.03,0.914,0.81,462.3972,1.471
0,20240129,7.85,0.7124,0.61,452.0321,1.4381
0,20240130,7.61,0.8199,0.84,438.212,1.3941
0,20240131,7.15,1.4188,1.48,411.7235,1.3098
0,20240201,7.02,1.0561,1.05,404.2377,1.286
0,20240202,6.72,1.3801,1.4,386.9625,1.2311
0,20240205,6.05,2.1656,2.01,348.3815,1.1083
0,20240206,6.41,1.9938,1.46,369.1116,1.1743
0,20240207,6.75,1.9325,1.21,388.69,1.2365
0,20240208,7.43,2.0353,1.19,427.847,1.3611
0,20240219,7.29,2.4824,1.31,419.7853,1.3355
0,20240220,7.23,1.2468,0.59,416.3302,1.3245
0,20240221,7.28,1.6197,0.84,419.2094,1.3336
0,20240222,7.35,1.1588,0.62,423.2403,1.3465
0,20240223,7.55,1.3861,0.81,434.757,1.3831
0,20240226,7.67,1.6286,1.03,441.6671,1.4051
0,20240227,7.94,1.4815,1.05,457.2147,1.4545
0,20240228,7.43,2.3558,1.62,427.847,1.3611
0,20240229,7.79,1.6897,1.05,448.5771,1.4271
0,20240301,8.09,3.2548,1.91,465.8522,1.482
0,20240304,8.24,2.8659,1.38,474.4898,1.5095
0,20240305,8.61,4.7365,2.03,495.7958,1.5773
0,20240306,8.63,6.0248,2.02,496.9474,1.5809
0,20240307,8.36,3.508,0.94,481.3998,1.5315
0,20240308,8.5,2.5818,0.63,489.4615,1.5571
0,20240311,8.83,4.1363,1.05,508.4642,1.6176
0,20240312,9.59,8.4065,2.0,552.2278,1.7568
0,20240313,9.27,7.4062,1.5,533.801,1.6982
0,20240314,8.93,4.3632,0.84,514.2225,1.6359
0,20240315,9.04,2.7931,0.52,520.5567,1.6561
0,20240318,9.41,5.0528,0.93,541.8627,1.7238
0,20240319,9.18,3.8533,0.69,528.6185,1.6817
0,20240320,9.65,7.7806,1.66,555.6828,1.7678
0,20240321,10.08,9.9012,2.08,580.4438,1.8466
0,20240322,9.58,6.5205,1.11,551.652,1.755
0,20240325,9.11,4.8594,0.73,524.5876,1.6689
0,20240326,9.11,3.0148,0.46,524.5876,1.6689
0,20240327,8.74,3.8014,0.59,503.2816,1.6011
0,20240328,9.59,7.1698,1.28,552.2278,1.7568
0,20240329,9.41,4.9186,0.97,541.8627,1.7238
0,20240401,9.67,4.7611,1.0,556.8345,1.7715
0,20240402,9.77,7.6756,1.62,562.5929,1.7898
0,20240403,10.75,8.454,1.49,619.0249,1.9693
