,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.68,1.1811,0.8,19.9804,1.1289
0,20240103,4.74,1.5283,1.14,20.2366,1.1433
0,20240104,4.7,0.9654,0.74,20.0658,1.1337
0,20240105,4.63,0.849,0.68,19.7669,1.1168
0,20240108,4.55,0.5723,0.48,19.4254,1.0975
0,20240109,4.6,0.9668,0.95,19.6389,1.1096
0,20240110,4.54,0.5631,0.58,19.3827,1.0951
0,20240111,4.56,0.6495,0.83,19.4681,1.0999
0,20240112,4.56,0.5815,0.81,19.4681,1.0999
0,20240115,4.51,0.4234,0.64,19.2546,1.0878
0,20240116,4.47,0.9525,1.5,19.0838,1.0782
0,20240117,4.35,0.7167,1.13,18.5715,1.0493
0,20240118,4.24,1.1972,1.8,18.1019,1.0227
0,20240119,4.21,0.4605,0.59,17.9738,1.0155
0,20240122,3.94,0.8819,1.18,16.8211,0.9504
0,20240123,3.95,0.8974,1.07,16.8638,0.9528
0,20240124,4.05,0.9722,1.17,17.2907,0.9769
0,20240125,4.19,0.7997,0.91,17.8884,1.0107
0,20240126,4.26,0.8361,1.04,18.1873,1.0275
0,20240129,4.15,0.7155,0.82,17.7177,1.001
0,20240130,4.05,0.6681,0.79,17.2907,0.9769
0,20240131,3.9,0.888,1.11,16.6503,0.9407
0,20240201,3.79,0.8812,1.13,16.1807,0.9142
0,20240202,3.57,1.03,1.29,15.2415,0.8611
0,20240205,3.21,1.6849,2.01,13.7045,0.7743
0,20240206,3.31,1.6052,1.56,14.1314,0.7984
0,20240207,3.22,1.8441,1.51,13.7472,0.7767
0,20240208,3.5,2.1289,1.51,14.9426,0.8442
0,20240219,3.64,1.7265,1.04,15.5403,0.878
0,20240220,3.64,0.8574,0.48,15.5403,0.878
0,20240221,3.66,1.2119,0.74,15.6257,0.8828
0,20240222,3.72,0.7657,0.49,15.8819,0.8973
0,20240223,3.76,0.8322,0.62,16.0526,0.9069
0,20240226,3.84,1.1242,1.04,16.3942,0.9262
0,20240227,3.87,0.8012,0.84,16.5223,0.9335
0,20240228,3.68,1.4247,1.5,15.7111,0.8876
0,20240229,3.79,0.9022,0.91,16.1807,0.9142
0,20240301,3.93,1.2229,1.2,16.7784,0.9479
0,20240304,4.09,1.7861,1.63,17.4615,0.9865
0,20240305,3.95,1.7652,1.44,16.8638,0.9528
0,20240306,3.95,0.8108,0.57,16.8638,0.9528
0,20240307,3.96,0.8776,0.68,16.9065,0.9552
0,20240308,4.08,0.8787,0.68,17.4188,0.9841
0,20240311,4.09,0.6862,0.56,17.4615,0.9865
0,20240312,4.1,0.5466,0.54,17.5042,0.989
0,20240313,4.07,0.5543,0.73,17.3761,0.9817
0,20240314,4.2,1.1352,1.6,17.9311,1.0131
0,20240315,4.2,0.9027,1.19,17.9311,1.0131
0,20240318,4.49,1.771,2.32,19.1692,1.083
0,20240319,4.39,0.9113,0.93,18.7423,1.0589
0,20240320,4.39,0.5278,0.5,18.7423,1.0589
0,20240321,4.35,0.5692,0.54,18.5715,1.0493
0,20240322,4.28,0.6123,0.65,18.2727,1.0324
0,20240325,4.19,0.49,0.56,17.8884,1.0107
0,20240326,4.21,0.491,0.79,17.9738,1.0155
0,20240327,4.1,0.4348,0.81,17.5042,0.989
0,20240328,4.13,0.4397,0.85,17.6323,0.9962
0,20240329,4.18,0.6843,1.39,17.8457,1.0082
0,20240401,4.25,0.4822,0.95,18.1446,1.0251
0,20240402,4.32,0.6356,1.26,18.4434,1.042
0,20240403,4.36,0.7104,1.33,18.6142,1.0517
