,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.19,1.503,1.46,76.4456,4.3631
0,20240103,9.01,1.0697,0.89,74.9483,4.2776
0,20240104,8.87,0.5928,0.5,73.7837,4.2112
0,20240105,8.6,1.0876,0.96,71.5378,4.083
0,20240108,8.58,0.6614,0.57,71.3714,4.0735
0,20240109,8.45,1.0445,1.06,70.29,4.0118
0,20240110,8.16,0.8577,0.96,67.8777,3.8741
0,20240111,8.51,0.9379,1.1,70.7891,4.0403
0,20240112,8.23,1.199,1.31,68.46,3.9073
0,20240115,8.23,0.675,0.72,68.46,3.9073
0,20240116,8.19,0.7482,0.79,68.1272,3.8883
0,20240117,7.8,1.1683,1.32,64.8831,3.7032
0,20240118,7.85,1.3252,1.4,65.2913,3.7275
0,20240119,7.66,0.5625,0.55,63.711,3.6373
0,20240122,7.08,1.7551,1.96,58.8869,3.3619
0,20240123,7.26,1.456,1.31,60.3841,3.4473
0,20240124,7.28,1.2889,1.03,60.5504,3.4568
0,20240125,7.75,1.7087,1.34,64.4596,3.68
0,20240126,7.58,0.841,0.62,63.0456,3.5993
0,20240129,7.13,1.3105,0.93,59.3028,3.3856
0,20240130,6.8,1.1397,0.86,56.5581,3.2289
0,20240131,6.53,1.2119,0.96,54.3124,3.1007
0,20240201,6.48,0.9596,0.77,53.8965,3.077
0,20240202,6.0,1.8228,1.67,49.9042,2.849
0,20240205,5.61,2.1493,1.67,46.6604,2.6638
0,20240206,5.97,1.728,1.19,49.6547,2.8348
0,20240207,6.08,1.5532,0.99,50.5696,2.887
0,20240208,6.69,1.8671,1.14,55.6432,3.1767
0,20240219,7.04,1.8468,1.01,58.5542,3.3429
0,20240220,6.94,1.26,0.69,57.7225,3.2954
0,20240221,6.86,1.319,0.8,57.0571,3.2574
0,20240222,7.06,0.9717,0.62,58.7206,3.3524
0,20240223,7.23,1.3186,0.91,60.1345,3.4331
0,20240226,7.35,1.3928,1.04,61.1326,3.4901
0,20240227,7.49,1.0551,0.84,62.2971,3.5565
0,20240228,6.91,2.0533,1.69,57.473,3.2811
0,20240229,7.6,2.9823,2.2,63.212,3.6088
0,20240301,7.82,3.6378,2.07,65.0418,3.7132
0,20240304,7.75,1.7328,0.78,64.4596,3.68
0,20240305,8.09,3.3495,1.46,67.2875,3.8414
0,20240306,7.81,2.0598,0.75,64.9586,3.7085
0,20240307,7.62,1.4518,0.53,63.3783,3.6183
0,20240308,7.85,1.1996,0.49,65.2913,3.7275
0,20240311,7.8,1.1475,0.59,64.8754,3.7037
0,20240312,7.74,1.686,0.92,64.3764,3.6753
0,20240313,7.74,1.8317,1.21,64.3764,3.6753
0,20240314,7.52,1.9892,1.36,62.5466,3.5708
0,20240315,7.57,1.5784,1.0,62.9624,3.5945
0,20240318,7.89,2.1691,1.35,65.624,3.7465
0,20240319,7.93,1.9658,1.08,65.9567,3.7655
0,20240320,7.98,1.3538,0.72,66.3726,3.7892
0,20240321,7.84,1.6508,0.92,65.2081,3.7227
0,20240322,7.52,2.4901,1.43,62.5466,3.5708
0,20240325,7.16,1.9785,1.03,59.5523,3.3998
0,20240326,7.03,1.8906,1.0,58.4711,3.3381
0,20240327,6.58,1.8612,0.99,54.7283,3.1244
0,20240328,6.92,1.8126,0.92,57.5562,3.2859
0,20240329,6.83,1.4486,0.72,56.8076,3.2432
0,20240401,7.08,1.8242,1.01,58.8869,3.3619
0,20240402,6.88,1.78,1.01,57.2235,3.2669
0,20240403,6.8,1.1611,0.67,56.5581,3.2289
