,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.09,0.7567,1.06,16.1662,1.3434
0,20240103,4.16,0.958,1.37,16.4429,1.3664
0,20240104,4.16,0.6734,0.85,16.4429,1.3664
0,20240105,4.12,0.963,1.26,16.2848,1.3533
0,20240108,4.03,0.7976,0.97,15.9291,1.3237
0,20240109,4.11,1.2561,1.51,16.2453,1.35
0,20240110,4.23,1.9901,2.14,16.7196,1.3894
0,20240111,4.21,0.8666,0.76,16.6405,1.3828
0,20240112,4.26,1.1608,0.99,16.8382,1.3992
0,20240115,4.28,0.8117,0.67,16.9172,1.4058
0,20240116,4.27,0.8574,0.7,16.8777,1.4025
0,20240117,4.21,0.7332,0.64,16.6405,1.3828
0,20240118,4.18,1.0911,1.23,16.5219,1.373
0,20240119,4.12,0.6324,0.68,16.2848,1.3533
0,20240122,3.95,1.2236,1.48,15.6128,1.2974
0,20240123,3.94,0.8674,0.96,15.5733,1.2941
0,20240124,4.09,1.0051,1.11,16.1662,1.3434
0,20240125,4.28,1.3993,1.45,16.9172,1.4058
0,20240126,4.71,3.4534,3.37,18.6168,1.547
0,20240129,4.38,5.3718,3.38,17.3125,1.4387
0,20240130,4.23,2.2067,0.91,16.7196,1.3894
0,20240131,3.94,2.5655,0.95,15.5733,1.2941
0,20240201,3.9,1.7678,0.59,15.4152,1.281
0,20240202,3.82,1.5225,0.5,15.099,1.2547
0,20240205,3.57,1.5306,0.57,14.1108,1.1726
0,20240206,3.75,1.0422,0.54,14.8223,1.2317
0,20240207,3.79,1.0818,0.64,14.9804,1.2449
0,20240208,4.07,1.7853,1.29,16.0872,1.3368
0,20240219,4.13,1.4243,1.02,16.3243,1.3565
0,20240220,4.16,1.2717,0.93,16.4429,1.3664
0,20240221,4.29,1.8572,1.41,16.9567,1.4091
0,20240222,4.29,0.9474,0.64,16.9567,1.4091
0,20240223,4.29,1.0204,0.7,16.9567,1.4091
0,20240226,4.35,1.7171,1.32,17.1939,1.4288
0,20240227,4.47,1.905,1.4,17.6682,1.4682
0,20240228,4.22,1.5775,1.06,16.68,1.3861
0,20240229,4.34,0.984,0.69,17.1544,1.4255
0,20240301,4.3,0.7871,0.55,16.9963,1.4124
0,20240304,4.37,1.0051,0.72,17.2729,1.4354
0,20240305,4.62,2.8589,2.28,18.2611,1.5175
0,20240306,4.61,2.6551,1.84,18.2216,1.5142
0,20240307,4.64,2.2883,1.38,18.3401,1.5241
0,20240308,4.51,1.5905,0.83,17.8263,1.4814
0,20240311,4.52,0.8851,0.43,17.8658,1.4846
0,20240312,4.6,1.0925,0.53,18.182,1.5109
0,20240313,4.55,0.8073,0.47,17.9844,1.4945
0,20240314,4.72,2.2827,1.71,18.6564,1.5503
0,20240315,4.74,1.6795,1.26,18.7354,1.5569
0,20240318,4.78,1.3165,0.98,18.8935,1.57
0,20240319,4.75,0.8043,0.56,18.7749,1.5602
0,20240320,4.74,0.5835,0.42,18.7354,1.5569
0,20240321,4.89,1.4899,1.12,19.3283,1.6062
0,20240322,4.85,1.0578,0.9,19.1702,1.593
0,20240325,4.7,2.1413,2.04,18.5773,1.5438
0,20240326,4.65,1.3624,1.12,18.3797,1.5273
0,20240327,4.55,0.9605,0.72,17.9844,1.4945
0,20240328,4.54,1.0824,0.77,17.9449,1.4912
0,20240329,4.55,0.9659,0.73,17.9844,1.4945
0,20240401,4.56,1.1666,0.9,18.0239,1.4978
0,20240402,4.49,1.4214,1.28,17.7473,1.4748
0,20240403,4.5,1.2455,1.11,17.7868,1.4781
