,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.1,1.1717,0.89,4.3063,1.9561
0,20240103,8.15,1.5469,1.17,4.3329,1.9681
0,20240104,8.14,1.0279,0.76,4.3276,1.9657
0,20240105,8.0,1.2206,0.93,4.2531,1.9319
0,20240108,7.89,0.874,0.7,4.1946,1.9053
0,20240109,7.89,0.7672,0.66,4.1946,1.9053
0,20240110,7.86,0.7555,0.69,4.1787,1.8981
0,20240111,7.9,0.7302,0.79,4.2,1.9078
0,20240112,7.89,0.8188,0.94,4.1946,1.9053
0,20240115,7.84,0.6839,0.87,4.1681,1.8933
0,20240116,7.74,1.1807,1.57,4.1149,1.8691
0,20240117,7.61,0.8786,1.05,4.0458,1.8377
0,20240118,7.46,1.6853,1.96,3.966,1.8015
0,20240119,7.4,0.8969,0.85,3.9341,1.787
0,20240122,7.17,2.7682,2.6,3.8119,1.7315
0,20240123,7.23,2.2206,1.5,3.8438,1.746
0,20240124,7.23,2.1467,1.27,3.8438,1.746
0,20240125,7.45,2.0307,1.04,3.9607,1.7991
0,20240126,7.43,1.3274,0.66,3.9501,1.7943
0,20240129,7.24,1.1294,0.54,3.8491,1.7484
0,20240130,7.02,0.9999,0.56,3.7321,1.6952
0,20240131,6.77,1.2628,0.83,3.5992,1.6349
0,20240201,6.61,1.1781,0.87,3.5141,1.5962
0,20240202,6.31,1.6923,1.43,3.3547,1.5238
0,20240205,5.76,2.2347,1.78,3.0623,1.391
0,20240206,6.15,2.4818,1.68,3.2696,1.4852
0,20240207,6.12,2.5704,1.45,3.2536,1.4779
0,20240208,6.52,2.5682,1.26,3.4663,1.5745
0,20240219,6.62,2.4158,1.05,3.5195,1.5987
0,20240220,6.58,1.3097,0.53,3.4982,1.589
0,20240221,6.65,1.7799,0.78,3.5354,1.6059
0,20240222,6.7,1.1884,0.56,3.562,1.618
0,20240223,6.77,1.5889,0.86,3.5992,1.6349
0,20240226,6.87,1.7084,1.03,3.6524,1.659
0,20240227,6.95,1.5345,1.01,3.6949,1.6783
0,20240228,6.64,2.862,1.83,3.5301,1.6035
0,20240229,6.81,1.9527,1.1,3.6205,1.6445
0,20240301,6.86,1.3294,0.69,3.6471,1.6566
0,20240304,6.87,1.106,0.59,3.6524,1.659
0,20240305,6.98,2.4154,1.37,3.7109,1.6856
0,20240306,7.01,1.6684,0.86,3.7268,1.6928
0,20240307,7.04,2.1646,1.28,3.7428,1.7001
0,20240308,7.04,1.2376,0.71,3.7428,1.7001
0,20240311,7.09,1.261,0.73,3.7693,1.7122
0,20240312,7.06,1.1801,0.67,3.7534,1.7049
0,20240313,7.08,1.2547,0.84,3.764,1.7097
0,20240314,7.01,1.3643,0.96,3.7268,1.6928
0,20240315,7.08,1.053,0.84,3.764,1.7097
0,20240318,7.13,1.4634,1.2,3.7906,1.7218
0,20240319,7.11,1.2793,1.01,3.78,1.717
0,20240320,7.14,1.0343,0.81,3.7959,1.7242
0,20240321,7.16,1.3396,1.08,3.8065,1.7291
0,20240322,7.43,5.8883,4.77,3.9501,1.7943
0,20240325,7.16,3.4838,1.58,3.8065,1.7291
0,20240326,7.0,2.6696,1.02,3.7215,1.6904
0,20240327,6.82,1.8473,0.64,3.6258,1.647
0,20240328,6.86,1.5288,0.5,3.6471,1.6566
0,20240329,6.98,1.4455,0.47,3.7109,1.6856
0,20240401,7.14,1.6939,0.77,3.7959,1.7242
0,20240402,7.31,2.6339,1.43,3.8863,1.7653
0,20240403,7.39,2.6953,1.47,3.9288,1.7846
