,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.85,6.2664,1.45,132.5822,2.1552
0,20240103,18.46,3.7121,0.81,129.8391,2.1106
0,20240104,20.31,16.7265,3.84,142.8511,2.3221
0,20240105,19.78,39.633,5.6,139.1234,2.2616
0,20240108,19.87,28.5681,2.04,139.7564,2.2718
0,20240109,19.92,26.9445,1.42,140.108,2.2776
0,20240110,19.25,19.7882,0.86,135.3956,2.201
0,20240111,19.34,16.5363,0.63,136.0286,2.2112
0,20240112,18.89,9.3924,0.36,132.8635,2.1598
0,20240115,19.05,8.6635,0.43,133.9889,2.1781
0,20240116,18.68,6.0904,0.37,131.3865,2.1358
0,20240117,18.0,5.2047,0.43,126.6037,2.058
0,20240118,17.89,7.5705,0.82,125.83,2.0455
0,20240119,17.22,4.8627,0.66,121.1175,1.9689
0,20240122,16.22,6.2394,0.96,114.084,1.8545
0,20240123,15.78,5.0925,0.85,110.9892,1.8042
0,20240124,16.0,5.1874,0.9,112.5366,1.8294
0,20240125,16.54,4.65,0.8,116.3347,1.8911
0,20240126,16.91,7.4974,1.44,118.9371,1.9334
0,20240129,16.21,4.1232,0.72,114.0136,1.8534
0,20240130,15.64,3.392,0.64,110.0045,1.7882
0,20240131,14.63,5.0016,1.01,102.9006,1.6727
0,20240201,14.5,4.7177,0.96,101.9863,1.6579
0,20240202,13.71,6.0809,1.23,96.4298,1.5675
0,20240205,12.34,5.6644,1.21,86.7938,1.4109
0,20240206,11.44,13.636,2.74,80.4637,1.308
0,20240207,10.73,13.9352,1.99,75.4698,1.2268
0,20240208,11.77,12.6257,1.43,82.7847,1.3457
0,20240219,12.41,10.0257,0.97,87.2862,1.4189
0,20240220,12.65,6.9252,0.62,88.9742,1.4463
0,20240221,13.92,4.027,0.35,97.9068,1.5915
0,20240222,14.38,18.9761,2.0,101.1423,1.6441
0,20240223,14.5,15.4152,1.47,101.9863,1.6579
0,20240226,14.71,14.1638,1.28,103.4633,1.6819
0,20240227,15.22,11.9132,1.0,107.0504,1.7402
0,20240228,13.7,16.7192,1.3,96.3595,1.5664
0,20240229,14.24,10.2667,0.67,100.1576,1.6281
0,20240301,14.27,7.1132,0.52,100.3686,1.6316
0,20240304,14.19,6.2394,0.52,99.8059,1.6224
0,20240305,13.84,5.1591,0.49,97.3441,1.5824
0,20240306,14.19,6.7691,0.74,99.8059,1.6224
0,20240307,14.21,6.5907,0.93,99.9466,1.6247
0,20240308,14.27,4.4984,0.71,100.3686,1.6316
0,20240311,14.63,5.9101,1.01,102.9006,1.6727
0,20240312,14.92,6.1416,1.06,104.9404,1.7059
0,20240313,14.93,5.6556,0.95,105.0107,1.707
0,20240314,14.81,5.4305,0.94,104.1667,1.6933
0,20240315,15.19,6.5053,1.18,106.8394,1.7368
0,20240318,15.59,6.7431,1.14,109.6528,1.7825
0,20240319,15.61,5.0689,0.83,109.7935,1.7848
0,20240320,15.84,4.9913,0.85,111.4112,1.8111
0,20240321,15.92,5.5859,0.97,111.9739,1.8202
0,20240322,15.56,4.9745,0.86,109.4418,1.7791
0,20240325,15.23,4.6665,0.85,107.1208,1.7413
0,20240326,15.25,3.5374,0.7,107.2614,1.7436
0,20240327,14.75,4.0962,0.86,103.7447,1.6864
0,20240328,15.26,4.2696,0.93,107.3318,1.7448
0,20240329,15.43,4.1166,0.96,108.5275,1.7642
0,20240401,15.9,4.9218,1.19,111.8332,1.8179
0,20240402,15.88,4.4015,1.05,111.6926,1.8156
0,20240403,15.88,4.5217,1.04,111.6926,1.8156
