,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,55.23,0.5739,1.18,31.61,5.4375
0,20240103,55.93,0.4276,0.79,32.0107,5.5064
0,20240104,54.16,0.395,0.68,30.9976,5.3321
0,20240105,53.91,0.2932,0.5,30.8546,5.3075
0,20240108,53.07,0.2509,0.47,30.3738,5.2248
0,20240109,54.97,0.5553,1.43,31.4612,5.4119
0,20240110,56.2,0.3978,1.03,32.1652,5.533
0,20240111,56.19,0.3317,0.88,32.1595,5.532
0,20240112,56.25,0.3444,0.94,32.1938,5.5379
0,20240115,56.2,0.2717,0.72,32.1652,5.533
0,20240116,56.2,0.3089,0.81,32.1652,5.533
0,20240117,55.29,0.2485,0.75,31.6444,5.4434
0,20240118,55.01,0.4526,1.5,31.4841,5.4158
0,20240119,54.72,0.2863,0.88,31.3181,5.3873
0,20240122,53.81,0.3918,1.25,30.7973,5.2977
0,20240123,52.15,0.3549,1.05,29.8472,5.1343
0,20240124,52.95,0.3841,1.11,30.3051,5.213
0,20240125,52.45,0.4006,1.07,30.019,5.1638
0,20240126,51.3,0.4917,1.35,29.3608,5.0506
0,20240129,49.61,0.3408,0.84,28.3935,4.8842
0,20240130,48.73,0.3708,0.94,27.8899,4.7976
0,20240131,48.76,0.2975,0.75,27.907,4.8005
0,20240201,48.51,0.3837,1.01,27.764,4.7759
0,20240202,48.9,0.3231,0.86,27.9872,4.8143
0,20240205,49.99,0.467,1.36,28.611,4.9216
0,20240206,53.13,0.3661,0.99,30.4081,5.2307
0,20240207,53.5,0.4523,1.23,30.6199,5.2672
0,20240208,54.5,0.5675,1.42,31.1922,5.3656
0,20240219,55.62,0.3755,0.86,31.8333,5.4759
0,20240220,53.38,0.397,0.89,30.5512,5.2554
0,20240221,53.71,0.4572,1.06,30.7401,5.2878
0,20240222,53.37,0.268,0.6,30.5455,5.2544
0,20240223,52.96,1.0214,2.47,30.3108,5.214
0,20240226,56.96,1.0008,1.99,32.6002,5.6078
0,20240227,57.21,0.6214,0.99,32.7433,5.6324
0,20240228,55.34,0.5631,0.84,31.673,5.4483
0,20240229,56.81,0.5253,0.76,32.5143,5.593
0,20240301,56.58,0.4376,0.59,32.3827,5.5704
0,20240304,57.21,0.4988,0.79,32.7433,5.6324
0,20240305,58.3,0.5612,1.06,33.3671,5.7397
0,20240306,57.66,0.3125,0.6,33.0008,5.6767
0,20240307,56.82,0.502,1.07,32.5201,5.594
0,20240308,56.62,0.2574,0.56,32.4056,5.5743
0,20240311,55.62,0.5738,1.35,31.8333,5.4759
0,20240312,57.25,0.5221,1.18,32.7662,5.6364
0,20240313,56.5,0.5001,1.15,32.3369,5.5625
0,20240314,58.2,0.6799,1.44,33.3099,5.7299
0,20240315,57.95,0.3357,0.66,33.1668,5.7053
0,20240318,56.18,0.6412,1.23,32.1538,5.531
0,20240319,55.51,0.5009,0.93,31.7703,5.4651
0,20240320,54.67,0.3616,0.68,31.2895,5.3824
0,20240321,53.75,0.704,1.4,30.763,5.2918
0,20240322,53.63,0.3169,0.62,30.6943,5.28
0,20240325,56.04,0.894,1.77,32.0736,5.5172
0,20240326,55.25,0.4552,0.82,31.6215,5.4395
0,20240327,51.8,0.7303,1.34,29.6469,5.0998
0,20240328,50.37,0.9909,1.6,28.8285,4.959
0,20240329,50.13,0.7077,1.04,28.6911,4.9354
0,20240401,52.83,0.7839,1.04,30.2364,5.2012
0,20240402,52.71,0.4176,0.57,30.1678,5.1894
0,20240403,50.15,0.8207,1.13,28.7026,4.9374
