,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.47,1.3486,0.95,37.3198,2.8403
0,20240103,24.72,1.8558,1.24,36.2209,2.7567
0,20240104,24.45,1.0355,0.65,35.8253,2.7266
0,20240105,24.59,1.6011,1.01,36.0304,2.7422
0,20240108,23.88,1.4908,0.98,34.9901,2.663
0,20240109,24.37,1.7398,1.19,35.708,2.7176
0,20240110,24.75,2.3446,1.52,36.2648,2.76
0,20240111,25.11,2.033,1.24,36.7923,2.8002
0,20240112,25.1,2.7142,1.47,36.7777,2.7991
0,20240115,24.65,1.4012,0.68,36.1183,2.7489
0,20240116,25.2,1.9468,0.95,36.9242,2.8102
0,20240117,23.7,2.3507,1.13,34.7263,2.6429
0,20240118,24.08,1.8633,0.89,35.2831,2.6853
0,20240119,23.4,1.5273,0.74,34.2867,2.6095
0,20240122,22.43,1.4736,0.81,32.8655,2.5013
0,20240123,22.63,1.5358,0.84,33.1585,2.5236
0,20240124,22.54,2.0066,1.15,33.0266,2.5136
0,20240125,22.2,4.1185,2.45,32.5284,2.4757
0,20240126,21.51,2.9021,1.36,31.5174,2.3987
0,20240129,20.7,2.406,1.0,30.3306,2.3084
0,20240130,20.6,1.8818,0.73,30.1841,2.2972
0,20240131,20.3,1.7792,0.67,29.7445,2.2638
0,20240201,20.3,1.8005,0.69,29.7445,2.2638
0,20240202,19.44,2.5434,1.18,28.4844,2.1679
0,20240205,18.91,2.4184,1.16,27.7078,2.1088
0,20240206,20.8,3.2066,1.54,30.4771,2.3195
0,20240207,22.32,3.7923,1.61,32.7043,2.489
0,20240208,22.76,3.3544,1.22,33.349,2.5381
0,20240219,22.2,2.7211,0.89,32.5284,2.4757
0,20240220,22.29,2.3137,0.75,32.6603,2.4857
0,20240221,22.51,2.8355,0.92,32.9827,2.5102
0,20240222,22.54,1.8538,0.62,33.0266,2.5136
0,20240223,23.85,3.8167,1.46,34.9461,2.6597
0,20240226,24.07,5.2176,1.93,35.2685,2.6842
0,20240227,24.48,3.5594,1.11,35.8692,2.7299
0,20240228,23.06,3.6922,1.07,33.7886,2.5716
0,20240229,24.03,2.4648,0.68,35.2098,2.6797
0,20240301,24.38,2.432,0.65,35.7227,2.7188
0,20240304,24.44,4.4229,1.27,35.8106,2.6386
0,20240305,24.37,3.6953,1.11,35.708,2.631
0,20240306,24.87,3.8951,1.17,36.4407,2.685
0,20240307,24.1,3.3588,0.99,35.3124,2.6019
0,20240308,24.15,2.4135,0.68,35.3857,2.6073
0,20240311,24.19,2.2529,0.63,35.4443,2.6116
0,20240312,24.41,2.9125,0.93,35.7666,2.6353
0,20240313,24.48,2.9236,0.99,35.8692,2.6429
0,20240314,24.52,4.8007,1.73,35.9278,2.6472
0,20240315,24.95,3.6695,1.2,36.5579,2.6936
0,20240318,25.49,3.8886,1.17,37.3491,2.7519
0,20240319,25.04,3.076,0.85,36.6897,2.7034
0,20240320,25.17,2.02,0.55,36.8802,2.7174
0,20240321,24.61,3.3632,0.96,36.0597,2.6569
0,20240322,24.12,2.4353,0.76,35.3417,2.604
0,20240325,23.82,1.9305,0.65,34.9021,2.5716
0,20240326,23.69,1.8467,0.72,34.7117,2.5576
0,20240327,22.43,2.0807,0.9,32.8655,2.4216
0,20240328,23.08,1.9421,0.83,33.8179,2.4918
0,20240329,23.13,1.2684,0.62,33.8911,2.4971
0,20240401,23.32,1.9074,1.05,34.1695,2.5177
0,20240402,23.0,2.1192,1.17,33.7006,2.4831
0,20240403,22.63,2.1836,1.17,33.1585,2.4432
