,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.88,15.6956,1.61,68.5773,2.1916
0,20240103,4.99,29.7603,3.03,70.1231,2.241
0,20240104,5.24,24.8804,1.8,73.6363,2.3533
0,20240105,4.79,18.3942,1.08,67.3126,2.1512
0,20240108,5.27,18.9295,0.99,74.0579,2.3668
0,20240109,5.08,24.14,1.12,71.3879,2.2814
0,20240110,4.85,17.414,0.75,68.1558,2.1781
0,20240111,4.9,14.1192,0.68,68.8584,2.2006
0,20240112,4.48,16.3882,0.88,62.9562,2.012
0,20240115,4.32,10.1623,0.56,60.7078,1.9401
0,20240116,4.47,13.9671,0.85,62.8157,2.0075
0,20240117,4.41,11.4491,0.79,61.9726,1.9805
0,20240118,4.42,10.0119,0.76,62.1131,1.985
0,20240119,4.13,7.6716,0.62,58.0378,1.8548
0,20240122,3.87,6.2144,0.58,54.3841,1.738
0,20240123,3.88,4.4603,0.45,54.5246,1.7425
0,20240124,4.0,7.8809,0.99,56.2109,1.7964
0,20240125,4.05,6.4534,0.89,56.9136,1.8189
0,20240126,4.02,5.5181,0.84,56.492,1.8054
0,20240129,3.83,4.5679,0.75,53.822,1.7201
0,20240130,3.64,4.2929,0.74,51.1519,1.6347
0,20240131,3.38,5.0668,0.88,47.4982,1.518
0,20240201,3.33,3.4579,0.67,46.7956,1.4955
0,20240202,3.2,3.6439,0.8,44.9687,1.4371
0,20240205,2.88,4.7006,1.12,40.4719,1.2934
0,20240206,2.94,4.4965,1.06,41.315,1.3204
0,20240207,2.79,4.0523,0.95,39.2071,1.253
0,20240208,3.0,3.8969,0.96,42.1582,1.3473
0,20240219,3.16,4.3371,1.04,44.4066,1.4192
0,20240220,3.28,3.6975,0.86,46.093,1.4731
0,20240221,3.34,5.3788,1.31,46.9361,1.5
0,20240222,3.46,4.98,1.17,48.6225,1.5539
0,20240223,3.61,6.1108,1.37,50.7304,1.6213
0,20240226,3.66,5.6974,1.16,51.433,1.6437
0,20240227,3.78,5.1062,0.99,53.1193,1.6976
0,20240228,3.47,7.8427,1.44,48.763,1.5584
0,20240229,3.82,2.3248,0.39,53.6814,1.7156
0,20240301,4.01,13.5948,2.51,56.3515,1.8009
0,20240304,3.86,8.4009,1.22,54.2436,1.7335
0,20240305,4.25,9.4183,1.26,59.7241,1.9087
0,20240306,4.29,14.8509,1.79,60.2862,1.9266
0,20240307,4.08,9.6928,1.0,57.3352,1.8323
0,20240308,4.07,5.4751,0.49,57.1946,1.8278
0,20240311,4.12,5.308,0.55,57.8973,1.8503
0,20240312,4.2,8.1551,0.91,59.0215,1.8862
0,20240313,4.14,5.3707,0.62,58.1783,1.8593
0,20240314,4.08,4.8669,0.72,57.3352,1.8323
0,20240315,4.17,6.1945,1.06,58.5999,1.8728
0,20240318,4.21,6.1455,1.03,59.162,1.8907
0,20240319,4.17,4.7786,0.78,58.5999,1.8728
0,20240320,4.19,3.63,0.66,58.881,1.8817
0,20240321,4.21,4.4933,0.88,59.162,1.8907
0,20240322,4.2,4.8343,0.96,59.0215,1.8862
0,20240325,4.1,6.73,1.41,57.6162,1.8413
0,20240326,4.13,5.9717,1.22,58.0378,1.8548
0,20240327,3.85,6.0012,1.17,54.103,1.729
0,20240328,3.95,3.5631,0.64,55.5083,1.774
0,20240329,3.97,2.6016,0.48,55.7894,1.7829
0,20240401,4.05,2.857,0.57,56.9136,1.8189
0,20240402,3.97,2.5425,0.61,55.7894,1.7829
0,20240403,3.89,2.4274,0.69,54.6651,1.747
