,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.56,0.6682,0.9,5.9213,2.439
0,20240103,9.68,0.8508,1.19,5.9956,2.4697
0,20240104,9.75,0.8431,1.09,6.039,2.4875
0,20240105,9.63,0.7442,0.98,5.9646,2.4569
0,20240108,9.53,0.5608,0.73,5.9027,2.4314
0,20240109,9.79,1.2714,1.73,6.0637,2.4977
0,20240110,9.82,1.2692,1.49,6.0823,2.5054
0,20240111,9.95,1.3846,1.48,6.1628,2.5385
0,20240112,9.72,1.1491,1.1,6.0204,2.4799
0,20240115,9.92,1.3383,1.19,6.1443,2.5309
0,20240116,9.83,1.1531,0.9,6.0885,2.5079
0,20240117,9.52,1.0589,0.84,5.8965,2.4288
0,20240118,9.3,1.3444,1.1,5.7602,2.3727
0,20240119,9.15,1.1522,0.95,5.6673,2.3344
0,20240122,8.62,2.0246,1.67,5.3391,2.1992
0,20240123,8.38,1.9496,1.45,5.1904,2.138
0,20240124,8.63,1.502,1.0,5.3453,2.2018
0,20240125,8.88,1.1337,0.71,5.5001,2.2656
0,20240126,9.06,1.5867,1.02,5.6116,2.3115
0,20240129,8.58,1.1804,0.72,5.3143,2.189
0,20240130,8.32,1.1372,0.77,5.1533,2.1227
0,20240131,7.77,1.4941,1.14,4.8126,1.9824
0,20240201,7.58,1.7912,1.37,4.6949,1.9339
0,20240202,7.25,2.1918,1.52,4.4905,1.8497
0,20240205,6.53,2.6974,1.73,4.0446,1.666
0,20240206,6.07,2.9301,1.57,3.7596,1.5486
0,20240207,5.48,3.8754,1.74,3.3942,1.3981
0,20240208,5.93,3.0475,1.13,3.6729,1.5129
0,20240219,6.47,2.7916,0.95,4.0074,1.6507
0,20240220,6.39,1.4217,0.46,3.9578,1.6303
0,20240221,6.57,1.7546,0.62,4.0693,1.6762
0,20240222,6.73,1.2888,0.5,4.1684,1.717
0,20240223,7.06,1.4328,0.7,4.3728,1.8012
0,20240226,7.39,1.882,1.08,4.5772,1.8854
0,20240227,7.49,1.4612,0.94,4.6392,1.9109
0,20240228,6.74,2.9946,1.91,4.1746,1.7196
0,20240229,6.95,2.3594,1.3,4.3047,1.7732
0,20240301,6.94,1.0829,0.53,4.2985,1.7706
0,20240304,6.76,1.3306,0.68,4.187,1.7247
0,20240305,6.55,1.3141,0.71,4.0569,1.6711
0,20240306,6.66,0.8832,0.49,4.1251,1.6992
0,20240307,6.71,1.028,0.74,4.156,1.7119
0,20240308,6.75,0.8684,0.77,4.1808,1.7221
0,20240311,6.94,1.0466,0.96,4.2985,1.7706
0,20240312,7.09,1.1638,1.13,4.3914,1.8089
0,20240313,7.05,0.8303,0.83,4.3666,1.7987
0,20240314,7.03,0.9201,0.93,4.3542,1.7936
0,20240315,7.19,0.8786,0.91,4.4533,1.8344
0,20240318,7.39,0.9761,1.01,4.5772,1.8854
0,20240319,7.33,1.0033,1.05,4.5401,1.8701
0,20240320,7.39,0.8747,0.95,4.5772,1.8854
0,20240321,7.48,1.4431,1.55,4.633,1.9084
0,20240322,7.26,1.1487,1.11,4.4967,1.8522
0,20240325,7.07,1.2214,1.12,4.379,1.8038
0,20240326,7.09,1.1693,1.03,26.2012,1.8642
0,20240327,6.95,0.8442,0.72,25.6838,1.8274
0,20240328,7.12,0.8948,0.77,26.312,1.8721
0,20240329,7.29,1.014,0.96,26.9403,1.9168
0,20240401,7.44,1.1937,1.16,27.4946,1.9563
0,20240402,7.49,1.1229,1.1,27.6794,1.9694
0,20240403,7.57,1.2482,1.23,27.975,1.9905
