,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.62,9.4448,0.56,57.174,3.858
0,20240103,12.27,40.7532,2.53,51.507,3.4756
0,20240104,11.67,27.1324,1.26,48.9883,3.3056
0,20240105,10.64,22.4331,0.91,44.6646,3.0139
0,20240108,10.45,11.199,0.45,43.867,2.96
0,20240109,10.49,12.2296,0.55,44.0349,2.9714
0,20240110,10.07,9.9864,0.44,42.2718,2.8524
0,20240111,10.33,8.9828,0.54,43.3633,2.926
0,20240112,10.12,7.5377,0.58,42.4817,2.8666
0,20240115,10.17,5.2485,0.53,42.6916,2.8807
0,20240116,9.92,9.1964,1.05,41.6422,2.8099
0,20240117,9.55,6.3374,0.77,40.089,2.7051
0,20240118,9.4,7.5897,1.02,39.4593,2.6626
0,20240119,9.28,5.0216,0.7,38.9556,2.6286
0,20240122,8.6,6.7846,1.02,36.1011,2.436
0,20240123,8.5,5.171,0.74,35.6813,2.4077
0,20240124,8.65,5.5021,0.89,36.311,2.4502
0,20240125,8.91,6.0322,1.0,37.4024,2.5238
0,20240126,8.88,4.8701,0.85,37.2765,2.5153
0,20240129,8.46,4.7905,0.84,35.5134,2.3964
0,20240130,8.13,3.6863,0.7,34.1281,2.3029
0,20240131,7.59,5.375,1.08,31.8613,2.1499
0,20240201,7.42,4.3609,0.88,31.1477,2.1018
0,20240202,7.1,4.3816,0.95,29.8044,2.0111
0,20240205,6.39,5.0598,1.12,26.8239,1.81
0,20240206,6.21,8.623,1.89,26.0683,1.759
0,20240207,5.82,8.5679,1.54,24.4312,1.6486
0,20240208,6.4,8.1291,1.31,26.8659,1.8128
0,20240219,6.84,9.1711,1.32,28.7129,1.9375
0,20240220,6.98,5.108,0.65,29.3006,1.9771
0,20240221,7.13,6.5137,0.82,29.9303,2.0196
0,20240222,7.41,5.2359,0.7,31.1057,2.0989
0,20240223,7.82,6.3879,0.94,32.8268,2.2151
0,20240226,7.9,6.1947,0.96,33.1626,2.2377
0,20240227,8.14,4.4217,0.75,34.1701,2.3057
0,20240228,7.46,7.7491,1.35,31.3156,2.1131
0,20240229,7.83,5.195,0.87,32.8688,2.2179
0,20240301,8.25,6.5818,1.1,34.6318,2.3369
0,20240304,8.18,5.8659,0.97,34.338,2.317
0,20240305,8.03,4.3463,0.73,33.7083,2.2746
0,20240306,8.26,5.3203,0.89,34.6738,2.3397
0,20240307,8.05,4.988,0.91,33.7923,2.2802
0,20240308,8.18,3.2756,0.6,34.338,2.317
0,20240311,8.82,13.4444,2.82,37.0246,2.4983
0,20240312,8.55,11.3245,1.8,35.8912,2.4218
0,20240313,8.48,5.9084,0.77,35.5973,2.402
0,20240314,8.35,5.5695,0.72,35.0516,2.3652
0,20240315,8.38,3.6519,0.46,35.1776,2.3737
0,20240318,8.67,7.4122,0.93,36.3949,2.4558
0,20240319,8.69,5.3901,0.8,36.4789,2.4615
0,20240320,8.79,5.6227,1.01,36.8987,2.4898
0,20240321,8.77,4.3703,0.79,36.8147,2.4842
0,20240322,8.59,4.302,0.81,36.0591,2.4332
0,20240325,8.48,5.7043,1.05,35.5973,2.402
0,20240326,8.4,4.446,0.88,35.2615,2.3794
0,20240327,7.95,3.6853,0.75,33.3725,2.2519
0,20240328,8.26,4.0731,0.9,34.6738,2.3397
0,20240329,9.09,4.6146,1.04,38.158,2.5748
0,20240401,9.36,27.247,6.05,43.5971,2.639
0,20240402,9.51,20.9483,2.38,44.2958,2.6813
0,20240403,9.02,13.1235,1.08,42.0135,2.5431
