,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.79,1.3213,1.18,70.0712,2.0232
0,20240103,13.67,0.8691,0.75,69.4614,2.0056
0,20240104,13.59,0.7204,0.66,69.0549,1.9938
0,20240105,13.33,0.9231,0.91,67.7338,1.9557
0,20240108,13.02,1.2358,1.29,66.1586,1.9102
0,20240109,12.92,1.1837,1.17,65.6504,1.8955
0,20240110,12.68,1.0397,1.05,64.4309,1.8603
0,20240111,13.01,1.3926,1.36,66.1078,1.9087
0,20240112,12.82,1.0736,0.93,65.1423,1.8809
0,20240115,12.67,1.18,1.0,64.3801,1.8588
0,20240116,12.51,1.479,1.26,63.5671,1.8354
0,20240117,12.24,0.9893,0.8,62.1952,1.7958
0,20240118,12.2,1.7329,1.42,61.9919,1.7899
0,20240119,12.0,1.1784,0.91,60.9756,1.7606
0,20240122,11.18,1.9965,1.52,56.809,1.6402
0,20240123,11.58,1.9327,1.31,58.8415,1.6989
0,20240124,11.72,1.7086,1.09,59.5529,1.7195
0,20240125,12.33,1.8914,1.11,62.6525,1.809
0,20240126,12.4,1.899,1.09,63.0082,1.8192
0,20240129,12.03,1.4938,0.79,61.1281,1.765
0,20240130,11.69,1.1863,0.66,59.4004,1.7151
0,20240131,11.13,1.5939,0.97,56.5549,1.6329
0,20240201,10.9,1.7976,1.11,55.3862,1.5992
0,20240202,10.28,2.484,1.56,52.2358,1.5082
0,20240205,9.25,3.8222,2.23,47.0021,1.3571
0,20240206,9.54,3.1729,1.46,48.4756,1.3996
0,20240207,9.32,3.0804,1.2,47.3578,1.3674
0,20240208,10.25,3.4104,1.19,52.0834,1.5038
0,20240219,10.9,3.3482,1.05,55.3862,1.5992
0,20240220,10.8,1.9727,0.59,54.8781,1.5845
0,20240221,10.9,2.4529,0.82,55.3862,1.5992
0,20240222,11.5,2.985,1.05,58.435,1.6872
0,20240223,11.81,3.1207,1.1,60.0102,1.7327
0,20240226,11.78,2.874,1.04,59.8578,1.7283
0,20240227,12.23,3.0673,1.14,62.1443,1.7943
0,20240228,11.24,4.1429,1.43,57.1139,1.649
0,20240229,11.82,2.7647,0.85,60.061,1.7341
0,20240301,12.76,6.2418,1.95,64.8374,1.8721
0,20240304,12.58,5.308,1.39,63.9228,1.8456
0,20240305,12.15,3.253,0.76,61.7378,1.7826
0,20240306,12.11,2.4605,0.57,61.5346,1.7767
0,20240307,11.8,2.4953,0.62,59.9594,1.7312
0,20240308,12.0,1.6877,0.43,60.9756,1.7606
0,20240311,12.16,1.9172,0.63,61.7887,1.784
0,20240312,12.24,2.2741,0.96,62.1952,1.7958
0,20240313,12.63,5.5694,2.57,64.1769,1.853
0,20240314,12.25,3.4883,1.25,62.246,1.7972
0,20240315,12.31,2.3019,0.77,62.5509,1.806
0,20240318,12.65,2.6863,0.86,64.2785,1.8559
0,20240319,12.7,3.1341,0.96,64.5326,1.8633
0,20240320,12.85,2.887,0.84,65.2948,1.8853
0,20240321,12.82,2.3767,0.82,65.1423,1.8809
0,20240322,12.71,2.1622,0.81,64.5834,1.8647
0,20240325,12.35,2.5536,0.96,62.7541,1.8119
0,20240326,12.09,2.0606,0.79,61.433,1.7738
0,20240327,11.5,1.8571,0.77,58.435,1.6872
0,20240328,12.2,2.8988,1.32,61.9919,1.7899
0,20240329,12.08,1.7589,0.76,61.3822,1.7723
0,20240401,12.22,1.607,0.72,62.0935,1.7928
0,20240402,12.13,1.7015,0.84,61.6362,1.7796
0,20240403,11.88,1.3415,0.68,60.3659,1.7429
