,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.38,0.8936,1.34,6.7252,1.2058
0,20240103,16.4,0.737,0.98,6.7334,1.2072
0,20240104,17.11,6.6638,8.36,7.0249,1.2595
0,20240105,17.5,7.5549,3.7,7.185,1.2882
0,20240108,16.69,6.2301,1.82,6.8525,1.2286
0,20240109,18.36,9.9785,2.26,7.5381,1.3515
0,20240110,17.51,9.9147,1.59,7.1891,1.289
0,20240111,17.41,5.6178,0.7,7.1481,1.2816
0,20240112,16.61,4.5742,0.58,6.8196,1.2227
0,20240115,16.19,2.9046,0.4,6.6472,1.1918
0,20240116,15.46,3.1635,0.48,6.3475,1.1381
0,20240117,15.05,1.5047,0.29,6.1791,1.1079
0,20240118,14.87,2.0831,0.59,6.1052,1.0946
0,20240119,14.36,1.7117,0.6,5.8958,1.0571
0,20240122,13.66,1.4088,0.62,5.6084,1.0055
0,20240123,13.82,1.2007,0.61,5.6741,1.0173
0,20240124,13.95,1.1347,0.72,5.7275,1.0269
0,20240125,14.41,1.2715,0.84,5.9164,1.0608
0,20240126,14.4,0.9609,0.71,5.9123,1.06
0,20240129,13.78,0.9351,0.78,5.6577,1.0144
0,20240130,13.42,0.6509,0.59,5.5099,0.9879
0,20240131,12.83,1.1764,1.19,5.2677,0.9445
0,20240201,12.32,1.0157,1.02,5.0583,0.9069
0,20240202,11.95,1.0703,1.13,4.9063,0.8797
0,20240205,10.76,1.2076,1.25,4.4178,0.7921
0,20240206,11.02,0.9281,0.91,4.5245,0.8112
0,20240207,10.44,1.1814,1.09,4.2864,0.7685
0,20240208,11.48,1.3648,1.26,4.7134,0.8451
0,20240219,12.2,1.1619,1.01,5.009,0.8981
0,20240220,12.04,0.9467,0.81,4.9433,0.8863
0,20240221,12.29,1.0061,0.9,5.0459,0.9047
0,20240222,12.55,0.9011,0.8,5.1527,0.9238
0,20240223,13.0,1.2229,1.14,5.3374,0.957
0,20240226,14.3,2.2628,2.16,5.8712,1.0527
0,20240227,14.51,3.8017,3.0,5.9574,1.0681
0,20240228,13.06,2.588,1.41,5.3621,0.9614
0,20240229,14.37,1.3626,0.63,5.8999,1.0578
0,20240301,15.23,5.0932,2.27,6.253,1.1211
0,20240304,15.45,3.4134,1.13,6.3434,1.1373
0,20240305,14.8,1.6865,0.52,6.0765,1.0895
0,20240306,15.06,1.2368,0.44,6.1832,1.1086
0,20240307,15.79,3.0922,1.21,6.4829,1.1623
0,20240308,15.55,1.8283,0.63,6.3844,1.1447
0,20240311,15.7,1.5633,0.69,6.446,1.1557
0,20240312,15.49,0.9762,0.52,6.3598,1.1403
0,20240313,15.39,1.2988,0.75,6.3187,1.1329
0,20240314,16.93,3.3869,1.93,6.951,1.2463
0,20240315,18.62,6.2345,3.44,7.6449,1.3707
0,20240318,20.48,2.8152,1.05,8.4085,1.5076
0,20240319,18.79,13.9059,4.73,7.7147,1.3832
0,20240320,19.23,9.1788,1.66,7.8953,1.4156
0,20240321,17.87,7.5662,1.07,7.3369,1.3155
0,20240322,17.46,4.2593,0.54,7.1686,1.2853
0,20240325,16.86,3.7103,0.49,6.9223,1.2411
0,20240326,16.65,4.0127,0.52,6.836,1.2257
0,20240327,16.25,2.5916,0.45,6.6718,1.1962
0,20240328,16.62,3.0777,0.7,6.8237,1.2234
0,20240329,16.88,2.2683,0.64,6.9305,1.2426
0,20240401,17.03,1.9257,0.61,6.9921,1.2536
0,20240402,17.56,3.3053,1.19,7.2097,1.2926
0,20240403,18.05,3.1672,1.2,7.4108,1.3287
