,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.94,0.5315,1.07,4.9536,0.5062
0,20240103,6.99,0.5149,1.04,4.9893,0.5098
0,20240104,7.0,0.3746,0.74,4.9964,0.5105
0,20240105,7.09,1.4373,2.96,5.0607,0.5171
0,20240108,6.86,1.6785,2.54,4.8965,0.5003
0,20240109,6.93,1.02,1.12,4.9465,0.5054
0,20240110,6.89,0.5594,0.56,4.9179,0.5025
0,20240111,6.87,0.5324,0.53,4.9036,0.5011
0,20240112,6.97,0.7609,0.73,4.975,0.5084
0,20240115,7.0,0.6168,0.68,4.9964,0.5105
0,20240116,7.14,1.1816,1.69,5.0964,0.5208
0,20240117,7.06,1.1559,1.58,5.0393,0.5149
0,20240118,7.01,1.1692,1.38,5.0036,0.5113
0,20240119,6.93,0.7284,0.75,4.9465,0.5054
0,20240122,6.67,1.1344,1.17,4.7609,0.4865
0,20240123,6.73,0.9735,0.91,4.8037,0.4909
0,20240124,6.91,0.9744,0.94,4.9322,0.504
0,20240125,7.1,1.1049,1.11,5.0678,0.5178
0,20240126,7.38,4.3406,4.42,5.2677,0.5383
0,20240129,7.16,3.8157,2.24,5.1106,0.5222
0,20240130,7.0,2.0886,0.93,4.9964,0.5105
0,20240131,6.9,1.9068,0.77,4.9251,0.5032
0,20240201,6.95,1.5618,0.59,4.9607,0.5069
0,20240202,6.78,1.7004,0.62,4.8394,0.4945
0,20240205,6.73,1.137,0.96,4.8037,0.4909
0,20240206,6.92,1.1096,1.11,4.9393,0.5047
0,20240207,7.07,1.1763,1.18,5.0464,0.5156
0,20240208,7.14,1.1229,1.09,5.0964,0.5208
0,20240219,7.16,0.8735,0.8,5.1106,0.5222
0,20240220,7.2,0.6633,0.61,5.1392,0.5251
0,20240221,7.33,0.9711,0.98,5.232,0.5346
0,20240222,7.31,0.6481,0.67,5.2177,0.5332
0,20240223,7.36,0.5794,0.68,5.2534,0.5368
0,20240226,7.18,0.6088,0.81,5.1249,0.5237
0,20240227,7.22,0.4032,0.58,5.1535,0.5266
0,20240228,7.19,0.6673,1.04,5.1321,0.5244
0,20240229,7.25,0.5383,0.93,5.1749,0.5288
0,20240301,7.22,0.5715,1.02,5.1535,0.5266
0,20240304,7.13,0.3976,0.71,5.0892,0.52
0,20240305,7.18,0.4328,0.84,5.1249,0.5237
0,20240306,7.13,0.3492,0.67,5.0892,0.52
0,20240307,7.18,0.4591,1.0,5.1249,0.5237
0,20240308,7.25,0.3242,0.73,5.1749,0.5288
0,20240311,7.35,0.6599,1.68,5.2463,0.5361
0,20240312,7.26,0.3894,0.87,5.182,0.5295
0,20240313,7.18,0.3597,0.82,5.1249,0.5237
0,20240314,7.16,0.2869,0.65,5.1106,0.5222
0,20240315,7.2,0.3364,0.83,5.1392,0.5251
0,20240318,7.24,0.3259,0.8,5.1677,0.528
0,20240319,7.19,0.2136,0.63,5.1321,0.5244
0,20240320,7.27,0.3238,1.06,5.1892,0.5302
0,20240321,7.27,0.2781,0.94,5.1892,0.5302
0,20240322,7.2,0.322,1.09,5.1392,0.5251
0,20240325,7.23,0.3223,1.1,5.1606,0.5273
0,20240326,7.33,0.5661,1.94,5.232,0.5346
0,20240327,7.32,0.5365,1.48,5.2248,0.5339
0,20240328,7.36,0.7125,1.76,5.1874,0.5235
0,20240329,7.36,0.4336,0.88,5.1874,0.5235
0,20240401,7.41,0.4929,0.96,5.2226,0.5271
0,20240402,7.41,0.5505,1.0,5.2226,0.5271
0,20240403,7.53,0.7633,1.4,5.3072,0.5356
