,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.25,2.6395,1.38,19.5334,2.146
0,20240103,13.25,2.3369,1.11,19.5334,2.146
0,20240104,13.28,1.5767,0.71,19.5777,2.1509
0,20240105,13.19,1.8572,0.81,19.445,2.1363
0,20240108,12.93,1.9938,0.91,19.0617,2.0942
0,20240109,13.2,3.1509,1.51,19.4597,2.1379
0,20240110,13.0,2.7927,1.28,19.1649,2.1055
0,20240111,13.13,2.5112,1.1,19.3565,2.1266
0,20240112,13.06,2.4562,1.0,19.2533,2.1153
0,20240115,13.18,3.0108,1.17,19.4302,2.1347
0,20240116,13.09,2.5086,0.9,19.2976,2.1201
0,20240117,14.4,7.2377,2.73,21.2288,2.3323
0,20240118,15.84,4.0737,1.15,23.3517,2.5655
0,20240119,17.42,28.6909,7.44,25.6809,2.8214
0,20240122,19.16,49.2415,5.41,28.2461,3.1032
0,20240123,21.08,36.0611,1.97,31.0766,3.4142
0,20240124,18.97,77.2515,3.08,27.966,3.0725
0,20240125,17.07,43.1525,1.1,25.165,2.7647
0,20240126,15.91,61.2432,1.31,23.4549,2.5769
0,20240129,14.32,36.8343,0.69,21.1108,2.3193
0,20240130,13.6,33.762,0.66,20.0494,2.2027
0,20240131,12.78,25.3854,0.5,18.8405,2.0699
0,20240201,12.36,21.5067,0.54,18.2214,2.0019
0,20240202,11.88,25.0476,0.7,17.5137,1.9241
0,20240205,10.98,20.4082,0.72,16.1869,1.7784
0,20240206,11.2,19.3019,0.77,16.5113,1.814
0,20240207,10.08,20.0163,0.9,14.8601,1.6326
0,20240208,10.9,18.8554,0.89,16.069,1.7654
0,20240219,11.35,20.9251,1.01,16.7324,1.8383
0,20240220,11.49,15.3475,0.77,16.9388,1.861
0,20240221,11.66,25.0069,1.32,17.1894,1.8885
0,20240222,12.1,22.7658,1.14,17.8381,1.9598
0,20240223,12.67,30.4064,1.48,18.6784,2.0521
0,20240226,12.58,24.2281,1.06,18.5457,2.0375
0,20240227,13.55,32.0582,1.36,19.9757,2.1946
0,20240228,13.31,45.4078,1.69,19.6219,2.1558
0,20240229,13.73,25.1888,0.81,20.2411,2.2238
0,20240301,13.3,21.7567,0.69,19.6071,2.1541
0,20240304,13.03,18.256,0.61,19.2091,2.1104
0,20240305,12.65,14.2136,0.5,18.6489,2.0489
0,20240306,12.74,8.339,0.33,18.7816,2.0634
0,20240307,12.51,9.2176,0.53,18.4425,2.0262
0,20240308,13.05,15.651,1.09,19.2386,2.1136
0,20240311,13.29,18.4215,1.4,19.5924,2.1525
0,20240312,14.06,25.1169,1.91,20.7275,2.2772
0,20240313,14.41,31.6173,2.06,21.2435,2.3339
0,20240314,14.45,26.6622,1.33,21.3025,2.3404
0,20240315,14.2,19.4336,0.83,20.9339,2.2999
0,20240318,14.33,22.341,0.92,21.1256,2.321
0,20240319,13.89,20.598,0.82,20.4769,2.2497
0,20240320,13.99,9.536,0.4,20.6244,2.2659
0,20240321,14.03,9.4242,0.48,20.6833,2.2724
0,20240322,14.03,12.3833,0.76,20.6833,2.2724
0,20240325,14.28,18.9541,1.28,21.0519,2.3129
0,20240326,14.09,19.0112,1.34,20.7718,2.2821
0,20240327,14.72,40.0345,2.89,21.7005,2.3841
0,20240328,15.1,34.869,1.75,22.2607,2.4457
0,20240329,15.24,35.3293,1.41,21.3828,2.4201
0,20240401,15.61,30.8726,1.04,21.9019,2.4788
0,20240402,14.98,27.2561,0.85,21.018,2.3788
0,20240403,14.89,30.754,0.91,20.8917,2.3645
