,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.87,12.5305,2.19,70.1779,9.468
0,20240103,7.7,7.5245,1.05,68.662,9.2635
0,20240104,7.65,3.9796,0.52,68.2161,9.2034
0,20240105,7.45,3.5775,0.48,66.4327,8.9628
0,20240108,7.25,2.6332,0.38,64.6492,8.7221
0,20240109,7.34,3.7903,0.63,65.4518,8.8304
0,20240110,7.68,14.2655,3.32,68.4836,9.2395
0,20240111,7.64,10.8993,1.93,68.1269,9.1913
0,20240112,7.37,5.8896,0.84,65.7193,8.8665
0,20240115,7.4,4.8439,0.65,65.9868,8.9026
0,20240116,7.2,5.066,0.64,64.2034,8.662
0,20240117,6.96,3.1578,0.39,62.0633,8.3733
0,20240118,6.85,4.091,0.69,61.0824,8.2409
0,20240119,6.8,3.1831,0.69,60.6365,8.1808
0,20240122,6.28,3.986,0.98,55.9996,7.5552
0,20240123,6.4,3.3166,0.85,57.0697,7.6995
0,20240124,6.58,3.5431,1.0,58.6748,7.9161
0,20240125,6.76,3.2455,0.9,60.2798,8.1326
0,20240126,6.78,2.9751,0.86,60.4582,8.1567
0,20240129,6.4,3.1339,0.92,57.0697,7.6995
0,20240130,6.14,2.48,0.76,54.7512,7.3868
0,20240131,5.88,4.0985,1.33,52.4328,7.074
0,20240201,5.86,3.6417,1.14,52.2544,7.0499
0,20240202,5.57,3.8664,1.18,49.6685,6.701
0,20240205,5.04,5.2511,1.52,44.9424,6.0634
0,20240206,5.0,4.5523,1.18,44.5857,6.0153
0,20240207,4.62,6.4881,1.52,41.1972,5.5581
0,20240208,5.02,6.2031,1.3,44.764,6.0393
0,20240219,5.46,5.846,1.11,48.6876,6.5687
0,20240220,5.6,4.0484,0.71,49.936,6.7371
0,20240221,5.72,3.8058,0.7,51.006,6.8815
0,20240222,5.92,2.9812,0.56,52.7894,7.1221
0,20240223,6.26,3.7313,0.86,55.8213,7.5311
0,20240226,6.44,3.9644,1.02,57.4264,7.7477
0,20240227,6.71,3.6964,1.03,59.834,8.0725
0,20240228,6.09,7.4723,2.1,54.3054,7.3266
0,20240229,6.28,4.5094,1.04,55.9996,7.5552
0,20240301,6.47,3.6107,0.77,57.6939,7.7838
0,20240304,6.48,3.1626,0.68,57.783,7.7958
0,20240305,6.37,5.0609,1.13,56.8022,7.6635
0,20240306,6.3,3.0286,0.64,56.178,7.5792
0,20240307,6.15,2.3845,0.62,54.8404,7.3988
0,20240308,6.17,1.7823,0.52,55.0187,7.4228
0,20240311,6.38,2.4751,0.8,56.8913,7.6755
0,20240312,6.47,2.2649,0.77,57.6939,7.7838
0,20240313,6.56,2.9625,1.24,58.4964,7.892
0,20240314,6.45,2.4572,1.04,57.5155,7.7597
0,20240315,6.44,1.7189,0.72,57.4264,7.7477
0,20240318,6.65,2.8352,1.19,59.299,8.0003
0,20240319,6.77,3.9662,1.62,60.369,8.1447
0,20240320,7.12,5.9254,2.13,63.49,8.5657
0,20240321,7.1,5.6712,1.68,63.3117,8.5417
0,20240322,7.03,5.2026,1.29,62.6875,8.4575
0,20240325,6.77,4.3948,0.93,60.369,8.1447
0,20240326,6.58,3.0993,0.62,58.6748,7.9161
0,20240327,6.27,2.4908,0.51,55.9104,7.5431
0,20240328,6.47,2.4223,0.58,57.6939,7.7838
0,20240329,6.4,1.8312,0.52,57.0697,7.6995
0,20240401,6.63,2.1336,0.75,59.1206,7.9762
0,20240402,6.43,2.5293,1.06,57.3372,7.7356
0,20240403,6.03,3.7777,1.66,53.7703,7.2544
