,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.55,0.9196,0.95,17.2695,0.8207
0,20240103,4.57,0.7824,0.83,17.3454,0.8243
0,20240104,4.56,0.6518,0.75,17.3075,0.8225
0,20240105,4.53,0.758,0.91,17.1936,0.8171
0,20240108,4.49,0.7135,0.88,17.0418,0.8098
0,20240109,4.53,0.5545,0.72,17.1936,0.8171
0,20240110,4.51,0.6676,0.96,17.1177,0.8134
0,20240111,4.57,0.7265,1.09,17.3454,0.8243
0,20240112,4.59,1.124,1.64,17.4213,0.8279
0,20240115,4.61,0.6836,0.9,17.4972,0.8315
0,20240116,4.61,1.0077,1.34,17.4972,0.8315
0,20240117,4.57,0.8597,1.02,17.3454,0.8243
0,20240118,4.52,1.1118,1.26,17.1556,0.8152
0,20240119,4.47,0.6609,0.69,16.9659,0.8062
0,20240122,4.19,1.2429,1.44,15.9031,0.7557
0,20240123,4.14,1.4722,1.51,15.7134,0.7467
0,20240124,4.29,1.3697,1.28,16.2827,0.7738
0,20240125,4.48,1.1391,0.97,17.0038,0.808
0,20240126,4.56,1.1347,0.96,17.3075,0.8225
0,20240129,4.45,1.1133,0.88,16.89,0.8026
0,20240130,4.34,1.0786,0.87,16.4725,0.7828
0,20240131,4.15,1.2546,1.07,15.7513,0.7485
0,20240201,4.03,1.2717,1.11,15.2958,0.7269
0,20240202,3.87,1.587,1.36,14.6886,0.698
0,20240205,3.51,2.2523,1.79,13.3222,0.6331
0,20240206,3.61,1.9278,1.29,13.7017,0.6511
0,20240207,3.61,1.6451,0.99,13.7017,0.6511
0,20240208,3.86,1.9133,1.1,14.6506,0.6962
0,20240219,3.93,1.2973,0.7,14.9163,0.7088
0,20240220,3.93,0.7233,0.4,14.9163,0.7088
0,20240221,3.97,1.2349,0.82,15.0681,0.716
0,20240222,3.99,0.7932,0.58,15.144,0.7197
0,20240223,4.04,0.9208,0.77,15.3338,0.7287
0,20240226,4.08,0.8801,0.89,15.4856,0.7359
0,20240227,4.14,0.7871,0.86,15.7134,0.7467
0,20240228,3.92,1.532,1.66,14.8783,0.707
0,20240229,4.03,1.1808,1.2,15.2958,0.7269
0,20240301,4.06,0.8042,0.76,15.4097,0.7323
0,20240304,4.01,0.8464,0.82,15.2199,0.7233
0,20240305,3.94,0.703,0.68,14.9543,0.7106
0,20240306,3.99,0.7046,0.7,15.144,0.7197
0,20240307,3.98,0.6468,0.76,15.1061,0.7179
0,20240308,3.98,0.5123,0.69,15.1061,0.7179
0,20240311,4.07,0.9912,1.45,15.4477,0.7341
0,20240312,4.13,0.9145,1.29,15.6754,0.7449
0,20240313,4.09,0.6646,0.88,15.5236,0.7377
0,20240314,4.09,0.6774,0.91,15.5236,0.7377
0,20240315,4.14,0.6229,0.83,15.7134,0.7467
0,20240318,4.21,0.7995,1.03,15.979,0.7593
0,20240319,4.18,0.6141,0.83,15.8652,0.7539
0,20240320,4.22,0.5298,0.78,16.017,0.7611
0,20240321,4.25,0.756,1.17,16.1309,0.7665
0,20240322,4.18,0.8459,1.27,15.8652,0.7539
0,20240325,4.12,0.8107,1.14,15.6374,0.7431
0,20240326,4.15,0.6524,0.92,15.7513,0.7485
0,20240327,4.05,0.6535,0.91,15.3718,0.7305
0,20240328,4.08,0.6966,0.94,15.4856,0.7359
0,20240329,4.17,0.6251,0.85,15.8272,0.7521
0,20240401,4.29,1.2151,1.77,16.2827,0.7738
0,20240402,4.19,2.0051,2.61,16.4964,0.7549
0,20240403,4.18,1.2233,1.18,16.457,0.7531
