,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.44,0.5709,1.02,35.8724,1.6987
0,20240103,8.35,0.459,0.77,35.4899,1.6806
0,20240104,8.17,0.4976,0.87,34.7248,1.6444
0,20240105,8.05,0.4369,0.79,34.2148,1.6202
0,20240108,7.7,0.7555,1.51,32.7272,1.5498
0,20240109,7.77,0.5114,0.94,33.0247,1.5639
0,20240110,7.67,0.4111,0.77,32.5997,1.5437
0,20240111,7.85,0.4573,0.88,33.3648,1.58
0,20240112,7.73,0.3272,0.64,32.8547,1.5558
0,20240115,7.7,0.3971,0.81,32.7272,1.5498
0,20240116,7.63,0.473,1.12,32.4297,1.5357
0,20240117,7.44,0.3576,0.87,31.6221,1.4974
0,20240118,7.39,0.7918,1.97,31.4096,1.4874
0,20240119,7.38,0.4739,1.01,31.3671,1.4854
0,20240122,6.97,0.6016,1.21,29.6245,1.4028
0,20240123,7.04,0.4742,0.88,29.922,1.4169
0,20240124,7.1,0.5637,1.04,30.177,1.429
0,20240125,7.28,0.611,1.05,30.9421,1.4652
0,20240126,7.18,0.5325,0.98,30.5171,1.4451
0,20240129,6.99,0.455,0.82,29.7095,1.4069
0,20240130,6.76,0.5108,0.97,28.7319,1.3606
0,20240131,6.51,0.8205,1.53,27.6694,1.3103
0,20240201,6.5,0.7127,1.22,27.6269,1.3082
0,20240202,6.19,0.9969,1.64,26.3093,1.2458
0,20240205,5.85,1.2127,1.73,24.8642,1.1774
0,20240206,6.44,1.4891,1.75,27.3718,1.2962
0,20240207,7.08,2.0838,1.99,30.092,1.425
0,20240208,7.79,1.6369,1.26,33.1097,1.5679
0,20240219,8.57,0.5785,0.39,36.425,1.7249
0,20240220,8.46,7.156,5.11,35.9574,1.7027
0,20240221,8.22,5.1186,1.98,34.9374,1.6544
0,20240222,8.19,3.3898,1.02,34.8099,1.6484
0,20240223,8.18,3.335,0.93,34.7673,1.6464
0,20240226,8.06,2.7228,0.7,34.2573,1.6222
0,20240227,8.27,3.0535,0.7,35.1499,1.6645
0,20240228,7.8,3.0618,0.87,33.1522,1.5699
0,20240229,8.18,2.6046,0.84,34.7673,1.6464
0,20240301,8.28,2.375,0.8,35.1924,1.6665
0,20240304,8.28,2.2991,0.83,35.1924,1.6665
0,20240305,8.28,3.0119,1.12,35.1924,1.6665
0,20240306,8.14,1.8295,0.69,34.5973,1.6383
0,20240307,7.93,1.4786,0.61,33.7048,1.5961
0,20240308,8.24,2.069,0.94,35.0224,1.6584
0,20240311,8.22,1.2395,0.58,34.9374,1.6544
0,20240312,8.23,1.3511,0.7,34.9799,1.6564
0,20240313,8.23,1.3098,0.82,34.9799,1.6564
0,20240314,8.1,1.1852,0.8,34.4273,1.6303
0,20240315,8.18,1.117,0.78,34.7673,1.6464
0,20240318,8.31,1.4791,1.19,35.3199,1.6725
0,20240319,8.27,1.1869,0.92,35.1499,1.6645
0,20240320,8.3,1.0053,0.8,35.2774,1.6705
0,20240321,8.32,1.3198,1.1,35.3624,1.6746
0,20240322,8.26,1.428,1.17,35.1074,1.6625
0,20240325,8.02,1.1841,0.92,34.0873,1.6142
0,20240326,7.93,0.9116,0.74,33.7048,1.5961
0,20240327,7.58,1.0037,0.86,32.2172,1.5256
0,20240328,7.72,0.9954,0.85,32.8122,1.5538
0,20240329,7.97,0.9141,0.83,33.8748,1.6041
0,20240401,8.03,0.7851,0.78,34.1298,1.6162
0,20240402,8.02,0.857,0.93,113.5542,1.6215
0,20240403,8.01,0.8448,0.93,113.4126,1.6194
