,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.31,1.2259,0.61,49.6871,0.9577
0,20240103,8.36,1.3587,0.72,49.986,0.9635
0,20240104,8.25,0.9529,0.52,49.3283,0.9508
0,20240105,8.11,1.2191,0.8,48.4912,0.9347
0,20240108,8.04,1.0357,0.81,48.0727,0.9266
0,20240109,8.05,1.1363,0.98,48.1325,0.9277
0,20240110,7.93,1.037,0.91,47.415,0.9139
0,20240111,8.11,1.27,1.18,48.4912,0.9347
0,20240112,8.16,2.2564,1.98,48.7902,0.9404
0,20240115,8.07,1.2774,0.95,48.2521,0.93
0,20240116,8.14,1.5053,1.08,48.6706,0.9381
0,20240117,7.94,1.1427,0.78,47.4748,0.9151
0,20240118,7.94,1.9079,1.28,47.4748,0.9151
0,20240119,7.69,1.5769,0.97,45.98,0.8862
0,20240122,7.33,1.7122,1.16,43.8275,0.8448
0,20240123,7.61,2.2716,1.45,45.5016,0.877
0,20240124,7.92,3.4314,1.99,47.3552,0.9128
0,20240125,8.13,3.5298,1.62,48.6108,0.937
0,20240126,8.05,2.2022,0.88,48.1325,0.9277
0,20240129,7.71,1.8807,0.72,46.0996,0.8886
0,20240130,7.43,1.699,0.64,44.4254,0.8563
0,20240131,7.33,1.7053,0.67,43.8275,0.8448
0,20240201,7.2,1.6891,0.77,43.0502,0.8298
0,20240202,6.76,2.9464,1.61,40.4193,0.7791
0,20240205,6.3,2.9232,1.47,37.6689,0.7261
0,20240206,6.85,2.8824,1.31,40.9575,0.7894
0,20240207,7.32,3.5345,1.45,43.7677,0.8436
0,20240208,7.5,3.6028,1.29,44.8439,0.8644
0,20240219,7.31,2.6259,0.83,43.7079,0.8425
0,20240220,7.51,2.5623,0.82,44.9037,0.8655
0,20240221,7.47,2.8647,0.94,44.6646,0.8609
0,20240222,7.79,3.1928,1.05,46.5779,0.8978
0,20240223,7.78,2.8295,0.95,46.5181,0.8966
0,20240226,7.72,1.7578,0.62,46.1594,0.8897
0,20240227,7.86,2.0363,0.77,46.9964,0.9058
0,20240228,7.73,4.6044,1.82,46.2192,0.8909
0,20240229,7.93,2.6714,0.93,47.415,0.9139
0,20240301,7.97,2.0676,0.74,47.6542,0.9185
0,20240304,8.02,2.5379,0.97,47.9531,0.9243
0,20240305,7.84,1.7278,0.62,46.8769,0.9035
0,20240306,7.77,1.5729,0.58,46.4583,0.8955
0,20240307,7.64,1.6481,0.78,45.681,0.8805
0,20240308,7.66,0.9923,0.52,45.8006,0.8828
0,20240311,7.78,1.2336,0.73,46.5181,0.8966
0,20240312,7.81,1.5282,1.07,46.6975,0.9001
0,20240313,7.72,1.339,0.96,46.1594,0.8897
0,20240314,7.67,1.056,0.78,45.8604,0.8839
0,20240315,7.75,1.2744,1.04,46.3387,0.8932
0,20240318,7.93,2.5131,1.95,47.415,0.9139
0,20240319,7.76,1.3322,0.86,46.3985,0.8943
0,20240320,7.91,3.2577,2.17,47.2954,0.9116
0,20240321,8.06,3.8741,2.05,48.1923,0.9289
0,20240322,7.87,2.4389,1.0,47.0562,0.907
0,20240325,7.39,2.9975,1.12,44.1862,0.8517
0,20240326,7.34,1.6427,0.59,43.8873,0.8459
0,20240327,7.06,1.4444,0.51,42.2131,0.8136
0,20240328,7.11,2.0706,0.84,42.5121,0.8194
0,20240329,7.14,1.7184,0.81,42.6914,0.8229
0,20240401,7.29,1.8585,0.94,43.5883,0.8401
0,20240402,7.21,1.4318,0.82,43.11,0.8309
0,20240403,7.12,1.0727,0.63,42.5718,0.8206
