,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.44,0.7193,1.17,45.0257,1.2764
0,20240103,4.41,0.6467,0.98,44.7215,1.2678
0,20240104,4.4,0.4679,0.68,44.62,1.2649
0,20240105,4.31,0.7424,1.12,43.7074,1.2391
0,20240108,4.26,0.5187,0.81,43.2003,1.2247
0,20240109,4.28,0.4079,0.66,43.4031,1.2304
0,20240110,4.28,0.5008,0.9,43.4031,1.2304
0,20240111,4.37,0.6027,1.14,44.3158,1.2563
0,20240112,4.34,0.43,0.78,44.0116,1.2477
0,20240115,4.36,0.3476,0.71,44.2144,1.2534
0,20240116,4.35,0.4522,0.99,44.113,1.2506
0,20240117,4.27,0.3309,0.71,43.3017,1.2276
0,20240118,4.18,1.2513,2.89,42.389,1.2017
0,20240119,4.15,0.4045,0.72,42.0848,1.1931
0,20240122,3.91,0.9181,1.65,39.651,1.1241
0,20240123,3.93,0.6426,0.96,39.8538,1.1298
0,20240124,4.06,0.7721,1.09,41.1721,1.1672
0,20240125,4.21,0.9037,1.13,42.6933,1.2103
0,20240126,4.25,0.8675,1.19,43.0989,1.2218
0,20240129,4.16,0.6232,0.76,42.1862,1.1959
0,20240130,4.03,0.7772,1.02,40.8679,1.1586
0,20240131,3.71,2.124,2.69,37.6228,1.0666
0,20240201,3.67,1.1684,1.1,37.2172,1.0551
0,20240202,3.54,1.3933,1.25,35.8989,1.0177
0,20240205,3.2,1.8582,1.53,32.4509,0.9199
0,20240206,3.5,1.8925,1.29,35.4932,1.0062
0,20240207,3.66,1.6648,0.99,37.1158,1.0522
0,20240208,3.8,1.704,1.07,38.5355,1.0924
0,20240219,3.77,1.3416,0.79,38.2313,1.0838
0,20240220,3.75,0.9611,0.57,38.0284,1.0781
0,20240221,3.8,1.4493,0.96,38.5355,1.0924
0,20240222,3.84,0.8839,0.62,38.9411,1.1039
0,20240223,3.9,1.1041,0.87,39.5496,1.1212
0,20240226,3.97,1.6095,1.4,40.2594,1.1413
0,20240227,4.08,1.5211,1.27,41.375,1.1729
0,20240228,3.86,2.1179,1.61,39.1439,1.1097
0,20240229,4.0,1.3169,0.91,40.5637,1.1499
0,20240301,3.96,1.2696,0.83,40.158,1.1384
0,20240304,3.92,1.3492,0.86,39.7524,1.1269
0,20240305,3.85,1.0919,0.72,39.0425,1.1068
0,20240306,3.84,0.9096,0.64,38.9411,1.1039
0,20240307,3.78,1.0396,0.88,38.3327,1.0867
0,20240308,3.79,0.8574,0.76,38.4341,1.0896
0,20240311,3.89,0.9472,0.9,39.4482,1.1183
0,20240312,3.93,1.1008,1.14,39.8538,1.1298
0,20240313,3.93,0.8458,0.87,39.8538,1.1298
0,20240314,3.9,0.842,0.88,39.5496,1.1212
0,20240315,3.97,0.979,1.07,40.2594,1.1413
0,20240318,4.02,0.8455,0.9,40.7665,1.1557
0,20240319,3.95,0.9821,1.06,40.0566,1.1356
0,20240320,4.01,0.8822,0.98,40.6651,1.1528
0,20240321,4.0,0.8715,0.96,40.5637,1.1499
0,20240322,3.93,0.8688,0.95,39.8538,1.1298
0,20240325,3.8,0.9538,1.07,38.5355,1.0924
0,20240326,3.83,0.7065,0.77,38.8397,1.1011
0,20240327,3.67,0.9345,1.09,37.2172,1.0551
0,20240328,3.77,0.9462,1.09,38.2313,1.0838
0,20240329,3.8,0.6198,0.7,38.5355,1.0924
0,20240401,3.88,0.7928,0.95,39.3468,1.1154
0,20240402,3.89,0.6845,0.86,39.4482,1.1183
0,20240403,3.86,0.5949,0.75,39.1439,1.1097
