,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.87,0.6455,1.4,4.6746,0.7273
0,20240103,4.89,0.6377,1.24,4.6937,0.7303
0,20240104,4.91,0.6609,1.11,4.7129,0.7333
0,20240105,4.97,1.2072,1.92,4.7705,0.7423
0,20240108,5.04,0.75,1.05,4.8377,0.7527
0,20240109,5.24,1.0246,1.31,5.0297,0.7826
0,20240110,5.14,0.6275,0.73,4.9337,0.7677
0,20240111,5.15,0.3841,0.45,4.9433,0.7692
0,20240112,5.2,0.4901,0.61,4.9913,0.7766
0,20240115,5.24,0.4148,0.63,5.0297,0.7826
0,20240116,5.37,0.8509,1.45,5.1545,0.802
0,20240117,5.61,1.9293,3.49,5.3849,0.8379
0,20240118,5.43,0.9012,1.11,5.2121,0.811
0,20240119,5.53,0.8711,0.95,5.3081,0.8259
0,20240122,5.18,0.9658,0.97,4.9721,0.7736
0,20240123,5.16,0.6369,0.58,4.9529,0.7706
0,20240124,5.35,0.8958,0.84,5.1353,0.799
0,20240125,5.32,0.5585,0.65,5.1065,0.7945
0,20240126,5.28,0.4353,0.55,5.0681,0.7886
0,20240129,5.17,0.4986,0.71,4.9625,0.7721
0,20240130,4.99,0.8005,1.32,4.7897,0.7453
0,20240131,4.82,0.5965,0.94,4.6266,0.7199
0,20240201,4.71,0.4546,0.79,4.521,0.7034
0,20240202,4.74,0.8181,1.47,4.5498,0.7079
0,20240205,4.48,0.6627,1.05,4.3002,0.6691
0,20240206,4.42,0.7545,1.13,4.2426,0.6601
0,20240207,4.4,1.1116,1.69,4.2234,0.6571
0,20240208,4.84,1.508,1.98,4.6458,0.7229
0,20240219,4.96,0.8806,0.91,4.7609,0.7408
0,20240220,4.94,0.3863,0.39,4.7417,0.7378
0,20240221,4.94,0.3348,0.36,4.7417,0.7378
0,20240222,4.98,0.2601,0.31,4.7801,0.7438
0,20240223,4.98,0.2004,0.3,4.7801,0.7438
0,20240226,4.93,0.311,0.75,4.7321,0.7363
0,20240227,4.95,0.2417,0.81,4.7513,0.7393
0,20240228,4.91,0.4429,1.64,4.7129,0.7333
0,20240229,5.04,0.4159,1.43,4.8377,0.7527
0,20240301,5.18,0.6114,1.9,4.9721,0.7736
0,20240304,5.27,0.4554,1.13,5.0585,0.7871
0,20240305,5.16,0.4184,0.97,4.9529,0.7706
0,20240306,5.19,0.4805,1.02,4.9817,0.7751
0,20240307,5.34,0.3786,0.79,5.1257,0.7975
0,20240308,5.63,0.8428,1.8,5.404,0.8408
0,20240311,5.54,0.5974,1.16,5.3177,0.8274
0,20240312,5.44,0.5035,0.93,5.2217,0.8125
0,20240313,5.37,0.4189,0.75,5.1545,0.802
0,20240314,5.57,0.4148,0.76,5.3465,0.8319
0,20240315,5.61,0.3979,0.72,5.3849,0.8379
0,20240318,5.69,0.3904,0.84,5.4616,0.8498
0,20240319,5.68,0.4864,1.14,5.452,0.8483
0,20240320,5.73,0.2391,0.57,5.5,0.8558
0,20240321,5.77,0.461,1.2,5.5384,0.8617
0,20240322,5.62,0.3986,1.01,5.3944,0.8393
0,20240325,5.54,0.1872,0.47,5.3177,0.8274
0,20240326,5.51,0.2399,0.68,5.2889,0.8229
0,20240327,5.46,0.4021,1.32,5.2409,0.8154
0,20240328,5.51,0.2058,0.61,5.2889,0.8229
0,20240329,5.5,0.3306,1.15,5.2793,0.8214
0,20240401,5.57,0.2212,0.81,5.3465,0.8319
0,20240402,5.63,0.2522,0.9,5.404,0.8408
0,20240403,5.61,0.2675,0.95,5.3849,0.8379
