,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.98,4.5166,1.57,,11.6946
0,20240103,6.88,2.2746,0.65,,11.5271
0,20240104,6.74,2.3046,0.62,,11.2925
0,20240105,6.5,2.0121,0.5,,10.8904
0,20240108,6.44,1.7351,0.49,,10.7899
0,20240109,6.4,1.4823,0.58,,10.7228
0,20240110,6.45,1.6877,0.86,,10.8066
0,20240111,6.48,1.4283,0.77,,10.8569
0,20240112,6.47,1.8223,1.09,,10.8401
0,20240115,6.46,1.2472,0.76,,10.8234
0,20240116,6.58,4.957,3.23,,11.0244
0,20240117,6.28,3.4879,1.57,,10.5218
0,20240118,6.4,3.8171,1.47,,10.7228
0,20240119,6.15,3.5804,1.17,,10.304
0,20240122,5.66,3.0527,0.89,,9.483
0,20240123,5.6,2.2618,0.6,,9.3825
0,20240124,5.61,1.8008,0.56,,9.3992
0,20240125,5.89,2.1786,0.75,,9.8684
0,20240126,5.93,1.576,0.61,,9.9354
0,20240129,5.66,1.7447,0.8,,9.483
0,20240130,5.44,1.2333,0.64,,9.1144
0,20240131,4.98,2.6336,1.54,,8.3437
0,20240201,4.76,2.6091,1.39,,7.9751
0,20240202,4.49,2.9562,1.51,,7.5227
0,20240205,4.04,2.0638,0.92,,6.7688
0,20240206,3.64,3.6994,1.61,,6.0986
0,20240207,3.35,6.8152,2.44,,5.6127
0,20240208,3.67,8.8198,2.43,,6.1489
0,20240219,3.62,5.6989,1.17,,6.0651
0,20240220,3.74,5.0958,0.94,,6.2662
0,20240221,4.11,2.9722,0.49,,6.8861
0,20240222,4.18,7.3348,1.25,,7.0034
0,20240223,4.35,5.5207,0.92,,7.2882
0,20240226,4.54,5.2809,0.99,,7.6065
0,20240227,4.63,3.4248,0.65,,7.7573
0,20240228,4.17,5.3193,1.08,,6.9866
0,20240229,4.43,4.174,0.78,,7.4222
0,20240301,4.44,2.5214,0.53,,7.439
0,20240304,4.48,2.1673,0.52,,7.506
0,20240305,4.3,2.4138,0.69,,7.2044
0,20240306,4.32,1.764,0.53,,7.2379
0,20240307,4.28,2.0788,0.8,,7.1709
0,20240308,4.3,1.2479,0.57,,7.2044
0,20240311,4.39,2.2024,1.14,,7.3552
0,20240312,4.54,2.6271,1.35,,7.6065
0,20240313,4.54,1.8066,0.91,,7.6065
0,20240314,4.51,1.8744,0.94,,7.5563
0,20240315,4.64,2.1287,1.09,,7.7741
0,20240318,4.71,1.9408,0.91,,7.8913
0,20240319,4.75,1.4818,0.71,,7.9584
0,20240320,4.84,1.4785,0.8,,8.1091
0,20240321,4.9,2.1994,1.24,,8.2097
0,20240322,4.78,1.9757,1.07,,8.0086
0,20240325,4.57,2.4141,1.33,,7.6568
0,20240326,4.6,2.3093,1.21,,7.707
0,20240327,4.42,1.5238,0.73,,7.4055
0,20240328,4.55,2.2021,1.06,,7.6233
0,20240329,4.63,1.6384,0.79,,7.7573
0,20240401,4.8,1.8426,0.91,,8.0421
0,20240402,5.28,3.3177,1.74,,8.8463
0,20240403,5.01,11.6118,5.52,,8.394
