,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.45,1.2597,1.42,40.3845,1.1294
0,20240103,5.4,0.7295,0.81,40.014,1.1191
0,20240104,5.41,0.4741,0.53,40.0881,1.1212
0,20240105,5.34,0.554,0.68,39.5694,1.1066
0,20240108,5.23,0.5606,0.77,38.7543,1.0838
0,20240109,5.21,0.5351,0.75,38.6061,1.0797
0,20240110,5.2,0.5162,0.9,38.532,1.0776
0,20240111,5.3,0.5056,0.96,39.273,1.0984
0,20240112,5.27,0.3826,0.72,39.0507,1.0921
0,20240115,5.3,0.4974,0.99,39.273,1.0984
0,20240116,5.26,0.4534,0.93,38.9766,1.0901
0,20240117,5.16,0.5531,1.17,38.2356,1.0693
0,20240118,5.04,1.0909,2.28,37.3464,1.0445
0,20240119,5.06,0.7908,1.33,37.4946,1.0486
0,20240122,4.75,1.1677,1.72,35.1975,0.9844
0,20240123,4.88,0.9126,1.13,36.1608,1.0113
0,20240124,4.91,0.8358,0.93,36.3831,1.0175
0,20240125,5.01,0.8276,0.86,37.1241,1.0383
0,20240126,5.05,0.9165,1.01,37.4205,1.0465
0,20240129,4.95,0.5963,0.64,36.6795,1.0258
0,20240130,4.76,0.8164,1.0,35.2716,0.9864
0,20240131,4.56,1.3366,1.67,33.7896,0.945
0,20240201,4.45,1.0197,1.13,32.9745,0.9222
0,20240202,4.24,1.4533,1.55,31.4184,0.8787
0,20240205,3.87,1.9059,1.82,28.6767,0.802
0,20240206,4.2,1.7477,1.34,31.122,0.8704
0,20240207,4.43,1.8046,1.21,32.8263,0.9181
0,20240208,4.57,1.6204,1.02,33.8637,0.9471
0,20240219,4.57,1.3191,0.77,33.8637,0.9471
0,20240220,4.57,0.6583,0.39,33.8637,0.9471
0,20240221,4.62,1.0092,0.71,34.2342,0.9574
0,20240222,4.67,0.62,0.48,34.6047,0.9678
0,20240223,4.73,0.9171,0.88,35.0493,0.9802
0,20240226,4.78,1.0833,1.2,35.4198,0.9906
0,20240227,4.87,0.9256,1.08,36.0867,1.0092
0,20240228,4.71,1.5202,1.67,34.9011,0.9761
0,20240229,4.84,0.9322,0.92,35.8644,1.003
0,20240301,4.82,0.8658,0.8,35.7162,0.9989
0,20240304,4.74,0.915,0.86,35.1234,0.9823
0,20240305,4.65,0.823,0.8,34.4565,0.9637
0,20240306,4.66,0.6026,0.6,34.5306,0.9657
0,20240307,4.64,0.6096,0.74,34.3824,0.9616
0,20240308,4.63,0.6375,0.84,34.3083,0.9595
0,20240311,4.73,0.7422,1.03,35.0493,0.9802
0,20240312,4.78,0.7417,1.09,35.4198,0.9906
0,20240313,4.75,0.5777,0.87,35.1975,0.9844
0,20240314,4.74,0.8245,1.25,35.1234,0.9823
0,20240315,4.82,0.7053,1.0,35.7162,0.9989
0,20240318,4.68,3.362,4.68,34.6788,0.9699
0,20240319,4.72,2.467,1.99,34.9752,0.9782
0,20240320,4.73,1.1635,0.73,35.0493,0.9802
0,20240321,4.79,1.3314,0.78,35.4939,0.9927
0,20240322,4.67,1.0097,0.56,34.6047,0.9678
0,20240325,4.54,0.8911,0.48,33.6414,0.9409
0,20240326,4.52,0.9341,0.68,33.4932,0.9367
0,20240327,4.39,0.8671,0.81,32.5299,0.9098
0,20240328,4.47,0.8046,0.8,33.1227,0.9263
0,20240329,4.52,0.5425,0.6,33.4932,0.9367
0,20240401,4.59,0.7721,0.96,34.0119,0.9512
0,20240402,4.66,1.019,1.3,34.5306,0.9657
0,20240403,4.63,0.7335,0.92,34.3083,0.9595
