,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.33,1.6354,1.38,8.4518,0.8814
0,20240103,11.28,1.5573,1.15,8.4145,0.8775
0,20240104,11.2,1.221,0.8,8.3548,0.8713
0,20240105,11.1,1.5651,0.98,8.2802,0.8635
0,20240108,10.89,1.114,0.75,8.1236,0.8472
0,20240109,11.0,1.4217,1.0,8.2056,0.8557
0,20240110,10.93,0.777,0.56,8.1534,0.8503
0,20240111,11.06,0.9585,0.79,8.2504,0.8604
0,20240112,11.11,0.962,0.82,8.2877,0.8643
0,20240115,10.92,1.2528,1.2,8.1459,0.8495
0,20240116,10.91,1.1865,1.1,8.1385,0.8487
0,20240117,10.64,0.9343,0.91,7.9371,0.8277
0,20240118,10.58,1.6723,1.58,7.8923,0.8231
0,20240119,10.43,0.744,0.62,7.7804,0.8114
0,20240122,9.89,1.6912,1.46,7.3776,0.7694
0,20240123,9.92,1.8468,1.48,7.4,0.7717
0,20240124,10.2,1.5297,1.11,7.6088,0.7935
0,20240125,10.42,1.4622,0.98,7.773,0.8106
0,20240126,10.42,1.0453,0.72,7.773,0.8106
0,20240129,10.32,0.9163,0.6,7.6984,0.8028
0,20240130,10.03,0.8839,0.65,7.482,0.7803
0,20240131,9.78,1.0597,0.91,7.2955,0.7608
0,20240201,9.54,1.3574,1.26,7.1165,0.7421
0,20240202,9.12,1.705,1.62,6.8032,0.7095
0,20240205,8.65,2.339,1.97,6.4526,0.6729
0,20240206,9.33,2.4222,1.65,6.9599,0.7258
0,20240207,9.99,2.4809,1.4,7.4522,0.7772
0,20240208,10.09,2.5941,1.26,7.5268,0.7849
0,20240219,9.98,3.0987,1.47,7.4447,0.7764
0,20240220,10.02,1.559,0.64,7.4746,0.7795
0,20240221,10.29,2.732,1.19,7.676,0.8005
0,20240222,10.35,1.4532,0.6,7.7207,0.8052
0,20240223,10.32,1.8402,0.82,7.6984,0.8028
0,20240226,10.3,1.3342,0.62,7.6834,0.8013
0,20240227,10.49,1.623,0.91,7.8252,0.816
0,20240228,10.19,1.9314,1.08,7.6014,0.7927
0,20240229,10.51,1.3808,0.84,7.8401,0.8176
0,20240301,10.57,1.4568,0.9,7.8849,0.8223
0,20240304,10.53,1.2503,0.81,7.855,0.8192
0,20240305,10.7,1.8667,1.22,7.9818,0.8324
0,20240306,10.67,1.3256,0.84,7.9595,0.8301
0,20240307,10.72,2.1392,1.47,7.9968,0.8339
0,20240308,10.75,1.0123,0.63,8.0191,0.8363
0,20240311,10.87,1.1515,0.76,8.1086,0.8456
0,20240312,10.81,1.3537,0.9,8.0639,0.8409
0,20240313,10.95,1.6135,1.16,8.1683,0.8518
0,20240314,10.89,1.4584,1.0,8.1236,0.8472
0,20240315,11.24,2.4205,1.84,8.3847,0.8744
0,20240318,11.25,1.7415,1.09,8.3921,0.8752
0,20240319,11.22,1.6209,0.94,8.3697,0.8728
0,20240320,11.27,1.4358,0.81,8.407,0.8767
0,20240321,11.52,2.0557,1.18,8.5935,0.8962
0,20240322,11.42,1.6482,0.89,8.8848,0.9098
0,20240325,11.21,1.7101,1.01,8.7214,0.8931
0,20240326,11.19,1.4966,0.88,8.7058,0.8915
0,20240327,10.83,1.4356,0.86,8.4258,0.8628
0,20240328,11.02,1.3281,0.8,8.5736,0.878
0,20240329,11.27,1.216,0.8,8.7681,0.8979
0,20240401,11.36,1.7176,1.2,8.8381,0.9051
0,20240402,11.56,2.0424,1.42,8.9937,0.921
0,20240403,11.87,2.8063,1.81,9.2349,0.9457
