,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.74,0.648,1.01,14.2985,1.8711
0,20240103,8.84,0.6824,1.08,14.4621,1.8925
0,20240104,8.83,0.4483,0.71,14.4458,1.8904
0,20240105,8.66,0.822,1.32,14.1676,1.854
0,20240108,8.49,0.6337,0.98,13.8895,1.8176
0,20240109,8.52,0.5164,0.8,13.9386,1.824
0,20240110,8.55,0.545,0.88,13.9877,1.8304
0,20240111,8.72,0.6974,1.18,14.2658,1.8668
0,20240112,8.67,0.6052,0.94,14.184,1.8561
0,20240115,8.75,0.7883,1.31,14.3149,1.8732
0,20240116,8.77,0.6911,1.1,14.3476,1.8775
0,20240117,8.62,0.7154,1.08,14.1022,1.8454
0,20240118,8.41,1.3471,1.93,13.7586,1.8005
0,20240119,8.32,0.6543,0.79,13.6114,1.7812
0,20240122,7.8,1.5247,1.82,12.7607,1.6699
0,20240123,7.91,0.9796,0.99,12.9406,1.6934
0,20240124,8.06,1.1227,1.08,13.186,1.7255
0,20240125,8.44,1.0714,0.95,13.8077,1.8069
0,20240126,8.51,0.7906,0.74,13.9222,1.8219
0,20240129,8.0,1.8698,1.7,13.0879,1.7127
0,20240130,7.86,0.8073,0.69,12.8588,1.6827
0,20240131,7.67,1.0489,0.93,12.548,1.642
0,20240201,7.55,1.1327,1.01,12.3517,1.6163
0,20240202,7.44,1.2388,1.1,12.1717,1.5928
0,20240205,6.82,1.9477,1.6,11.1574,1.4601
0,20240206,7.17,1.5769,1.28,11.73,1.535
0,20240207,7.23,1.5522,1.12,11.8282,1.5478
0,20240208,7.58,1.786,1.2,12.4008,1.6228
0,20240219,7.74,1.2521,0.77,12.6625,1.657
0,20240220,7.7,0.8511,0.52,12.5971,1.6485
0,20240221,7.75,1.2841,0.91,12.6789,1.6592
0,20240222,7.79,1.2569,0.93,12.7443,1.6677
0,20240223,7.82,1.2136,0.94,12.7934,1.6741
0,20240226,7.83,1.3172,1.12,12.8098,1.6763
0,20240227,8.01,1.5702,1.33,13.1042,1.7148
0,20240228,7.76,2.2749,1.71,12.6952,1.6613
0,20240229,7.94,1.6548,1.08,12.9897,1.6998
0,20240301,7.93,1.2194,0.76,12.9734,1.6977
0,20240304,7.85,1.0711,0.67,12.8425,1.6806
0,20240305,7.78,1.0233,0.66,12.728,1.6656
0,20240306,7.79,0.8969,0.62,12.7443,1.6677
0,20240307,7.8,1.1175,0.95,12.7607,1.6699
0,20240308,7.83,0.8821,0.83,12.8098,1.6763
0,20240311,7.91,1.0052,1.01,12.9406,1.6934
0,20240312,8.05,1.4771,1.5,13.1697,1.7234
0,20240313,7.98,1.1075,1.03,13.0552,1.7084
0,20240314,7.94,0.9001,0.81,12.9897,1.6998
0,20240315,8.01,0.8958,0.83,13.1042,1.7148
0,20240318,8.13,1.4857,1.38,13.3006,1.7405
0,20240319,8.15,1.0946,0.93,13.3333,1.7448
0,20240320,8.13,1.0258,0.94,13.3006,1.7405
0,20240321,8.26,1.5958,1.48,13.5132,1.7683
0,20240322,8.09,1.2895,1.06,13.2351,1.7319
0,20240325,7.97,0.9672,0.75,13.0388,1.7063
0,20240326,8.11,0.964,0.81,13.2678,1.7362
0,20240327,8.12,1.2957,1.11,13.2842,1.7384
0,20240328,8.17,2.3015,1.88,8.8848,1.7032
0,20240329,8.43,2.1523,1.58,9.1675,1.7574
0,20240401,8.56,1.9651,1.28,9.3089,1.7845
0,20240402,8.53,1.1031,0.64,9.2763,1.7782
0,20240403,8.71,1.5665,0.89,9.472,1.8157
