,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.12,0.6402,0.93,,1.4195
0,20240103,11.11,0.5028,0.81,,1.4182
0,20240104,10.98,0.4911,0.8,,1.4016
0,20240105,10.8,0.4647,0.75,,1.3787
0,20240108,10.42,0.6863,1.23,,1.3301
0,20240109,10.26,0.724,1.3,,1.3097
0,20240110,9.99,0.8366,1.46,,1.2753
0,20240111,10.16,1.0171,1.59,,1.297
0,20240112,9.99,0.6479,0.87,,1.2753
0,20240115,9.97,0.634,0.81,,1.2727
0,20240116,9.9,0.5328,0.69,,1.2638
0,20240117,9.67,0.8227,1.12,,1.2344
0,20240118,9.56,1.1246,1.54,,1.2204
0,20240119,9.41,0.703,0.93,,1.2012
0,20240122,8.79,1.1472,1.5,,1.1221
0,20240123,9.05,1.288,1.49,,1.1553
0,20240124,9.54,2.6637,2.63,,1.2178
0,20240125,9.68,1.5653,1.13,,1.2357
0,20240126,9.67,1.1083,0.75,,1.2344
0,20240129,9.47,1.0836,0.7,,1.2089
0,20240130,9.3,0.9571,0.62,,1.1872
0,20240131,8.8,1.2694,0.86,,1.1234
0,20240201,8.69,1.2595,1.05,,1.1093
0,20240202,8.27,1.5102,1.33,,1.0557
0,20240205,7.73,1.7177,1.41,,0.9868
0,20240206,8.49,2.0104,1.5,,1.0838
0,20240207,9.34,2.3115,1.49,,1.1923
0,20240208,9.59,2.5859,1.47,,1.2242
0,20240219,9.73,1.8723,0.92,,1.2421
0,20240220,9.68,1.1741,0.56,,1.2357
0,20240221,9.7,1.3524,0.68,,1.2382
0,20240222,9.88,1.182,0.64,,1.2612
0,20240223,10.03,1.3431,0.82,,1.2804
0,20240226,9.98,1.4106,1.02,,1.274
0,20240227,10.42,1.5336,1.19,,1.3301
0,20240228,9.9,1.8908,1.39,,1.2638
0,20240229,10.41,1.7037,1.16,,1.3289
0,20240301,10.65,1.4983,0.95,,1.3595
0,20240304,10.49,1.1887,0.74,,1.3391
0,20240305,10.35,1.1789,0.75,,1.3212
0,20240306,10.27,1.0699,0.72,,1.311
0,20240307,10.03,0.9577,0.72,,1.2804
0,20240308,10.21,0.7083,0.6,,1.3033
0,20240311,10.25,0.8515,0.83,,1.3084
0,20240312,10.3,0.9737,1.02,,1.3148
0,20240313,10.42,1.0612,1.16,,1.3301
0,20240314,10.33,1.0384,1.14,,1.3187
0,20240315,10.48,0.9178,0.99,,1.3378
0,20240318,10.65,1.3011,1.34,,1.3595
0,20240319,10.81,2.4146,2.28,,1.3799
0,20240320,11.06,2.0479,1.52,,1.4118
0,20240321,10.88,1.4957,0.97,,1.3889
0,20240322,11.03,1.6811,1.03,,1.408
0,20240325,10.62,1.5605,0.87,,1.3557
0,20240326,10.37,1.1799,0.64,,1.3238
0,20240327,10.19,2.6259,1.65,,1.3008
0,20240328,10.64,2.9923,1.75,,1.3582
0,20240329,10.53,1.8054,0.9,,1.3442
0,20240401,10.76,1.8267,0.9,,1.3736
0,20240402,10.45,1.3642,0.65,,1.334
0,20240403,10.16,1.2036,0.57,,1.297
