,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.47,3.2303,1.11,,1.6016
0,20240103,7.43,2.0675,0.71,,1.593
0,20240104,7.47,1.9168,0.74,,1.6016
0,20240105,7.27,1.951,0.79,,1.5587
0,20240108,7.18,1.7338,0.76,,1.5394
0,20240109,7.28,1.5461,0.71,,1.5608
0,20240110,7.21,1.1822,0.64,,1.5458
0,20240111,7.31,1.3793,0.83,,1.5673
0,20240112,7.24,1.1267,0.72,,1.5523
0,20240115,7.18,1.0466,0.75,,1.5394
0,20240116,7.16,1.4065,1.12,,1.5351
0,20240117,6.89,1.3443,1.09,,1.4772
0,20240118,6.7,2.0478,1.62,,1.4365
0,20240119,6.64,1.2334,0.88,,1.4236
0,20240122,6.25,1.7876,1.26,,1.34
0,20240123,6.21,1.5783,1.01,,1.3314
0,20240124,6.39,1.7888,1.12,,1.37
0,20240125,6.79,2.0719,1.23,,1.4558
0,20240126,6.82,1.5242,0.9,,1.4622
0,20240129,6.67,1.2067,0.69,,1.4301
0,20240130,6.37,1.2285,0.75,,1.3657
0,20240131,5.97,1.6998,1.09,,1.28
0,20240201,5.61,1.7246,1.12,,1.2028
0,20240202,5.35,1.8702,1.27,,1.1471
0,20240205,5.89,1.6572,1.07,,1.2628
0,20240206,5.89,7.5926,4.64,,1.2628
0,20240207,5.3,3.8935,1.34,,1.1363
0,20240208,5.03,6.2561,1.87,,1.0784
0,20240219,5.23,4.7043,1.11,,1.1213
0,20240220,5.75,1.661,0.34,,1.2328
0,20240221,6.33,0.7456,0.15,,1.3572
0,20240222,6.96,0.5998,0.17,,1.4922
0,20240223,7.66,14.9979,5.37,,1.6423
0,20240226,8.43,14.4736,3.19,,1.8074
0,20240227,9.27,16.9965,2.62,,1.9875
0,20240228,8.8,22.4328,2.35,,1.8867
0,20240229,7.98,17.4932,1.26,,1.7109
0,20240301,7.58,11.4383,0.66,,1.6252
0,20240304,7.51,8.1496,0.49,,1.6102
0,20240305,7.45,7.4249,0.49,,1.5973
0,20240306,7.55,6.6089,0.49,,1.6187
0,20240307,8.09,13.6828,1.34,,1.7345
0,20240308,7.65,8.1659,0.86,,1.6402
0,20240311,7.42,6.6396,0.75,,1.5909
0,20240312,7.41,4.9447,0.58,,1.5887
0,20240313,7.64,6.9497,0.87,,1.638
0,20240314,7.41,5.7207,0.71,,1.5887
0,20240315,7.29,4.3376,0.67,,1.563
0,20240318,7.4,4.4602,0.78,,1.5866
0,20240319,7.29,3.8877,0.74,,1.563
0,20240320,7.32,3.6656,0.72,,1.5694
0,20240321,7.31,3.8831,0.88,,1.5673
0,20240322,7.61,7.8728,1.95,,1.6316
0,20240325,7.04,5.0733,1.07,,1.5094
0,20240326,6.47,6.4515,1.32,,1.3872
0,20240327,6.41,3.5356,0.66,,1.3743
0,20240328,6.57,3.3782,0.63,,1.4086
0,20240329,6.6,2.5432,0.48,,1.4151
0,20240401,6.68,2.4034,0.57,,1.4322
0,20240402,6.5,3.0776,0.84,,1.3936
0,20240403,6.39,1.9528,0.65,,1.37
