,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.62,0.8894,0.67,339.9168,6.1833
0,20240103,12.57,0.7065,0.58,338.5701,6.1588
0,20240104,12.44,0.4699,0.4,335.0686,6.0951
0,20240105,12.23,0.6539,0.62,329.4122,5.9922
0,20240108,12.03,0.5979,0.61,324.0253,5.8942
0,20240109,11.89,0.6576,0.99,320.2544,5.8256
0,20240110,11.83,0.4638,0.75,318.6383,5.7962
0,20240111,12.11,0.7817,1.37,326.1801,5.9334
0,20240112,11.83,0.6554,1.04,318.6383,5.7962
0,20240115,11.71,1.1819,1.87,315.4062,5.7374
0,20240116,11.3,1.2858,1.72,304.3629,5.5366
0,20240117,11.12,0.5945,0.68,299.5147,5.4484
0,20240118,11.08,1.1205,1.25,298.4373,5.4288
0,20240119,10.99,0.4229,0.44,296.0131,5.3847
0,20240122,10.5,0.7789,0.85,282.8151,5.1446
0,20240123,10.51,0.577,0.69,283.0844,5.1495
0,20240124,10.57,0.5586,0.8,284.7005,5.1789
0,20240125,11.07,0.7811,1.13,298.1679,5.4239
0,20240126,11.1,0.9223,1.48,298.976,5.4386
0,20240129,10.76,0.5839,0.81,289.8181,5.272
0,20240130,10.28,0.5486,0.8,276.8894,5.0368
0,20240131,9.61,1.3201,1.94,258.8431,4.7085
0,20240201,9.64,0.8962,1.08,259.6512,4.7232
0,20240202,9.45,0.9975,1.17,254.5336,4.6301
0,20240205,8.85,1.1663,1.34,238.3727,4.3362
0,20240206,9.43,1.1337,1.15,253.9949,4.6203
0,20240207,9.38,1.3025,1.18,252.6482,4.5958
0,20240208,9.91,1.2332,1.12,266.9236,4.8555
0,20240219,10.38,0.8933,0.77,279.5829,5.0858
0,20240220,10.38,0.5027,0.44,279.5829,5.0858
0,20240221,10.31,0.701,0.69,277.6975,5.0515
0,20240222,10.36,0.4661,0.5,279.0442,5.076
0,20240223,10.75,0.7833,1.03,289.5488,5.2671
0,20240226,10.93,0.9142,1.37,294.397,5.3553
0,20240227,11.09,0.5341,0.79,298.7066,5.4337
0,20240228,10.48,0.8672,1.28,282.2764,5.1348
0,20240229,11.35,1.5336,2.15,305.7096,5.5611
0,20240301,11.22,0.8336,0.9,302.2081,5.4974
0,20240304,11.15,0.7288,0.78,300.3227,5.4631
0,20240305,11.05,0.7921,0.88,297.6292,5.4141
0,20240306,10.98,0.6213,0.65,295.7438,5.3798
0,20240307,10.77,0.6117,0.68,290.0875,5.2769
0,20240308,10.97,0.523,0.73,295.4744,5.3749
0,20240311,11.05,0.4643,0.71,297.6292,5.4141
0,20240312,11.12,0.5798,0.96,299.5147,5.4484
0,20240313,11.25,0.8361,1.49,303.0162,5.5121
0,20240314,11.18,0.526,0.87,301.1307,5.4778
0,20240315,11.14,0.6319,1.08,300.0533,5.4582
0,20240318,11.23,0.638,1.05,302.4775,5.5023
0,20240319,12.14,4.6056,7.17,326.9881,5.9481
0,20240320,11.67,3.3004,2.28,314.3288,5.7178
0,20240321,11.59,1.5586,0.8,312.174,5.6787
0,20240322,11.89,2.6341,1.23,320.2544,5.8256
0,20240325,11.6,2.1845,0.86,312.4433,5.6836
0,20240326,11.23,1.7378,0.61,302.4775,5.5023
0,20240327,10.89,0.9928,0.43,293.3197,5.3357
0,20240328,10.97,0.816,0.45,295.4744,5.3749
0,20240329,11.0,0.6772,0.4,296.2825,5.3896
0,20240401,11.17,0.8184,0.64,300.8614,5.4729
0,20240402,10.95,0.8276,0.82,294.9357,5.3651
0,20240403,10.79,0.6953,0.84,290.6262,5.2867
