,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.81,1.6586,1.4,,1.4315
0,20240103,5.87,1.2461,0.97,,1.4463
0,20240104,5.88,0.9222,0.68,,1.4488
0,20240105,5.76,1.0096,0.76,,1.4192
0,20240108,5.65,0.9699,0.81,,1.3921
0,20240109,5.66,0.9918,0.85,,1.3945
0,20240110,5.63,0.865,0.84,,1.3872
0,20240111,5.62,1.269,1.33,,1.3847
0,20240112,5.47,1.5307,1.5,,1.3477
0,20240115,5.54,1.1575,1.03,,1.365
0,20240116,5.54,1.0447,0.9,,1.365
0,20240117,5.44,1.004,0.86,,1.3403
0,20240118,5.32,1.6154,1.34,,1.3108
0,20240119,5.26,0.9291,0.73,,1.296
0,20240122,4.9,1.6108,1.4,,1.2073
0,20240123,4.95,1.7424,1.4,,1.2196
0,20240124,5.01,1.8012,1.3,,1.2344
0,20240125,5.16,1.5062,0.98,,1.2714
0,20240126,5.18,1.1302,0.74,,1.2763
0,20240129,5.07,1.1036,0.71,,1.2492
0,20240130,4.93,1.2874,0.88,,1.2147
0,20240131,4.66,2.1785,1.6,,1.1482
0,20240201,4.63,1.5012,1.04,,1.1408
0,20240202,4.4,2.4095,1.67,,1.0841
0,20240205,3.99,3.491,2.06,,0.9831
0,20240206,4.15,2.8422,1.31,,1.0225
0,20240207,4.04,2.8461,1.15,,0.9954
0,20240208,4.38,3.7384,1.43,,1.0792
0,20240219,4.44,2.5901,0.84,,1.094
0,20240220,4.49,2.1718,0.7,,1.1063
0,20240221,4.51,1.8695,0.66,,1.1112
0,20240222,4.6,1.9727,0.75,,1.1334
0,20240223,4.64,1.7855,0.72,,1.1432
0,20240226,4.69,1.7779,0.86,,1.1556
0,20240227,4.78,1.2745,0.67,,1.1777
0,20240228,4.52,2.916,1.68,,1.1137
0,20240229,4.62,1.876,0.96,,1.1383
0,20240301,4.64,1.6602,0.86,,1.1432
0,20240304,4.66,1.7013,0.89,,1.1482
0,20240305,4.54,1.341,0.71,,1.1186
0,20240306,4.55,1.0278,0.54,,1.1211
0,20240307,4.53,1.2357,0.81,,1.1161
0,20240308,4.57,0.937,0.67,,1.126
0,20240311,4.67,1.1519,0.92,,1.1506
0,20240312,4.77,1.6496,1.45,,1.1753
0,20240313,4.73,1.1535,0.96,,1.1654
0,20240314,4.74,1.3356,1.09,,1.1679
0,20240315,4.77,0.9938,0.8,,1.1753
0,20240318,4.88,1.481,1.18,,1.2024
0,20240319,4.85,1.1661,0.88,,1.195
0,20240320,4.9,1.0863,0.89,,1.2073
0,20240321,4.88,0.9602,0.79,,1.2024
0,20240322,4.77,1.317,1.16,,1.1753
0,20240325,4.69,1.1448,0.95,,1.1556
0,20240326,4.68,1.007,0.89,,1.1531
0,20240327,4.61,1.019,0.92,,1.1358
0,20240328,4.7,1.0681,0.98,,1.158
0,20240329,4.75,0.7387,0.66,,1.1703
0,20240401,4.84,1.0831,1.09,,1.1925
0,20240402,4.85,0.8833,0.9,,1.195
0,20240403,4.91,1.1944,1.25,,1.2098
