,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.1,1.8248,0.7,83.586,4.3865
0,20240103,10.07,1.3517,0.56,83.3377,4.3734
0,20240104,9.98,1.329,0.62,82.5929,4.3344
0,20240105,9.74,1.4955,0.78,80.6067,4.2301
0,20240108,9.6,1.2221,0.74,79.4481,4.1693
0,20240109,9.8,1.6256,1.13,81.1033,4.2562
0,20240110,9.73,1.0843,0.77,80.524,4.2258
0,20240111,9.86,0.9713,0.72,81.5998,4.2822
0,20240112,9.59,1.3839,1.08,79.3653,4.165
0,20240115,9.62,0.7819,0.62,79.6136,4.178
0,20240116,9.51,1.2252,1.05,78.7033,4.1302
0,20240117,9.27,0.9339,0.86,76.7171,4.026
0,20240118,9.22,1.5263,1.44,76.3033,4.0043
0,20240119,9.02,1.0981,0.94,74.6481,3.9174
0,20240122,8.51,1.6153,1.45,70.4274,3.6959
0,20240123,9.36,1.2797,1.0,77.4619,4.0651
0,20240124,10.3,0.5098,0.4,85.2412,4.4733
0,20240125,11.33,0.4979,0.41,93.7653,4.9207
0,20240126,12.46,1.1921,1.19,103.117,5.4114
0,20240129,11.85,21.1808,20.79,98.0687,5.1465
0,20240130,10.67,14.6572,2.97,88.3033,4.634
0,20240131,9.6,9.9647,1.31,79.4481,4.1693
0,20240201,9.08,7.2821,0.77,75.1447,3.9435
0,20240202,9.25,8.7417,0.81,76.5516,4.0173
0,20240205,8.33,7.1341,0.58,68.9378,3.6178
0,20240206,8.62,5.8142,0.61,71.3378,3.7437
0,20240207,8.3,5.6313,0.72,68.6895,3.6047
0,20240208,8.69,4.7419,0.69,71.9171,3.7741
0,20240219,9.04,5.3684,0.84,74.8136,3.9261
0,20240220,9.34,6.4506,1.12,77.2964,4.0564
0,20240221,9.29,7.7757,1.39,76.8826,4.0347
0,20240222,9.5,6.1689,1.03,78.6205,4.1259
0,20240223,9.55,5.2066,0.85,79.0343,4.1476
0,20240226,9.57,5.0884,0.82,79.1998,4.1563
0,20240227,9.98,7.8111,1.27,82.5929,4.3344
0,20240228,9.31,7.9097,1.23,77.0481,4.0434
0,20240229,9.48,5.3354,0.83,78.455,4.1172
0,20240301,9.52,4.6482,0.74,78.786,4.1346
0,20240304,9.39,3.3159,0.54,77.7102,4.0781
0,20240305,9.12,2.7204,0.47,75.4757,3.9609
0,20240306,9.22,2.4962,0.52,76.3033,4.0043
0,20240307,9.26,3.5031,0.95,76.6343,4.0217
0,20240308,9.4,2.9888,0.9,77.7929,4.0825
0,20240311,9.41,2.4228,0.81,77.8757,4.0868
0,20240312,9.93,11.971,4.24,82.1791,4.3126
0,20240313,9.77,7.0354,1.5,80.855,4.2432
0,20240314,10.28,9.9041,1.77,85.0757,4.4646
0,20240315,10.19,4.9954,0.73,84.3308,4.4256
0,20240318,10.22,4.9316,0.68,84.5791,4.4386
0,20240319,10.0,4.4285,0.57,82.7584,4.343
0,20240320,10.09,3.238,0.52,83.5033,4.3821
0,20240321,10.02,3.219,0.59,82.924,4.3517
0,20240322,9.99,3.6273,0.87,82.6757,4.3387
0,20240325,9.87,3.7167,0.96,81.6826,4.2866
0,20240326,10.02,3.257,0.89,82.924,4.3517
0,20240327,9.33,3.78,1.11,77.2136,4.0521
0,20240328,9.46,2.4561,0.7,78.2895,4.1085
0,20240329,9.56,1.8708,0.56,79.1171,4.1519
0,20240401,9.7,2.2307,0.74,80.2757,4.2128
0,20240402,9.94,3.8851,1.43,82.2619,4.317
0,20240403,10.03,4.4025,1.55,83.0067,4.3561
