,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.9,1.401,0.69,26.2964,1.6768
0,20240103,5.9,1.4875,0.76,26.2964,1.6768
0,20240104,5.95,1.4673,0.85,26.5192,1.691
0,20240105,5.84,1.6414,1.02,26.029,1.6598
0,20240108,5.62,1.4063,0.91,25.0484,1.5972
0,20240109,5.67,0.9558,0.65,25.2713,1.6114
0,20240110,5.47,1.6039,1.15,24.3799,1.5546
0,20240111,5.56,1.0397,0.73,24.781,1.5802
0,20240112,5.49,0.8641,0.65,24.469,1.5603
0,20240115,5.46,0.8035,0.68,24.3353,1.5518
0,20240116,5.62,2.0352,1.93,25.0484,1.5972
0,20240117,5.7,2.6355,2.08,25.405,1.62
0,20240118,5.88,2.4951,1.69,26.2073,1.6711
0,20240119,5.88,1.8656,1.06,26.2073,1.6711
0,20240122,5.48,1.994,1.01,24.4244,1.5574
0,20240123,5.48,1.1945,0.54,24.4244,1.5574
0,20240124,5.53,1.4016,0.69,24.6473,1.5717
0,20240125,5.8,1.9866,1.11,25.8803,1.647
0,20240126,5.7,0.9619,0.57,25.4341,1.6186
0,20240129,5.52,1.1005,0.73,24.6309,1.5675
0,20240130,5.45,0.8294,0.62,24.3186,1.5476
0,20240131,4.91,1.5602,1.24,21.909,1.3942
0,20240201,4.42,4.8749,3.79,19.7226,1.2551
0,20240202,4.2,3.0812,1.65,18.7409,1.1926
0,20240205,3.84,3.4531,1.51,17.1346,1.0904
0,20240206,4.12,2.8143,1.02,18.384,1.1699
0,20240207,4.26,3.163,1.0,19.0087,1.2097
0,20240208,4.4,3.9939,1.15,19.6334,1.2494
0,20240219,4.45,3.1934,0.97,19.8565,1.2636
0,20240220,4.52,2.2485,0.68,20.1688,1.2835
0,20240221,4.56,2.388,0.77,20.3473,1.2949
0,20240222,4.73,2.1899,0.73,21.1059,1.3431
0,20240223,4.88,2.2212,0.79,21.7752,1.3857
0,20240226,4.91,2.4618,1.01,21.909,1.3942
0,20240227,5.18,2.588,1.12,23.1138,1.4709
0,20240228,4.73,4.2675,1.8,21.1059,1.3431
0,20240229,4.94,2.5409,0.93,22.0429,1.4028
0,20240301,5.03,1.9618,0.7,22.4445,1.4283
0,20240304,5.01,1.8023,0.65,22.3553,1.4226
0,20240305,4.92,1.7271,0.66,21.9537,1.3971
0,20240306,4.92,1.6935,0.69,21.9537,1.3971
0,20240307,4.77,1.9117,0.98,21.2843,1.3545
0,20240308,4.89,2.2023,1.21,21.8198,1.3886
0,20240311,4.91,2.1775,1.17,21.909,1.3942
0,20240312,4.93,2.4051,1.24,21.9983,1.3999
0,20240313,4.96,2.5388,1.22,22.1322,1.4084
0,20240314,4.87,1.9757,0.88,21.7306,1.3829
0,20240315,4.93,1.6009,0.71,21.9983,1.3999
0,20240318,5.01,1.9142,0.89,22.3553,1.4226
0,20240319,5.06,2.3849,1.14,22.5784,1.4368
0,20240320,5.13,1.9106,0.92,22.8907,1.4567
0,20240321,5.1,1.5823,0.81,22.7568,1.4482
0,20240322,4.98,2.0337,1.08,22.2214,1.4141
0,20240325,4.85,1.9615,1.0,21.6413,1.3772
0,20240326,4.74,1.9895,1.01,21.1505,1.346
0,20240327,4.46,2.3231,1.23,19.9011,1.2665
0,20240328,4.66,2.8306,1.43,20.7935,1.3233
0,20240329,4.85,2.3193,1.04,21.6413,1.3772
0,20240401,4.92,2.2335,0.98,21.9537,1.3971
0,20240402,4.85,1.7537,0.75,21.6413,1.3772
0,20240403,4.71,2.1715,0.95,21.0166,1.3375
