,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.79,16.6828,1.12,288.694,3.3297
0,20240103,12.14,12.4752,0.72,274.0223,3.1605
0,20240104,11.81,6.8381,0.38,266.5735,3.0746
0,20240105,10.79,10.2063,0.65,243.5503,2.809
0,20240108,11.87,5.1389,0.4,267.9279,3.0902
0,20240109,11.95,17.4902,1.7,269.7336,3.111
0,20240110,10.99,11.4819,1.1,248.0646,2.8611
0,20240111,12.09,11.1338,1.09,272.8937,3.1474
0,20240112,11.76,12.379,1.12,265.445,3.0615
0,20240115,11.83,8.8135,0.76,267.025,3.0798
0,20240116,12.13,11.5869,0.95,273.7965,3.1579
0,20240117,11.5,10.1334,0.91,259.5763,2.9939
0,20240118,11.72,9.2114,0.85,264.5421,3.0511
0,20240119,11.5,6.5988,0.63,259.5763,2.9939
0,20240122,10.38,9.4312,1.02,234.2958,2.7023
0,20240123,10.54,6.8872,0.73,237.9073,2.7439
0,20240124,11.21,9.1332,1.08,253.0304,2.9184
0,20240125,11.59,11.0927,1.34,261.6077,3.0173
0,20240126,10.8,8.8786,1.03,243.776,2.8116
0,20240129,10.05,6.5121,0.72,226.8471,2.6164
0,20240130,10.04,8.9031,1.05,226.6214,2.6138
0,20240131,9.04,8.2098,0.92,204.0495,2.3534
0,20240201,8.89,6.9606,0.8,200.6637,2.3144
0,20240202,8.35,10.2017,1.29,188.4749,2.1738
0,20240205,7.52,9.28,1.14,169.7403,1.9577
0,20240206,7.75,8.3104,0.95,174.9318,2.0176
0,20240207,8.05,8.1893,0.95,181.7034,2.0957
0,20240208,8.62,6.2275,0.73,194.5693,2.2441
0,20240219,8.91,7.5548,0.89,201.1152,2.3196
0,20240220,9.8,7.02,0.89,221.2041,2.5513
0,20240221,9.63,12.6149,1.69,217.3669,2.507
0,20240222,10.38,11.7692,1.41,234.2958,2.7023
0,20240223,10.73,10.8975,1.21,242.1959,2.7934
0,20240226,11.04,9.8893,0.99,249.1932,2.8741
0,20240227,12.14,13.0965,1.25,274.0223,3.1605
0,20240228,10.93,15.2027,1.3,246.7103,2.8455
0,20240229,11.18,11.8003,0.97,252.3533,2.9105
0,20240301,10.9,8.786,0.72,246.0332,2.8376
0,20240304,11.2,9.0188,0.77,252.8047,2.9157
0,20240305,11.9,22.2967,1.93,268.605,3.098
0,20240306,11.62,14.7567,1.1,262.2849,3.0251
0,20240307,10.82,12.1092,0.91,244.2274,2.8168
0,20240308,11.34,13.4783,1.01,255.9648,2.9522
0,20240311,11.31,8.9622,0.63,255.2876,2.9444
0,20240312,11.44,8.4842,0.59,258.222,2.9782
0,20240313,11.71,14.5979,1.26,264.3164,3.0485
0,20240314,11.51,7.8584,0.68,259.802,2.9965
0,20240315,12.31,14.5044,1.36,277.8595,3.2047
0,20240318,12.46,20.2349,1.86,281.2452,3.2438
0,20240319,12.51,11.4917,0.87,282.3738,3.2568
0,20240320,12.33,6.666,0.49,278.3109,3.2099
0,20240321,12.21,7.501,0.62,275.6023,3.1787
0,20240322,11.55,10.1386,0.84,260.7049,3.0069
0,20240325,10.83,8.0404,0.72,244.4531,2.8194
0,20240326,10.65,6.7389,0.77,240.3902,2.7726
0,20240327,9.81,7.2789,0.93,221.4298,2.5539
0,20240328,10.14,5.9833,0.75,228.8786,2.6398
0,20240329,10.0,5.1275,0.67,,2.7665
0,20240401,10.44,5.5069,0.83,,2.8882
0,20240402,10.07,5.3147,0.87,,2.7859
0,20240403,9.74,3.6163,0.62,,2.6946
