,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.59,2.2278,1.28,,6.5717
0,20240103,6.57,2.6361,1.45,,6.5517
0,20240104,6.59,1.6892,0.86,,6.5717
0,20240105,6.42,1.9969,0.98,,6.4021
0,20240108,6.32,1.5427,0.75,,6.3024
0,20240109,6.35,1.5084,0.75,,6.3323
0,20240110,6.21,1.6291,0.87,,6.1927
0,20240111,6.41,1.9025,1.14,,6.3922
0,20240112,6.29,1.685,0.98,,6.2725
0,20240115,6.23,1.5297,0.93,,6.2127
0,20240116,6.17,2.2583,1.37,,6.1528
0,20240117,5.95,2.081,1.16,,5.9334
0,20240118,5.9,2.5923,1.37,,5.8836
0,20240119,5.81,1.5792,0.78,,5.7938
0,20240122,5.4,3.4484,1.72,,5.385
0,20240123,5.3,3.0011,1.25,,5.2852
0,20240124,5.35,2.8857,1.14,,5.3351
0,20240125,5.68,2.9235,1.08,,5.6642
0,20240126,5.7,2.4338,0.88,,5.6841
0,20240129,5.42,2.9516,1.0,,5.4049
0,20240130,5.18,2.6225,0.92,,5.1656
0,20240131,4.79,4.1869,1.52,,4.7767
0,20240201,4.56,4.3689,1.44,,4.5473
0,20240202,4.35,5.8391,1.76,,4.3379
0,20240205,3.92,3.9673,0.99,,3.9091
0,20240206,3.54,8.3225,1.98,,3.5301
0,20240207,3.19,8.4122,1.58,,3.1811
0,20240208,3.37,8.9339,1.45,,3.3606
0,20240219,3.66,7.8357,1.1,,3.6498
0,20240220,3.81,5.5326,0.74,,3.7994
0,20240221,3.92,6.4087,0.82,,3.9091
0,20240222,4.17,5.9025,0.79,,4.1584
0,20240223,4.36,6.4071,0.93,,4.3479
0,20240226,4.59,7.5524,1.18,,4.5772
0,20240227,4.77,6.6776,1.05,,4.7567
0,20240228,4.29,9.8746,1.5,,4.2781
0,20240229,4.42,7.1415,0.98,,4.4077
0,20240301,4.6,6.8869,0.91,,4.5872
0,20240304,4.67,7.7428,1.02,,4.657
0,20240305,4.5,5.7114,0.75,,4.4875
0,20240306,4.57,4.5314,0.61,,4.5573
0,20240307,4.5,4.2338,0.66,,4.4875
0,20240308,4.72,8.282,1.42,,4.7069
0,20240311,4.7,5.7688,0.95,,4.6869
0,20240312,4.8,6.1149,1.07,,4.7866
0,20240313,4.81,4.5177,0.78,,4.7966
0,20240314,4.7,4.5045,0.78,,4.6869
0,20240315,4.8,4.4863,0.77,,4.7866
0,20240318,4.98,4.5896,0.9,,4.9661
0,20240319,5.04,4.5608,0.94,,5.026
0,20240320,5.21,4.7344,1.04,,5.1955
0,20240321,5.34,6.2132,1.36,,5.3251
0,20240322,5.16,5.8074,1.18,,5.1456
0,20240325,4.97,4.6337,0.89,,4.9562
0,20240326,4.94,3.6843,0.71,,4.9263
0,20240327,4.7,3.4243,0.68,,4.6869
0,20240328,5.0,5.4835,1.15,,4.9861
0,20240329,5.11,4.8669,1.06,,5.0958
0,20240401,5.17,3.9888,0.9,,5.1556
0,20240402,5.15,3.4971,0.82,,5.1357
0,20240403,4.97,3.2918,0.77,,4.9562
