,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,44.37,0.808,0.93,10.0984,2.2782
0,20240103,44.3,0.4897,0.58,10.0825,2.2746
0,20240104,43.45,0.8495,1.01,9.889,2.2309
0,20240105,42.89,0.6863,0.76,9.7616,2.2022
0,20240108,41.23,0.903,1.23,9.3838,2.117
0,20240109,41.3,0.89,1.19,9.3997,2.1205
0,20240110,41.42,0.8136,1.07,9.427,2.1267
0,20240111,42.9,1.2696,1.53,9.7639,2.2027
0,20240112,43.53,1.243,1.36,9.9072,2.235
0,20240115,42.25,0.7665,0.75,9.6159,2.1693
0,20240116,46.48,1.8824,1.89,10.5786,2.3865
0,20240117,45.0,3.789,3.17,10.2418,2.3105
0,20240118,44.95,2.662,1.49,10.2304,2.308
0,20240119,43.22,2.5251,1.22,9.8367,2.2191
0,20240122,40.64,2.2886,0.98,9.2495,2.0867
0,20240123,40.5,1.6619,0.63,9.2176,2.0795
0,20240124,42.34,2.4912,0.96,9.6364,2.1739
0,20240125,42.52,1.879,0.81,9.6774,2.1832
0,20240126,41.0,1.4596,0.67,9.3314,2.1051
0,20240129,37.6,2.6497,1.35,8.5576,1.9306
0,20240130,36.24,1.3386,0.66,8.2481,1.8607
0,20240131,34.57,1.5583,0.79,7.868,1.775
0,20240201,34.07,1.3225,0.74,7.7542,1.7493
0,20240202,32.12,1.9919,1.2,7.3104,1.6492
0,20240205,29.65,2.2727,1.28,6.7482,1.5224
0,20240206,31.74,1.9124,1.13,7.2239,1.6297
0,20240207,34.46,2.3977,1.32,7.8429,1.7693
0,20240208,37.25,2.2065,1.11,8.4779,1.9126
0,20240219,36.24,1.3937,0.65,8.2481,1.8607
0,20240220,35.85,1.0085,0.5,8.1593,1.8407
0,20240221,36.02,1.4245,0.8,8.198,1.8494
0,20240222,36.19,0.8879,0.53,8.2367,1.8582
0,20240223,36.46,1.1568,0.84,8.2981,1.872
0,20240226,36.9,1.456,1.24,8.3983,1.8946
0,20240227,37.73,1.1115,0.94,8.5872,1.9372
0,20240228,36.23,2.0743,1.72,8.2458,1.8602
0,20240229,37.83,2.007,1.5,8.6099,1.9424
0,20240301,37.58,1.0442,0.67,8.553,1.9295
0,20240304,37.05,0.9229,0.6,8.4324,1.9023
0,20240305,36.28,1.0422,0.73,8.2572,1.8628
0,20240306,36.72,1.1084,0.78,8.3573,1.8854
0,20240307,36.05,1.1383,0.93,8.2048,1.851
0,20240308,35.87,0.8383,0.8,8.1639,1.8417
0,20240311,38.53,2.4055,2.38,8.7693,1.9783
0,20240312,38.68,1.6198,1.24,8.8034,1.986
0,20240313,38.68,1.1749,0.83,8.8034,1.986
0,20240314,38.03,0.9466,0.66,8.6555,1.9526
0,20240315,37.9,0.9386,0.67,8.6259,1.946
0,20240318,38.62,1.1602,0.82,8.7897,1.9829
0,20240319,38.13,0.8629,0.74,8.6782,1.9578
0,20240320,38.26,0.7626,0.75,8.7078,1.9645
0,20240321,37.74,0.791,0.85,8.5895,1.9378
0,20240322,35.76,1.3217,1.46,8.1388,1.8361
0,20240325,34.0,1.3299,1.36,7.7382,1.7457
0,20240326,35.42,1.7754,1.75,8.0614,1.8186
0,20240327,33.55,1.1284,0.94,7.6358,1.7226
0,20240328,33.73,1.0253,0.81,7.6768,1.7319
0,20240329,34.67,1.2931,0.98,7.8907,1.7801
0,20240401,36.0,1.0964,0.84,8.1934,1.8484
0,20240402,36.73,1.9157,1.52,8.3596,1.8859
0,20240403,38.62,3.6749,2.84,8.7897,1.9829
