,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.99,0.4256,0.83,73.3828,10.7137
0,20240103,27.01,0.4233,0.82,73.4372,10.7216
0,20240104,26.84,0.3705,0.68,72.975,10.6541
0,20240105,26.38,0.3856,0.74,71.7243,10.4715
0,20240108,25.28,0.5117,1.16,68.7335,10.0349
0,20240109,25.17,0.3735,0.88,68.4344,9.9912
0,20240110,25.17,0.2985,0.72,68.4344,9.9912
0,20240111,25.63,0.4193,1.08,69.6851,10.1738
0,20240112,26.05,0.5875,1.48,70.8271,10.3405
0,20240115,25.82,0.4606,1.05,70.2017,10.2493
0,20240116,25.27,0.4749,1.11,68.7063,10.0309
0,20240117,24.67,0.4466,1.0,67.075,9.7928
0,20240118,24.63,0.658,1.38,66.9662,9.7769
0,20240119,24.39,0.3386,0.64,66.3137,9.6816
0,20240122,23.04,0.6199,1.3,62.6432,9.1457
0,20240123,24.11,0.7857,1.55,65.5524,9.5705
0,20240124,25.26,0.9775,1.72,68.6791,10.027
0,20240125,26.2,0.9533,1.41,71.2349,10.4001
0,20240126,25.75,0.5931,0.81,70.0114,10.2215
0,20240129,24.94,0.4704,0.6,67.8091,9.8999
0,20240130,24.6,0.3835,0.51,66.8847,9.765
0,20240131,23.79,0.5661,0.84,64.6824,9.4434
0,20240201,23.04,0.7268,1.22,62.6432,9.1457
0,20240202,22.16,0.6807,1.24,60.2506,8.7964
0,20240205,21.72,0.9373,1.66,59.0543,8.6218
0,20240206,23.89,0.8575,1.3,64.9543,9.4831
0,20240207,25.69,1.2425,1.65,69.8483,10.1976
0,20240208,26.14,1.391,1.56,71.0718,10.3763
0,20240219,26.32,0.7995,0.78,71.5612,10.4477
0,20240220,27.29,0.994,0.95,74.1985,10.8328
0,20240221,26.69,0.8874,0.84,72.5672,10.5946
0,20240222,26.68,0.5744,0.54,72.54,10.5906
0,20240223,26.65,0.6868,0.74,72.4584,10.5787
0,20240226,27.0,0.61,0.77,73.41,10.7177
0,20240227,27.19,0.521,0.69,73.9266,10.7931
0,20240228,27.38,1.1072,1.69,74.4432,10.8685
0,20240229,27.8,0.8433,1.2,75.5851,11.0352
0,20240301,28.4,0.9506,1.26,77.2165,11.2734
0,20240304,28.18,0.8269,1.03,76.6183,11.1861
0,20240305,28.04,0.6266,0.74,76.2377,11.1305
0,20240306,28.03,0.4942,0.57,76.2105,11.1265
0,20240307,28.0,0.8345,1.12,76.1289,11.1146
0,20240308,27.98,0.3762,0.5,76.0745,11.1067
0,20240311,30.35,1.3933,2.21,82.5183,12.0474
0,20240312,29.41,0.9098,1.22,79.9625,11.6743
0,20240313,29.66,0.5714,0.71,80.6423,11.7735
0,20240314,29.65,0.7223,0.88,80.6151,11.7696
0,20240315,30.86,1.3864,1.74,83.9049,12.2499
0,20240318,30.93,0.8432,0.85,84.0952,12.2777
0,20240319,31.36,1.1517,1.3,85.2644,12.4484
0,20240320,31.34,0.7157,0.77,85.21,12.4404
0,20240321,30.8,0.7065,0.73,83.7418,12.2261
0,20240322,30.33,0.6639,0.69,82.4639,12.0395
0,20240325,29.8,0.6354,0.78,81.0229,11.8291
0,20240326,30.29,0.8496,1.1,82.3552,12.0236
0,20240327,29.55,0.6031,0.84,80.3432,11.7299
0,20240328,30.28,0.8075,1.17,82.328,12.0196
0,20240329,30.43,0.9857,1.38,52.7466,11.2689
0,20240401,31.24,0.8953,1.15,54.1506,11.5689
0,20240402,32.18,1.5895,1.92,55.78,11.917
0,20240403,32.38,1.2585,1.29,56.1266,11.991
