,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.66,0.8593,0.99,,1.6078
0,20240103,5.63,0.9449,1.08,,1.5993
0,20240104,5.58,0.6945,0.79,,1.5851
0,20240105,5.5,0.9187,1.04,,1.5624
0,20240108,5.33,1.0239,1.19,,1.5141
0,20240109,5.33,0.7006,0.79,,1.5141
0,20240110,5.2,0.9211,1.08,,1.4772
0,20240111,5.31,0.8293,0.97,,1.5084
0,20240112,5.23,0.6631,0.75,,1.4857
0,20240115,5.21,0.421,0.51,,1.48
0,20240116,5.2,0.6442,0.91,,1.4772
0,20240117,5.09,0.5448,0.78,,1.4459
0,20240118,5.09,1.1935,1.92,,1.4459
0,20240119,5.11,0.7371,1.06,,1.4516
0,20240122,4.84,1.2285,1.73,,1.3749
0,20240123,4.88,0.7747,0.89,,1.3863
0,20240124,4.93,0.9773,1.09,,1.4005
0,20240125,5.06,1.2379,1.26,,1.4374
0,20240126,5.01,0.9753,0.98,,1.4232
0,20240129,4.86,0.9308,0.9,,1.3806
0,20240130,4.8,0.8437,0.86,,1.3635
0,20240131,4.59,1.353,1.36,,1.3039
0,20240201,4.49,0.9674,0.91,,1.2755
0,20240202,4.3,1.341,1.32,,1.2215
0,20240205,3.99,1.9465,1.79,,1.1334
0,20240206,4.37,1.8467,1.43,,1.2414
0,20240207,4.64,2.2361,1.5,,1.3181
0,20240208,4.91,2.2795,1.37,,1.3948
0,20240219,5.08,3.1973,1.66,,1.4431
0,20240220,5.04,2.0608,0.9,,1.4317
0,20240221,5.0,2.7296,1.17,,1.4203
0,20240222,5.09,1.9508,0.78,,1.4459
0,20240223,5.15,2.162,0.88,,1.463
0,20240226,5.16,1.978,0.82,,1.4658
0,20240227,5.35,2.3948,1.1,,1.5198
0,20240228,5.02,3.2927,1.47,,1.426
0,20240229,5.21,1.9866,0.84,,1.48
0,20240301,5.33,2.0869,0.88,,1.5141
0,20240304,5.29,1.7389,0.74,,1.5027
0,20240305,5.23,1.6716,0.73,,1.4857
0,20240306,5.25,1.3031,0.6,,1.4914
0,20240307,5.1,1.2411,0.71,,1.4487
0,20240308,5.14,0.9249,0.58,,1.4601
0,20240311,5.22,1.1819,0.86,,1.4828
0,20240312,5.25,1.4362,1.14,,1.4914
0,20240313,5.3,1.5023,1.23,,1.5056
0,20240314,5.22,1.3438,1.07,,1.4828
0,20240315,5.25,0.9655,0.76,,1.4914
0,20240318,5.37,1.7936,1.39,,1.5254
0,20240319,5.31,1.2121,0.86,,1.5084
0,20240320,5.43,2.2213,1.63,,1.5425
0,20240321,5.39,1.5359,1.02,,1.5311
0,20240322,5.37,1.6895,1.09,,1.5254
0,20240325,5.22,2.1099,1.25,,1.4828
0,20240326,5.07,1.8493,1.05,,1.4402
0,20240327,4.79,1.7682,0.94,,1.3607
0,20240328,5.01,1.703,0.95,,1.4232
0,20240329,5.0,1.1155,0.61,,1.4203
0,20240401,5.2,1.8332,1.07,,1.4772
0,20240402,5.09,1.3425,0.81,,1.4459
0,20240403,4.98,1.1941,0.77,,1.4147
