,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.76,1.7821,1.09,21.4821,0.9735
0,20240103,5.84,1.6981,1.11,21.7805,0.987
0,20240104,5.95,1.6703,1.06,22.1907,1.0056
0,20240105,5.85,1.1392,0.69,21.8178,0.9887
0,20240108,5.79,1.035,0.64,21.594,0.9785
0,20240109,5.98,1.9189,1.31,22.3026,1.0107
0,20240110,5.95,1.9349,1.3,22.1907,1.0056
0,20240111,5.95,1.9803,1.29,22.1907,1.0056
0,20240112,5.88,1.8273,1.14,21.9297,0.9937
0,20240115,5.95,1.8635,1.07,22.1907,1.0056
0,20240116,5.89,1.9302,1.01,21.967,0.9954
0,20240117,5.73,1.5016,0.79,21.3703,0.9684
0,20240118,5.57,2.1692,1.19,20.7735,0.9414
0,20240119,5.51,1.1547,0.62,20.5498,0.9312
0,20240122,5.06,1.6863,0.98,18.8715,0.8552
0,20240123,4.97,2.1641,1.28,18.5358,0.84
0,20240124,5.19,2.096,1.21,19.3563,0.8771
0,20240125,5.43,1.7727,0.96,20.2514,0.9177
0,20240126,5.53,1.4873,0.84,20.6243,0.9346
0,20240129,5.4,1.6337,0.89,20.1395,0.9126
0,20240130,5.15,1.4152,0.77,19.2071,0.8704
0,20240131,4.83,2.0299,1.21,18.0137,0.8163
0,20240201,4.67,2.2159,1.33,17.4169,0.7893
0,20240202,4.47,2.2252,1.27,16.671,0.7555
0,20240205,4.02,2.8223,1.48,14.9927,0.6794
0,20240206,3.86,4.4353,2.07,14.396,0.6524
0,20240207,3.6,5.1331,1.87,13.4263,0.6084
0,20240208,3.92,4.2788,1.27,14.6198,0.6625
0,20240219,4.09,3.2109,0.85,15.2538,0.6912
0,20240220,4.12,1.6107,0.41,15.3657,0.6963
0,20240221,4.24,2.6012,0.7,15.8132,0.7166
0,20240222,4.33,1.5849,0.47,16.1489,0.7318
0,20240223,4.5,1.8515,0.7,16.7829,0.7605
0,20240226,4.56,2.3675,1.09,17.0067,0.7707
0,20240227,4.67,2.3594,1.18,17.4169,0.7893
0,20240228,4.29,3.6396,1.69,15.9997,0.725
0,20240229,4.44,2.3488,1.0,16.5591,0.7504
0,20240301,4.42,1.9316,0.77,16.4846,0.747
0,20240304,4.4,1.741,0.69,16.41,0.7436
0,20240305,4.28,1.553,0.65,15.9624,0.7233
0,20240306,4.32,1.296,0.58,16.1116,0.7301
0,20240307,4.39,1.9925,1.12,16.3727,0.7419
0,20240308,4.37,1.1677,0.69,16.2981,0.7386
0,20240311,4.45,1.4383,0.93,16.5964,0.7521
0,20240312,4.56,1.7245,1.16,17.0067,0.7707
0,20240313,4.53,1.287,0.84,16.8948,0.7656
0,20240314,4.54,1.3847,0.91,16.9321,0.7673
0,20240315,4.62,1.4321,1.02,17.2305,0.7808
0,20240318,4.68,1.3957,0.96,17.4542,0.7909
0,20240319,4.68,1.3173,0.91,17.4542,0.7909
0,20240320,4.77,1.0135,0.74,17.7899,0.8062
0,20240321,4.83,1.3636,1.04,18.0137,0.8163
0,20240322,4.74,1.4342,1.1,17.678,0.8011
0,20240325,4.64,1.7671,1.35,17.3051,0.7842
0,20240326,4.64,1.3585,0.99,17.3051,0.7842
0,20240327,4.57,1.2826,0.92,17.044,0.7724
0,20240328,4.58,1.5222,1.06,17.0813,0.774
0,20240329,4.68,1.1698,0.79,17.4542,0.7909
0,20240401,4.79,1.254,0.88,17.8645,0.8095
0,20240402,4.83,1.2453,0.95,18.0137,0.8163
0,20240403,4.86,1.344,1.04,18.1256,0.8214
