,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.85,0.2923,1.21,,3.2507
0,20240103,3.84,0.2675,1.02,,3.2422
0,20240104,3.76,0.3606,1.29,,3.1747
0,20240105,3.74,0.2938,0.96,,3.1578
0,20240108,3.68,0.2957,0.99,,3.1072
0,20240109,3.74,0.3692,1.22,,3.1578
0,20240110,3.72,0.2558,0.81,,3.1409
0,20240111,3.75,0.2591,0.82,,3.1663
0,20240112,3.8,0.3348,1.14,,3.2085
0,20240115,3.81,0.2706,0.89,,3.2169
0,20240116,3.87,0.4455,1.5,,3.2676
0,20240117,3.77,0.3151,1.01,,3.1831
0,20240118,3.78,0.4405,1.36,,3.1916
0,20240119,3.79,0.2832,0.78,,3.2
0,20240122,3.69,0.5056,1.44,,3.1156
0,20240123,3.71,0.3314,0.83,,3.1325
0,20240124,3.8,0.4711,1.26,,3.2085
0,20240125,3.9,0.5002,1.23,,3.2929
0,20240126,3.95,0.7366,1.76,,3.3351
0,20240129,3.91,0.5783,1.14,,3.3014
0,20240130,3.83,0.3978,0.76,,3.2338
0,20240131,3.74,0.4213,0.78,,3.1578
0,20240201,3.67,0.4392,0.83,,3.0987
0,20240202,3.64,0.4851,0.94,,3.0734
0,20240205,3.61,0.6758,1.46,,3.0481
0,20240206,3.75,0.6214,1.28,,3.1663
0,20240207,3.75,0.6132,1.16,,3.1663
0,20240208,3.78,0.7937,1.4,,3.1916
0,20240219,3.8,0.5325,0.83,,3.2085
0,20240220,3.78,0.3439,0.53,,3.1916
0,20240221,3.86,0.6562,1.13,,3.2591
0,20240222,3.88,0.3841,0.65,,3.276
0,20240223,3.84,0.3563,0.66,,3.2422
0,20240226,3.81,0.3713,0.82,,3.2169
0,20240227,3.84,0.3915,0.93,,3.2422
0,20240228,3.78,0.5498,1.27,,3.1916
0,20240229,3.81,0.469,1.14,,3.2169
0,20240301,3.75,0.4716,1.1,,3.1663
0,20240304,3.71,0.3698,0.82,,3.1325
0,20240305,3.68,0.5331,1.18,,3.1072
0,20240306,3.67,0.3297,0.69,,3.0987
0,20240307,3.64,0.4317,0.99,,3.0734
0,20240308,3.62,0.3548,0.83,,3.0565
0,20240311,3.68,0.4061,1.01,,3.1072
0,20240312,3.74,0.5008,1.22,,3.1578
0,20240313,3.67,0.4347,1.07,,3.0987
0,20240314,3.68,0.3749,0.88,,3.1072
0,20240315,3.72,0.4561,1.1,,3.1409
0,20240318,3.79,0.5579,1.28,,3.2
0,20240319,3.75,0.3021,0.65,,3.1663
0,20240320,3.8,0.3551,0.84,,3.2085
0,20240321,3.79,0.2882,0.7,,3.2
0,20240322,3.71,0.3349,0.85,,3.1325
0,20240325,3.68,0.2572,0.7,,3.1072
0,20240326,3.67,0.3,0.98,,3.0987
0,20240327,3.64,0.2903,0.95,,3.0734
0,20240328,3.65,0.3871,1.32,,3.0818
0,20240329,3.64,0.2793,0.89,,3.9479
0,20240401,3.71,0.4493,1.48,,4.0238
0,20240402,3.67,0.3487,1.02,,3.9804
0,20240403,3.6,0.6898,1.97,,3.9045
