,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.92,6.8706,5.47,73.9808,2.7559
0,20240103,4.84,4.6273,1.97,72.7778,2.7111
0,20240104,4.9,3.3192,1.12,73.68,2.7447
0,20240105,4.88,2.6572,0.78,73.3793,2.7335
0,20240108,4.9,5.7789,1.58,73.68,2.7447
0,20240109,4.91,3.039,0.65,73.8304,2.7503
0,20240110,4.86,2.5731,0.66,73.0786,2.7223
0,20240111,4.83,2.6218,0.75,72.6275,2.7055
0,20240112,4.83,1.697,0.51,72.6275,2.7055
0,20240115,4.93,2.468,0.79,74.1311,2.7615
0,20240116,4.91,1.5388,0.62,73.8304,2.7503
0,20240117,4.82,1.1607,0.53,72.4771,2.6999
0,20240118,4.73,2.2165,1.17,71.1238,2.6495
0,20240119,4.67,0.9482,0.52,70.2216,2.6158
0,20240122,4.37,2.0154,1.21,65.7106,2.4478
0,20240123,4.21,1.6324,1.04,63.3047,2.3582
0,20240124,4.27,1.416,0.89,64.2069,2.3918
0,20240125,4.4,1.8315,1.11,66.1617,2.4646
0,20240126,4.54,1.6266,1.04,68.2668,2.543
0,20240129,4.61,2.4482,1.44,69.3194,2.5822
0,20240130,4.4,1.3696,0.76,66.1617,2.4646
0,20240131,4.16,1.3149,0.76,62.5528,2.3302
0,20240201,4.2,2.1468,1.25,63.1543,2.3526
0,20240202,4.19,1.9484,1.09,63.0039,2.347
0,20240205,3.79,1.6586,0.9,56.9892,2.1229
0,20240206,3.72,2.1419,1.27,55.9367,2.0837
0,20240207,3.48,2.5615,1.39,52.3279,1.9493
0,20240208,3.67,2.08,0.99,55.1848,2.0557
0,20240219,3.83,1.4344,0.69,57.5907,2.1453
0,20240220,3.81,0.7539,0.38,57.29,2.1341
0,20240221,3.9,1.3349,0.74,58.6433,2.1845
0,20240222,3.95,0.8446,0.52,59.3951,2.2125
0,20240223,3.96,0.9165,0.71,59.5455,2.2181
0,20240226,4.02,1.0756,1.02,60.4477,2.2518
0,20240227,4.18,1.277,1.3,62.8536,2.3414
0,20240228,4.03,1.4045,1.29,60.5981,2.2574
0,20240229,4.11,0.7894,0.72,61.801,2.3022
0,20240301,4.13,0.6667,0.61,62.1017,2.3134
0,20240304,4.13,0.6394,0.61,62.1017,2.3134
0,20240305,4.15,0.64,0.67,62.4025,2.3246
0,20240306,4.35,1.1975,1.45,65.4098,2.4366
0,20240307,4.51,1.5121,1.92,67.8157,2.5262
0,20240308,4.67,1.8159,1.95,70.2216,2.6158
0,20240311,4.67,1.0789,0.93,70.2216,2.6158
0,20240312,4.68,1.0278,0.82,70.3719,2.6214
0,20240313,4.71,1.2857,0.97,70.823,2.6383
0,20240314,4.68,0.7732,0.58,70.3719,2.6214
0,20240315,4.67,0.6616,0.55,70.2216,2.6158
0,20240318,4.72,0.9125,0.95,70.9734,2.6439
0,20240319,4.8,1.4858,1.59,72.1764,2.6887
0,20240320,4.77,1.6654,1.63,71.7252,2.6719
0,20240321,4.8,1.2982,1.18,72.1764,2.6887
0,20240322,4.79,1.2444,1.03,72.026,2.6831
0,20240325,4.83,1.482,1.12,72.6275,2.7055
0,20240326,4.7,1.5769,1.1,70.6727,2.6327
0,20240327,4.71,1.8011,1.24,70.823,2.6383
0,20240328,4.74,1.3397,0.9,71.2741,2.6551
0,20240329,4.77,1.1803,0.79,71.7252,2.6719
0,20240401,4.9,1.5977,1.08,73.68,2.7447
0,20240402,4.91,1.5177,1.01,73.8304,2.7503
0,20240403,5.08,2.8346,1.91,76.3866,2.8455
