,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.85,0.8188,1.15,42.4188,5.6607
0,20240103,4.83,0.5823,0.77,42.2439,5.6374
0,20240104,4.92,2.5312,3.38,43.031,5.7424
0,20240105,4.81,1.8547,1.6,42.0689,5.6141
0,20240108,4.73,0.8356,0.61,41.3693,5.5207
0,20240109,4.73,0.8025,0.61,41.3693,5.5207
0,20240110,4.71,0.5272,0.4,41.1943,5.4973
0,20240111,4.76,0.6894,0.53,41.6316,5.5557
0,20240112,4.74,0.5645,0.6,41.4567,5.5323
0,20240115,4.74,0.9937,1.45,41.4567,5.5323
0,20240116,4.69,0.916,1.28,41.0194,5.474
0,20240117,4.59,0.6006,0.81,40.1448,5.3573
0,20240118,4.56,0.9796,1.3,39.8824,5.3223
0,20240119,4.42,0.5898,0.73,38.658,5.1589
0,20240122,3.98,1.8422,2.26,34.8096,4.6453
0,20240123,3.99,1.3463,1.37,34.8971,4.657
0,20240124,4.2,1.3951,1.3,36.7338,4.9021
0,20240125,4.31,0.9471,0.77,37.6959,5.0305
0,20240126,4.45,1.4775,1.21,38.9203,5.1939
0,20240129,4.23,1.0418,0.74,36.9962,4.9371
0,20240130,4.07,0.9289,0.75,35.5968,4.7504
0,20240131,3.96,1.286,1.11,34.6347,4.622
0,20240201,3.83,1.3285,1.17,33.4977,4.4702
0,20240202,3.56,1.7193,1.42,31.1363,4.1551
0,20240205,3.2,1.8998,1.51,27.9877,3.7349
0,20240206,3.14,2.8211,1.97,27.4629,3.6649
0,20240207,3.13,2.5873,1.43,27.3754,3.6532
0,20240208,3.43,2.5778,1.24,29.9993,4.0034
0,20240219,3.66,2.1217,0.91,32.0109,4.2718
0,20240220,3.69,1.5006,0.62,32.2733,4.3068
0,20240221,3.75,1.282,0.55,32.798,4.3769
0,20240222,3.83,0.9338,0.46,33.4977,4.4702
0,20240223,4.02,1.1879,0.71,35.1595,4.692
0,20240226,4.08,1.2526,0.89,35.6843,4.762
0,20240227,4.16,0.961,0.78,36.384,4.8554
0,20240228,3.87,2.2822,2.03,33.8476,4.5169
0,20240229,4.02,1.2016,0.91,35.1595,4.692
0,20240301,4.08,0.8729,0.63,35.6843,4.762
0,20240304,4.02,0.8661,0.66,35.1595,4.692
0,20240305,3.97,0.8821,0.71,34.7222,4.6336
0,20240306,3.95,0.7513,0.62,34.5473,4.6103
0,20240307,3.92,0.8571,0.94,34.2849,4.5753
0,20240308,3.97,0.5263,0.62,34.7222,4.6336
0,20240311,4.0,0.6812,0.88,34.9846,4.6686
0,20240312,4.11,0.8901,1.2,35.9466,4.797
0,20240313,4.13,0.6326,0.85,36.1216,4.8204
0,20240314,4.14,0.9296,1.3,36.209,4.8321
0,20240315,4.5,4.1139,5.62,39.3576,5.2522
0,20240318,4.46,3.301,2.28,39.0078,5.2055
0,20240319,4.4,1.4606,0.74,38.483,5.1355
0,20240320,4.48,1.0907,0.52,39.1827,5.2289
0,20240321,4.58,1.6395,0.75,40.0573,5.3456
0,20240322,4.5,1.1437,0.49,39.3576,5.2522
0,20240325,4.31,1.8672,1.08,37.6959,5.0305
0,20240326,4.34,1.3102,0.91,37.9583,5.0655
0,20240327,4.21,0.9362,0.66,36.8213,4.9138
0,20240328,4.34,0.858,0.62,37.9583,5.0655
0,20240329,4.51,0.9998,0.82,39.4451,5.2639
0,20240401,4.76,1.7146,1.44,41.6316,5.5557
0,20240402,4.82,1.5928,1.37,42.1564,5.6257
0,20240403,4.73,1.0792,0.88,41.3693,5.5207
