,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.75,4.6799,0.83,111.0921,3.3471
0,20240103,11.51,3.7076,0.71,108.823,3.2787
0,20240104,11.46,2.7801,0.55,108.3503,3.2645
0,20240105,11.27,3.1728,0.72,106.5539,3.2103
0,20240108,11.06,3.0309,0.77,104.5684,3.1505
0,20240109,11.15,3.2376,0.93,105.4193,3.1762
0,20240110,10.93,2.9629,0.93,103.3393,3.1135
0,20240111,11.22,2.9106,0.96,106.0811,3.1961
0,20240112,11.07,2.1676,0.71,104.6629,3.1534
0,20240115,10.89,2.5189,0.88,102.9611,3.1021
0,20240116,10.86,2.8767,1.04,102.6775,3.0936
0,20240117,10.48,3.7657,1.4,99.0847,2.9853
0,20240118,10.42,4.6897,1.65,98.5174,2.9682
0,20240119,10.23,2.9207,0.91,96.721,2.9141
0,20240122,9.65,0.8492,1.08,91.2373,2.7489
0,20240123,9.7,0.7309,0.87,91.7101,2.7631
0,20240124,9.75,0.7315,0.86,92.1828,2.7774
0,20240125,10.22,0.9553,1.17,96.6265,2.9112
0,20240126,10.19,0.6289,0.8,96.3428,2.9027
0,20240129,9.75,0.5713,0.73,92.1828,2.7774
0,20240130,9.49,0.5073,0.7,89.7246,2.7033
0,20240131,8.92,0.9521,1.4,84.3354,2.5409
0,20240201,8.94,0.7766,1.07,84.5245,2.5466
0,20240202,8.34,1.0377,1.51,78.8519,2.3757
0,20240205,7.51,1.2252,1.59,71.0046,2.1393
0,20240206,7.08,2.0045,2.23,66.939,2.0168
0,20240207,6.61,2.9467,2.46,62.4954,1.8829
0,20240208,7.27,2.8072,1.76,68.7354,2.0709
0,20240219,8.0,2.0947,1.05,75.6373,2.2789
0,20240220,8.21,1.5827,0.71,77.6228,2.3387
0,20240221,8.46,1.5665,0.68,79.9865,2.4099
0,20240222,8.71,1.1899,0.54,82.3502,2.4811
0,20240223,9.08,1.0348,0.56,85.8484,2.5865
0,20240226,9.13,1.3993,0.94,86.3211,2.6007
0,20240227,9.5,1.1651,0.86,89.8193,2.7061
0,20240228,8.55,1.9838,1.56,80.8374,2.4355
0,20240229,8.98,1.4372,1.06,84.9029,2.558
0,20240301,9.11,1.097,0.78,86.132,2.595
0,20240304,9.11,1.1919,0.84,86.132,2.595
0,20240305,8.84,1.2739,0.93,83.5793,2.5181
0,20240306,8.99,0.8762,0.63,84.9975,2.5609
0,20240307,8.8,0.8662,0.74,83.2011,2.5067
0,20240308,8.92,0.8487,0.8,84.3356,2.5409
0,20240311,9.3,1.339,1.32,87.9284,2.6492
0,20240312,10.23,2.5436,2.44,96.7213,2.9141
0,20240313,10.48,5.5712,4.3,99.0849,2.9853
0,20240314,10.68,4.2198,1.89,100.9759,3.0423
0,20240315,11.21,4.4035,1.52,105.9868,3.1932
0,20240318,11.64,3.1705,0.88,110.0523,3.3157
0,20240319,11.42,2.4358,0.61,107.9723,3.2531
0,20240320,11.51,1.962,0.5,108.8232,3.2787
0,20240321,11.4,1.5776,0.49,107.7832,3.2474
0,20240322,11.16,1.6731,0.62,105.5141,3.179
0,20240325,10.57,1.9171,0.89,99.9358,3.0109
0,20240326,10.48,1.1024,0.58,99.0849,2.9853
0,20240327,10.15,0.8527,0.52,95.9649,2.8913
0,20240328,10.61,1.4665,1.03,100.3153,3.0222
0,20240329,10.6,0.8303,0.59,100.2208,3.0194
0,20240401,10.9,0.983,0.8,102.9513,3.1059
0,20240402,10.67,0.9277,0.89,100.7789,3.0403
0,20240403,10.57,0.847,0.84,99.8344,3.0118
