,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.26,0.6655,0.92,809.7589,2.0864
0,20240103,6.3,1.2234,1.75,814.9331,2.0997
0,20240104,6.24,0.6708,0.83,807.1718,2.0797
0,20240105,6.13,0.5862,0.74,792.9428,2.0431
0,20240108,6.03,0.5222,0.7,780.0074,2.0098
0,20240109,6.04,0.8549,1.17,781.3009,2.0131
0,20240110,6.09,0.7863,1.02,787.7687,2.0298
0,20240111,6.14,0.5912,0.86,794.2364,2.0464
0,20240112,6.12,0.5025,0.75,791.6493,2.0397
0,20240115,6.14,0.4038,0.62,794.2364,2.0464
0,20240116,6.14,0.7088,1.13,794.2364,2.0464
0,20240117,6.03,0.5716,0.95,780.0074,2.0098
0,20240118,6.0,1.6267,2.93,776.1268,1.9998
0,20240119,5.96,0.7481,0.98,770.9526,1.9864
0,20240122,5.59,1.1616,1.43,723.0914,1.8631
0,20240123,5.6,0.9179,0.95,724.385,1.8664
0,20240124,5.79,1.1878,1.18,748.9623,1.9298
0,20240125,6.14,1.649,1.46,794.2364,2.0464
0,20240126,6.27,1.7624,1.56,811.0525,2.0897
0,20240129,6.1,1.5289,1.14,789.0622,2.0331
0,20240130,5.77,1.2544,0.89,746.3752,1.9231
0,20240131,5.54,0.9483,0.64,716.6237,1.8464
0,20240201,5.28,1.3103,0.92,682.9915,1.7598
0,20240202,5.0,1.5012,1.1,646.7723,1.6665
0,20240205,4.5,2.0514,1.57,582.0951,1.4998
0,20240206,4.71,1.9255,1.36,609.2595,1.5698
0,20240207,4.56,1.5456,1.0,589.8563,1.5198
0,20240208,4.95,1.6377,0.98,640.3046,1.6498
0,20240219,4.97,1.8428,1.06,642.8917,1.6565
0,20240220,4.97,1.0486,0.58,642.8917,1.6565
0,20240221,5.16,2.0583,1.29,667.469,1.7198
0,20240222,5.19,1.2237,0.75,671.3496,1.7298
0,20240223,5.22,1.3569,0.87,675.2303,1.7398
0,20240226,5.28,1.5969,1.06,682.9915,1.7598
0,20240227,5.37,1.2589,0.86,694.6334,1.7898
0,20240228,5.04,2.2094,1.47,651.9465,1.6798
0,20240229,5.54,3.7788,2.47,716.6237,1.8464
0,20240301,5.41,4.282,2.1,699.8076,1.8031
0,20240304,5.28,2.5139,0.96,682.9915,1.7598
0,20240305,5.27,2.3298,0.83,681.698,1.7565
0,20240306,5.29,1.4424,0.48,684.2851,1.7631
0,20240307,5.28,1.2775,0.45,682.9915,1.7598
0,20240308,5.56,3.8445,1.62,719.2108,1.8531
0,20240311,5.9,4.004,1.75,763.1913,1.9664
0,20240312,5.96,3.987,1.55,770.9526,1.9864
0,20240313,5.97,2.7403,0.94,772.2461,1.9898
0,20240314,6.04,2.0804,0.66,781.3009,2.0131
0,20240315,6.12,2.1698,0.65,791.6493,2.0397
0,20240318,6.06,2.2384,0.75,783.888,2.0198
0,20240319,5.98,1.3353,0.51,773.5397,1.9931
0,20240320,5.97,1.0476,0.5,772.2461,1.9898
0,20240321,6.03,1.1992,0.68,780.0074,2.0098
0,20240322,6.22,3.3468,2.09,804.5847,2.0731
0,20240325,5.81,2.7475,1.5,751.5494,1.9364
0,20240326,5.91,1.5371,0.79,764.4848,1.9698
0,20240327,5.64,1.5224,0.77,729.5591,1.8798
0,20240328,5.65,1.2082,0.58,730.8527,1.8831
0,20240329,5.85,1.4224,0.69,756.7236,1.9498
0,20240401,5.9,1.353,0.8,37.7577,1.9799
0,20240402,5.91,1.1747,0.83,37.8217,1.9833
0,20240403,6.01,1.3983,1.05,38.4616,2.0168
