,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.16,0.6018,1.81,,1.135
0,20240103,4.17,0.2542,0.65,,1.1377
0,20240104,4.16,0.2722,0.69,,1.135
0,20240105,4.11,0.3066,0.79,,1.1213
0,20240108,4.07,0.2887,0.78,,1.1104
0,20240109,4.02,0.3538,1.03,,1.0968
0,20240110,4.01,0.2507,0.85,,1.094
0,20240111,4.08,0.3418,1.16,,1.1131
0,20240112,4.14,0.3999,1.3,,1.1295
0,20240115,4.13,0.2841,0.87,,1.1268
0,20240116,4.18,0.3634,1.11,,1.1404
0,20240117,4.11,0.2774,0.85,,1.1213
0,20240118,4.07,0.6311,1.89,,1.1104
0,20240119,4.09,0.3651,0.93,,1.1159
0,20240122,3.99,0.459,1.19,,1.0886
0,20240123,3.97,0.3438,0.82,,1.0831
0,20240124,4.12,0.4611,1.11,,1.124
0,20240125,4.33,0.9383,2.08,,1.1813
0,20240126,4.35,0.7362,1.43,,1.1868
0,20240129,4.34,0.6528,1.11,,1.1841
0,20240130,4.35,0.7575,1.21,,1.1868
0,20240131,4.19,0.7918,1.12,,1.1431
0,20240201,4.16,0.4253,0.55,,1.135
0,20240202,4.18,0.7019,1.04,,1.1404
0,20240205,4.09,0.6996,1.05,,1.1159
0,20240206,4.19,0.6161,0.91,,1.1431
0,20240207,4.29,0.7819,1.21,,1.1704
0,20240208,4.3,0.67,1.04,,1.1732
0,20240219,4.4,0.6972,1.0,,1.2004
0,20240220,4.39,0.4053,0.58,,1.1977
0,20240221,4.39,0.667,1.05,,1.1977
0,20240222,4.44,0.4812,0.75,,1.2113
0,20240223,4.44,0.3439,0.59,,1.2113
0,20240226,4.43,0.6031,1.16,,1.2086
0,20240227,4.51,0.5112,1.02,,1.2304
0,20240228,4.52,1.0995,2.11,,1.2332
0,20240229,4.7,0.8519,1.4,,1.2823
0,20240301,4.7,0.5557,0.81,,1.2823
0,20240304,4.87,1.0509,1.45,,1.3287
0,20240305,4.86,0.5622,0.69,,1.3259
0,20240306,4.82,0.4774,0.58,,1.315
0,20240307,4.74,0.6832,0.98,,1.2932
0,20240308,4.8,0.455,0.68,,1.3096
0,20240311,4.79,0.36,0.56,,1.3068
0,20240312,4.6,0.9043,1.78,,1.255
0,20240313,4.62,0.6384,1.11,,1.2605
0,20240314,4.59,0.3985,0.66,,1.2523
0,20240315,4.6,0.3928,0.71,,1.255
0,20240318,4.68,0.5058,0.94,,1.2768
0,20240319,4.62,0.3583,0.63,,1.2605
0,20240320,4.61,0.2845,0.62,,1.2577
0,20240321,4.6,0.3173,0.82,,1.255
0,20240322,4.59,0.3625,0.98,,1.2523
0,20240325,4.5,0.6477,1.77,,1.2277
0,20240326,4.51,0.326,0.83,,1.2304
0,20240327,4.47,0.3773,0.97,,1.2195
0,20240328,4.52,0.4116,1.01,,1.2332
0,20240329,4.66,0.6001,1.41,,1.2714
0,20240401,4.67,0.4818,1.02,,1.2741
0,20240402,4.65,0.3484,0.79,,1.2686
0,20240403,4.68,0.3529,0.8,,1.2768
