,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.1,1.0851,1.39,,2.7472
0,20240103,14.01,1.2565,1.45,,2.7297
0,20240104,13.9,0.8125,0.84,,2.7082
0,20240105,13.64,0.7879,0.79,,2.6576
0,20240108,13.26,0.9074,0.95,,2.5835
0,20240109,13.26,0.8376,0.86,,2.5835
0,20240110,13.09,1.0945,1.19,,2.5504
0,20240111,13.27,1.0469,1.18,,2.5855
0,20240112,13.11,0.772,0.83,,2.5543
0,20240115,13.07,0.8131,0.87,,2.5465
0,20240116,12.95,0.9199,1.01,,2.5231
0,20240117,12.49,0.9172,0.99,,2.4335
0,20240118,12.47,1.0351,1.16,,2.4296
0,20240119,12.36,0.7156,0.8,,2.4082
0,20240122,11.49,1.5027,1.71,,2.2387
0,20240123,11.38,1.2125,1.19,,2.2172
0,20240124,11.38,1.3443,1.25,,2.2172
0,20240125,11.91,1.2491,1.07,,2.3205
0,20240126,11.77,1.4557,1.21,,2.2932
0,20240129,11.37,0.8284,0.61,,2.2153
0,20240130,11.03,0.9177,0.75,,2.149
0,20240131,10.35,1.8794,1.62,,2.0166
0,20240201,10.08,2.0775,1.64,,1.964
0,20240202,9.51,2.3844,1.67,,1.8529
0,20240205,8.56,2.8819,1.78,,1.6678
0,20240206,8.6,3.7212,1.83,,1.6756
0,20240207,8.4,3.2436,1.25,,1.6366
0,20240208,9.24,3.4157,1.19,,1.8003
0,20240219,9.59,4.1841,1.34,,1.8685
0,20240220,9.76,1.8755,0.54,,1.9016
0,20240221,9.95,2.1857,0.66,,1.9386
0,20240222,10.25,1.7568,0.59,,1.9971
0,20240223,10.4,1.5263,0.57,,2.0263
0,20240226,10.86,1.9629,0.85,,2.1159
0,20240227,10.98,1.3821,0.74,,2.1393
0,20240228,10.06,3.2676,1.85,,1.9601
0,20240229,10.34,2.0248,1.02,,2.0146
0,20240301,10.35,1.7207,0.85,,2.0166
0,20240304,10.76,3.2371,1.56,,2.0964
0,20240305,10.5,2.0466,0.88,,2.0458
0,20240306,10.54,1.6443,0.67,,2.0536
0,20240307,10.25,1.3595,0.64,,1.9971
0,20240308,10.46,1.1846,0.59,,2.038
0,20240311,11.51,3.8611,2.04,,2.2426
0,20240312,12.13,6.6451,3.29,,2.3634
0,20240313,12.86,6.6943,2.28,,2.5056
0,20240314,12.86,4.9823,1.26,,2.5056
0,20240315,12.9,3.7033,0.79,,2.5134
0,20240318,13.08,3.055,0.59,,2.5485
0,20240319,13.19,2.7887,0.56,,2.5699
0,20240320,13.01,1.7389,0.41,,2.5348
0,20240321,12.72,2.6245,0.81,,2.4783
0,20240322,12.34,1.8744,0.67,,2.4043
0,20240325,12.05,1.3805,0.57,,2.3478
0,20240326,12.24,1.7105,0.82,,2.3848
0,20240327,11.93,1.4556,0.78,,2.3244
0,20240328,11.81,1.9113,1.06,,2.301
0,20240329,12.04,1.9245,1.15,,2.3458
0,20240401,12.74,2.3676,1.41,,2.4822
0,20240402,12.83,2.0998,1.12,,2.4998
0,20240403,13.09,2.2931,1.17,,2.5504
