,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.28,6.3622,1.52,,3.151
0,20240103,13.12,3.9827,0.82,,3.113
0,20240104,14.43,7.4799,1.46,,3.4239
0,20240105,14.53,29.5265,4.91,,3.4476
0,20240108,15.42,27.6092,2.62,,3.6588
0,20240109,15.44,26.1015,1.74,,3.6635
0,20240110,14.51,17.7994,0.94,,3.4428
0,20240111,14.44,13.6811,0.63,,3.4262
0,20240112,13.81,14.5113,0.63,,3.2767
0,20240115,13.66,11.0667,0.55,,3.2412
0,20240116,13.73,9.0188,0.54,,3.2578
0,20240117,13.57,8.4346,0.64,,3.2198
0,20240118,13.18,9.2065,0.81,,3.1273
0,20240119,13.28,5.4532,0.52,,3.151
0,20240122,12.04,7.431,0.86,,2.8568
0,20240123,11.61,7.1596,0.91,,2.7547
0,20240124,12.01,5.6399,0.75,,2.8497
0,20240125,12.16,4.4253,0.63,,2.8852
0,20240126,12.3,4.1185,0.68,,2.9185
0,20240129,11.74,4.311,0.75,,2.7856
0,20240130,11.21,3.566,0.7,,2.6598
0,20240131,11.08,6.8016,1.54,,2.629
0,20240201,10.9,4.7522,1.02,,2.5863
0,20240202,10.5,5.3272,1.13,,2.4914
0,20240205,9.72,7.1517,1.44,,2.3063
0,20240206,9.58,7.4338,1.35,,2.2731
0,20240207,9.0,9.3371,1.48,,2.1355
0,20240208,9.89,6.3722,0.94,,2.3466
0,20240219,10.23,4.9678,0.7,,2.4273
0,20240220,10.27,2.8523,0.4,,2.4368
0,20240221,10.32,4.0863,0.66,,2.4487
0,20240222,10.53,3.5787,0.65,,2.4985
0,20240223,10.87,4.8764,1.12,,2.5792
0,20240226,11.53,6.7717,1.66,,2.7358
0,20240227,11.59,4.0483,0.91,,2.75
0,20240228,10.75,5.464,1.17,,2.5507
0,20240229,10.94,5.7763,1.17,,2.5958
0,20240301,11.01,4.563,0.85,,2.6124
0,20240304,10.9,4.4777,0.84,,2.5863
0,20240305,10.53,4.426,0.91,,2.4985
0,20240306,10.56,2.8975,0.59,,2.5056
0,20240307,10.69,3.3766,0.76,,2.5364
0,20240308,10.56,2.7535,0.7,,2.5056
0,20240311,10.73,2.7249,0.76,,2.5459
0,20240312,11.07,4.3733,1.35,,2.6266
0,20240313,11.03,3.1771,0.99,,2.6171
0,20240314,12.13,7.604,2.32,,2.8781
0,20240315,13.34,24.8917,6.03,,3.1652
0,20240318,12.83,24.44,2.86,,3.0442
0,20240319,12.72,15.2515,1.18,,3.0181
0,20240320,12.43,13.2315,0.88,,2.9493
0,20240321,12.69,11.9158,0.7,,3.011
0,20240322,12.48,7.5893,0.42,,2.9612
0,20240325,12.55,8.4382,0.58,,2.9778
0,20240326,13.07,14.1964,1.26,,3.1012
0,20240327,12.52,9.0111,0.81,,2.9707
0,20240328,12.85,9.5651,0.93,,3.049
0,20240329,12.85,6.7473,0.69,,3.049
0,20240401,12.98,8.2484,0.86,,3.0798
0,20240402,12.85,12.6635,1.33,,3.049
0,20240403,12.5,8.493,0.92,,2.9659
