,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.77,1.0621,1.08,25.3891,2.0199
0,20240103,22.62,0.8557,0.79,25.2218,2.0066
0,20240104,22.31,0.6419,0.69,24.8762,1.9791
0,20240105,21.81,1.0405,1.21,24.3187,1.9347
0,20240108,22.78,2.6784,2.97,25.4002,2.0208
0,20240109,22.3,1.4423,1.15,24.865,1.9782
0,20240110,21.85,0.814,0.61,24.3633,1.9383
0,20240111,22.82,1.4606,1.1,25.4448,2.0243
0,20240112,22.53,0.8374,0.56,25.1215,1.9986
0,20240115,22.03,1.2435,0.86,24.564,1.9542
0,20240116,22.29,0.8612,0.74,24.8539,1.9773
0,20240117,21.76,0.6256,0.6,24.2629,1.9303
0,20240118,21.83,0.8953,0.89,24.341,1.9365
0,20240119,20.81,1.2607,1.41,23.2036,1.846
0,20240122,19.46,1.6271,1.66,21.6984,1.7262
0,20240123,19.62,0.9548,0.91,21.8768,1.7404
0,20240124,19.81,0.7212,0.67,22.0886,1.7573
0,20240125,20.54,1.107,1.01,22.9026,1.822
0,20240126,19.61,1.273,1.12,21.8656,1.7395
0,20240129,18.96,1.0791,0.95,21.1408,1.6819
0,20240130,17.91,1.5744,1.53,19.9701,1.5887
0,20240131,17.13,1.2786,1.11,19.1004,1.5196
0,20240201,17.49,1.2718,1.01,19.5018,1.5515
0,20240202,16.78,1.1137,0.86,18.7101,1.4885
0,20240205,16.1,2.1784,1.72,17.9519,1.4282
0,20240206,17.71,2.0044,1.35,19.7471,1.5209
0,20240207,19.39,2.9045,1.85,21.6203,1.6652
0,20240208,19.8,2.4142,1.27,22.0775,1.7004
0,20240219,20.94,2.2802,1.07,23.3486,1.7983
0,20240220,21.11,1.6192,0.69,23.5381,1.8129
0,20240221,20.62,1.3567,0.6,22.9918,1.7708
0,20240222,20.74,0.9448,0.45,23.1256,1.7811
0,20240223,21.28,1.2627,0.73,23.7277,1.8275
0,20240226,20.65,1.2896,0.86,23.0252,1.7734
0,20240227,21.43,1.8704,1.44,23.895,1.8404
0,20240228,20.77,1.9576,1.46,23.159,1.7837
0,20240229,21.46,1.4788,1.01,23.9284,1.843
0,20240301,22.12,2.6945,1.71,24.6643,1.8997
0,20240304,21.94,2.6396,1.42,24.4636,1.8842
0,20240305,22.4,2.1833,1.03,24.9765,1.9237
0,20240306,21.92,1.5649,0.71,24.4413,1.8825
0,20240307,21.6,1.3635,0.65,24.0845,1.855
0,20240308,22.42,1.8033,0.86,24.9988,1.9254
0,20240311,22.15,1.1757,0.62,24.6978,1.9022
0,20240312,22.09,0.8313,0.51,24.6309,1.8971
0,20240313,22.17,1.0757,0.8,24.7201,1.904
0,20240314,21.72,1.7851,1.43,24.2183,1.8653
0,20240315,21.91,1.0478,0.79,24.4302,1.8816
0,20240318,22.18,1.5345,1.3,24.7312,1.9048
0,20240319,21.88,1.0674,0.85,24.3967,1.879
0,20240320,21.35,2.4454,1.88,23.8058,1.8335
0,20240321,20.38,3.8042,2.41,22.7242,1.7502
0,20240322,20.01,1.664,0.84,22.3116,1.7185
0,20240325,19.28,2.9424,1.4,21.4977,1.6558
0,20240326,19.21,1.33,0.56,21.4196,1.6497
0,20240327,18.57,1.4481,0.59,20.706,1.5948
0,20240328,18.82,1.4022,0.63,20.9847,1.6163
0,20240329,18.92,0.9901,0.56,21.0962,1.6248
0,20240401,19.26,1.3529,0.83,21.4754,1.654
0,20240402,19.31,1.3075,1.0,21.5311,1.6583
0,20240403,19.15,1.0058,0.77,21.3527,1.6446
