,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,31.29,1.2286,1.25,117.2515,3.2991
0,20240103,31.16,0.8176,0.76,116.7644,3.2854
0,20240104,30.97,0.7691,0.72,116.0524,3.2654
0,20240105,30.45,1.0298,0.96,114.1039,3.2106
0,20240108,29.89,0.9096,0.9,112.0054,3.1515
0,20240109,29.72,0.9134,0.96,111.3684,3.1336
0,20240110,28.99,1.1233,1.27,108.6329,3.0566
0,20240111,29.6,0.8513,0.9,110.9187,3.121
0,20240112,30.1,1.5687,1.62,112.7923,3.1737
0,20240115,29.47,0.9318,0.87,110.4315,3.1072
0,20240116,29.46,0.6422,0.6,110.3941,3.1062
0,20240117,28.79,0.6089,0.6,107.7837,3.0389
0,20240118,28.45,1.4777,1.61,106.5108,3.003
0,20240119,28.25,0.92,0.88,105.762,2.9819
0,20240122,26.4,1.5091,1.65,98.836,2.7866
0,20240123,26.64,1.1087,1.07,99.7345,2.8119
0,20240124,26.29,3.6799,3.52,98.4242,2.775
0,20240125,27.16,2.4976,1.5,101.6813,2.8668
0,20240126,26.87,1.3913,0.74,100.5956,2.8362
0,20240129,26.18,1.0813,0.54,98.0124,2.7634
0,20240130,25.72,1.2642,0.65,96.2903,2.7148
0,20240131,24.28,1.7182,0.87,90.8992,2.5628
0,20240201,24.33,1.2968,0.82,91.0864,2.5681
0,20240202,23.04,2.4056,1.78,86.2569,2.4319
0,20240205,21.35,2.4535,1.58,79.9299,2.2536
0,20240206,23.2,2.5588,1.4,86.8559,2.4488
0,20240207,24.4,2.868,1.37,91.3485,2.5755
0,20240208,24.95,2.7423,1.18,93.4075,2.6335
0,20240219,25.49,2.3562,0.9,95.4292,2.6905
0,20240220,25.6,1.4923,0.57,95.841,2.7022
0,20240221,25.66,1.8489,0.77,96.0656,2.7085
0,20240222,26.2,1.666,0.74,98.0873,2.7655
0,20240223,26.57,1.9231,0.95,99.4725,2.8045
0,20240226,26.88,1.973,1.06,100.6331,2.8373
0,20240227,28.2,3.0825,1.73,105.5749,2.9766
0,20240228,26.47,3.6667,1.75,99.0981,2.794
0,20240229,27.49,2.3722,0.96,102.9168,2.9016
0,20240301,28.16,2.5097,0.96,105.4251,2.9724
0,20240304,28.06,1.903,0.7,105.0507,2.9618
0,20240305,27.91,1.7181,0.63,104.4892,2.946
0,20240306,27.85,1.7208,0.71,104.2645,2.9396
0,20240307,27.14,1.5258,0.75,101.6064,2.6582
0,20240308,27.84,2.1206,1.13,104.2271,2.7268
0,20240311,27.99,1.5514,0.86,104.7887,2.7415
0,20240312,28.29,2.0157,1.17,105.9118,2.7709
0,20240313,28.87,2.8779,1.61,108.0832,2.8277
0,20240314,28.21,1.7985,0.89,105.6123,2.763
0,20240315,29.0,2.3523,1.13,108.5699,2.8404
0,20240318,29.42,2.9882,1.41,110.1423,2.8816
0,20240319,29.54,3.394,1.41,110.5915,2.8933
0,20240320,30.05,3.2428,1.21,112.5009,2.9433
0,20240321,30.7,5.8046,2.11,114.9343,3.0069
0,20240322,29.9,3.7254,1.05,111.9393,2.9286
0,20240325,30.27,4.2171,1.1,113.3245,2.9648
0,20240326,33.3,14.4748,3.55,124.6682,3.2616
0,20240327,29.98,14.7422,2.34,112.2388,2.9364
0,20240328,32.28,14.9717,1.74,108.8761,3.1537
0,20240329,31.95,10.5941,1.02,107.7631,3.1214
0,20240401,31.51,7.2032,0.61,106.279,3.0784
0,20240402,32.64,10.4198,0.84,110.0903,3.1888
0,20240403,32.64,9.8934,0.85,110.0903,3.1888
