,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.76,1.6495,2.01,57.6975,2.2898
0,20240103,8.78,1.4468,1.44,57.8293,2.295
0,20240104,8.81,1.0302,0.89,58.0268,2.3028
0,20240105,8.66,0.9342,0.74,57.0389,2.2636
0,20240108,8.5,0.7367,0.58,55.985,2.2218
0,20240109,8.68,0.7997,0.69,57.1706,2.2689
0,20240110,8.53,0.8106,0.82,56.1826,2.2297
0,20240111,8.57,0.7156,0.83,56.4461,2.2401
0,20240112,8.52,0.9558,1.2,56.1168,2.227
0,20240115,8.5,0.6527,0.81,55.985,2.2218
0,20240116,8.52,0.6985,0.89,56.1168,2.227
0,20240117,8.36,0.6961,0.91,55.0629,2.1852
0,20240118,8.08,1.2435,1.67,53.2187,2.112
0,20240119,8.02,1.2282,1.45,52.8235,2.0964
0,20240122,7.52,1.2005,1.33,49.5303,1.9657
0,20240123,7.39,1.8192,1.8,48.6741,1.9317
0,20240124,7.47,1.272,1.03,49.201,1.9526
0,20240125,7.81,1.197,0.88,51.4404,2.0415
0,20240126,7.98,1.1721,0.87,52.5601,2.0859
0,20240129,7.61,1.3412,1.01,50.1231,1.9892
0,20240130,7.31,1.1745,0.86,48.1471,1.9108
0,20240131,6.83,1.7012,1.38,44.9856,1.7853
0,20240201,6.7,1.8497,1.4,44.1294,1.7513
0,20240202,6.32,2.0943,1.45,41.6265,1.652
0,20240205,5.69,2.255,1.38,37.477,1.4873
0,20240206,5.21,3.591,1.98,34.3155,1.3618
0,20240207,4.76,4.5021,1.96,31.3516,1.2442
0,20240208,5.24,3.8221,1.34,34.5131,1.3697
0,20240219,5.52,3.4493,1.06,36.3573,1.4429
0,20240220,5.59,1.6809,0.48,36.8184,1.4612
0,20240221,5.72,2.2779,0.67,37.6746,1.4952
0,20240222,5.94,1.7446,0.55,39.1237,1.5527
0,20240223,6.29,2.6351,1.02,41.4289,1.6441
0,20240226,6.79,2.9015,1.23,44.7222,1.7748
0,20240227,6.86,2.5097,1.12,45.1832,1.7931
0,20240228,6.34,4.0788,1.69,41.7583,1.6572
0,20240229,6.51,2.1789,0.79,42.878,1.7017
0,20240301,6.46,1.8507,0.65,42.5486,1.6886
0,20240304,6.38,1.4305,0.53,42.0217,1.6677
0,20240305,6.24,0.9979,0.41,41.0996,1.6311
0,20240306,6.35,1.0165,0.48,41.8241,1.6598
0,20240307,6.42,1.3178,0.88,42.2852,1.6781
0,20240308,6.46,1.1824,0.89,42.5486,1.6886
0,20240311,6.57,0.9815,0.83,43.2731,1.7173
0,20240312,6.62,1.0504,0.96,43.6025,1.7304
0,20240313,6.69,1.0923,0.98,44.0635,1.7487
0,20240314,6.64,0.995,0.88,43.7342,1.7356
0,20240315,6.78,0.9532,0.9,44.6563,1.7722
0,20240318,6.99,1.1043,1.09,46.0395,1.8271
0,20240319,6.96,0.8687,0.84,45.8419,1.8193
0,20240320,7.1,0.8072,0.81,46.764,1.8559
0,20240321,7.08,0.8222,0.87,46.6322,1.8506
0,20240322,6.95,0.8607,0.94,45.776,1.8167
0,20240325,6.73,1.448,1.62,44.327,1.7592
0,20240326,6.75,0.8922,0.93,44.4587,1.7644
0,20240327,6.67,1.0652,1.1,43.9318,1.7435
0,20240328,6.78,0.8126,0.8,44.6563,1.7722
0,20240329,6.94,0.9293,0.91,45.7101,1.814
0,20240401,7.12,0.9751,0.95,46.8957,1.8611
0,20240402,7.18,0.8592,0.92,47.2909,1.8768
0,20240403,7.17,0.9028,0.97,47.225,1.8742
