,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,69.76,0.8098,1.78,45.2194,5.8796
0,20240103,68.89,1.2191,2.18,44.6555,5.8062
0,20240104,68.1,0.9714,1.35,44.1434,5.7396
0,20240105,66.68,0.7877,0.93,43.2229,5.62
0,20240108,64.03,1.0727,1.23,41.5052,5.3966
0,20240109,62.77,1.1227,1.15,40.6884,5.2904
0,20240110,63.18,0.9621,0.93,40.9542,5.325
0,20240111,63.94,0.8294,0.84,41.4468,5.389
0,20240112,64.01,0.8302,0.87,41.4922,5.3949
0,20240115,62.98,0.5907,0.61,40.8245,5.3081
0,20240116,62.66,0.5502,0.63,40.6171,5.2811
0,20240117,58.0,1.9339,2.57,37.5964,4.8884
0,20240118,60.58,1.5487,1.64,39.2688,5.1058
0,20240119,58.18,1.1312,1.04,37.7131,4.9036
0,20240122,55.51,1.0703,0.93,35.9824,4.6785
0,20240123,56.72,0.832,0.67,36.7667,4.7805
0,20240124,56.44,0.7168,0.55,36.5852,4.7569
0,20240125,53.21,2.3319,2.2,34.4915,4.4847
0,20240126,50.71,2.1321,1.75,32.8709,4.274
0,20240129,48.81,1.3783,0.97,31.6393,4.1138
0,20240130,49.38,1.3501,0.91,33.7726,3.4643
0,20240131,48.74,1.282,0.81,33.3349,3.4194
0,20240201,49.47,1.3917,0.82,33.8342,3.4706
0,20240202,47.19,1.3124,0.87,32.2748,3.3107
0,20240205,45.21,2.0802,1.55,30.9206,3.1718
0,20240206,48.4,2.3355,1.57,33.1023,3.3956
0,20240207,49.5,2.1247,1.26,33.8547,3.4727
0,20240208,52.31,1.6771,0.91,35.7765,3.6699
0,20240219,48.75,2.2709,1.19,33.3417,3.4201
0,20240220,47.86,2.6172,1.25,32.733,3.3577
0,20240221,51.36,2.7975,1.27,35.1268,3.6032
0,20240222,52.14,1.8157,0.79,35.6603,3.6579
0,20240223,57.35,2.5694,1.15,39.2235,4.0235
0,20240226,58.77,2.7733,1.15,40.1947,4.1231
0,20240227,60.04,1.7116,0.68,41.0633,4.2122
0,20240228,56.64,1.8039,0.77,38.738,3.9736
0,20240229,58.72,1.4642,0.69,40.1605,4.1196
0,20240301,58.43,1.2459,0.6,39.9622,4.0992
0,20240304,58.8,1.1808,0.66,40.2152,4.1252
0,20240305,56.67,1.543,1.04,38.7585,3.9757
0,20240306,57.21,1.2878,0.89,39.1278,4.0136
0,20240307,54.71,1.4478,1.08,37.418,3.8382
0,20240308,54.84,0.9398,0.7,37.5069,3.8474
0,20240311,58.5,1.7562,1.37,40.0101,4.1041
0,20240312,60.27,1.9387,1.39,41.2206,4.2283
0,20240313,60.27,1.4049,0.95,41.2206,4.2283
0,20240314,62.02,1.4973,1.0,42.4175,4.3511
0,20240315,61.01,1.2192,0.81,41.7267,4.2802
0,20240318,62.66,1.1735,0.75,42.8552,4.396
0,20240319,61.52,0.801,0.55,42.0755,4.316
0,20240320,60.16,1.0332,0.85,41.1454,4.2206
0,20240321,60.78,1.1887,1.04,41.5694,4.2641
0,20240322,62.64,1.2662,1.17,42.8415,4.3946
0,20240325,61.71,1.6117,1.48,42.2055,4.3293
0,20240326,62.81,1.3698,1.16,42.9578,4.4065
0,20240327,60.17,1.0761,0.83,41.1522,4.2213
0,20240328,63.96,1.6502,1.27,43.7443,4.4872
0,20240329,63.19,1.508,1.08,43.2177,4.4332
0,20240401,63.58,1.1467,0.79,43.4844,4.4605
0,20240402,61.55,0.9836,0.73,42.0961,4.3181
0,20240403,58.7,1.6899,1.33,40.1469,4.1182
