,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.65,1.9469,1.11,23.4991,1.5477
0,20240103,6.58,1.7841,0.93,23.2518,1.5314
0,20240104,6.53,1.1815,0.61,23.0751,1.5198
0,20240105,6.39,1.6958,0.89,22.5804,1.4872
0,20240108,6.26,1.5962,0.89,22.121,1.4569
0,20240109,6.29,1.5186,0.93,22.227,1.4639
0,20240110,6.21,1.2469,0.8,21.9443,1.4453
0,20240111,6.36,1.482,1.02,22.4744,1.4802
0,20240112,6.29,1.1022,0.73,22.227,1.4639
0,20240115,6.27,1.1555,0.83,22.1563,1.4593
0,20240116,6.2,1.5918,1.22,21.909,1.443
0,20240117,5.98,1.6051,1.22,21.1316,1.3918
0,20240118,5.9,2.6844,1.93,20.8489,1.3732
0,20240119,5.83,1.1975,0.74,20.6015,1.3569
0,20240122,5.45,2.9024,1.76,19.2587,1.2684
0,20240123,5.41,2.3412,1.17,19.1173,1.2591
0,20240124,5.46,2.2783,1.06,19.294,1.2708
0,20240125,5.62,2.5669,1.13,19.8594,1.308
0,20240126,5.56,2.0331,0.9,19.6474,1.294
0,20240129,5.38,1.7796,0.73,19.0113,1.2521
0,20240130,4.84,2.1547,0.98,17.1031,1.1265
0,20240131,4.52,6.4465,2.98,15.9723,1.052
0,20240201,4.5,3.5909,1.2,15.9017,1.0473
0,20240202,4.19,5.0182,1.57,14.8062,0.9752
0,20240205,3.77,4.5641,1.2,13.3221,0.8774
0,20240206,3.65,6.3587,1.46,12.898,0.8495
0,20240207,3.57,5.5793,1.07,12.6153,0.8309
0,20240208,3.93,6.2037,1.24,13.8875,0.9147
0,20240219,4.15,5.6986,1.03,14.6649,0.9659
0,20240220,4.21,3.5588,0.63,14.8769,0.9798
0,20240221,4.33,4.0558,0.74,15.3009,1.0078
0,20240222,4.51,3.5527,0.71,15.937,1.0496
0,20240223,4.7,4.5984,1.0,16.6084,1.0939
0,20240226,4.79,4.6539,1.08,16.9264,1.1148
0,20240227,5.09,4.7457,1.16,17.9866,1.1846
0,20240228,4.58,8.3508,1.93,16.1844,1.0659
0,20240229,4.78,4.8069,0.93,16.8911,1.1125
0,20240301,4.91,3.9458,0.73,17.3505,1.1427
0,20240304,4.88,2.9919,0.56,17.2445,1.1358
0,20240305,4.77,2.7972,0.56,16.8558,1.1102
0,20240306,4.85,2.967,0.65,17.1385,1.1288
0,20240307,4.87,5.7269,1.64,17.2091,1.1334
0,20240308,4.88,3.3745,0.92,17.2445,1.1358
0,20240311,4.99,2.8769,0.81,17.6332,1.1614
0,20240312,5.09,3.615,1.02,17.9866,1.1846
0,20240313,5.14,3.262,0.88,18.1632,1.1963
0,20240314,5.12,2.9895,0.79,18.0926,1.1916
0,20240315,5.22,2.8619,0.89,18.4459,1.2149
0,20240318,5.34,2.6112,0.84,18.87,1.2428
0,20240319,5.33,2.2903,0.75,18.8346,1.2405
0,20240320,5.37,1.8945,0.68,18.976,1.2498
0,20240321,5.42,2.368,0.94,19.1527,1.2614
0,20240322,5.27,3.3498,1.39,18.6226,1.2265
0,20240325,5.08,2.7198,1.09,17.9512,1.1823
0,20240326,5.18,3.2509,1.29,18.3046,1.2056
0,20240327,4.91,3.1699,1.17,17.3505,1.1427
0,20240328,5.25,10.8893,3.66,18.5519,1.2219
0,20240329,5.14,9.1284,1.95,,1.4194
0,20240401,5.3,6.7976,1.17,,1.4636
0,20240402,5.21,3.9029,0.59,,1.4387
0,20240403,5.06,4.2041,0.62,,1.3973
