,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.08,1.5094,0.98,37.9193,2.8434
0,20240103,17.63,2.0477,1.31,36.9755,2.7727
0,20240104,17.39,1.7448,0.97,36.4893,2.7341
0,20240105,17.45,1.3812,0.73,36.6152,2.7435
0,20240108,17.31,0.9624,0.51,36.3215,2.7215
0,20240109,17.32,0.9973,0.65,36.3425,2.7231
0,20240110,17.1,1.4019,0.98,35.8808,2.6885
0,20240111,17.18,1.6388,1.26,36.0487,2.701
0,20240112,17.43,1.8322,1.44,36.5733,2.7403
0,20240115,17.05,0.8963,0.66,35.7759,2.6806
0,20240116,16.67,1.7125,1.27,34.9786,2.6209
0,20240117,16.22,1.2559,0.84,34.0343,2.5501
0,20240118,16.34,1.1539,0.79,34.2861,2.569
0,20240119,15.92,1.312,0.96,33.4048,2.5029
0,20240122,15.05,1.8785,1.48,31.5793,2.3662
0,20240123,15.63,1.7116,1.17,32.7963,2.4573
0,20240124,15.55,1.0987,0.75,32.6285,2.4448
0,20240125,15.9,1.9873,1.39,33.3629,2.4998
0,20240126,15.78,1.3531,0.85,33.1111,2.4809
0,20240129,15.26,1.0089,0.63,32.02,2.3992
0,20240130,15.0,1.0017,0.7,31.4744,2.3583
0,20240131,14.58,1.4401,1.12,30.5931,2.2923
0,20240201,15.08,1.6688,1.23,31.6423,2.3709
0,20240202,14.74,1.1738,0.91,30.9289,2.3174
0,20240205,14.94,2.1804,1.73,31.3485,2.3489
0,20240206,16.06,2.0252,1.36,33.6986,2.525
0,20240207,16.78,2.2097,1.3,35.2094,2.6382
0,20240208,16.99,2.2655,1.22,35.65,2.6712
0,20240219,16.28,2.9145,1.48,34.1602,2.5595
0,20240220,16.28,1.9239,0.83,34.1602,2.5595
0,20240221,16.25,1.8324,0.81,34.0973,2.5548
0,20240222,16.45,1.2279,0.55,34.5169,2.5863
0,20240223,17.05,1.7496,0.86,35.7759,2.6806
0,20240226,18.11,3.3917,1.76,38.0001,2.8473
0,20240227,18.0,1.4894,0.74,37.7693,2.83
0,20240228,17.11,1.808,0.93,35.9018,2.69
0,20240229,18.02,1.6478,0.85,37.8113,2.8331
0,20240301,18.15,2.1752,1.08,38.084,2.8535
0,20240304,18.56,4.5524,2.17,38.9443,2.918
0,20240305,18.15,2.0033,0.86,38.084,2.8535
0,20240306,18.28,1.2479,0.51,38.3568,2.874
0,20240307,17.7,1.6574,0.71,37.1398,2.7828
0,20240308,18.0,0.8064,0.35,37.7693,2.83
0,20240311,18.15,1.0352,0.5,38.084,2.8535
0,20240312,18.01,0.9333,0.69,37.7903,2.8315
0,20240313,18.08,1.5326,1.35,37.9372,2.8425
0,20240314,18.13,1.4628,1.23,38.0421,2.8504
0,20240315,18.57,1.8083,1.57,38.9653,2.9196
0,20240318,18.38,1.8646,1.38,38.5666,2.8897
0,20240319,18.17,1.3174,0.87,38.126,2.8567
0,20240320,18.09,1.2299,0.77,37.9581,2.8441
0,20240321,17.7,1.7769,1.16,37.1398,2.7828
0,20240322,17.62,1.4025,0.88,36.9719,2.7702
0,20240325,17.55,1.1561,0.76,36.8251,2.7592
0,20240326,18.68,3.9513,2.87,39.1961,2.9369
0,20240327,17.94,2.3433,1.23,37.6434,2.8205
0,20240328,18.24,1.8316,0.86,38.2729,2.8677
0,20240329,18.12,1.9683,0.92,38.0211,2.8488
0,20240401,18.47,2.2463,1.0,38.7555,2.9039
0,20240402,17.94,1.7021,0.69,37.6434,2.8205
0,20240403,17.42,2.3334,1.16,36.5523,2.7388
