,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.49,0.4822,1.1,11.7854,1.4384
0,20240103,9.66,0.611,1.42,11.9965,1.4642
0,20240104,9.65,0.371,0.76,11.9841,1.4627
0,20240105,9.57,0.3927,0.79,11.8847,1.4505
0,20240108,9.52,0.3319,0.69,11.8226,1.443
0,20240109,9.44,0.2945,0.67,11.7233,1.4308
0,20240110,9.27,0.2237,0.56,11.5122,1.4051
0,20240111,9.38,0.314,0.97,11.6488,1.4217
0,20240112,9.27,0.2175,0.7,11.5122,1.4051
0,20240115,9.22,0.3016,1.09,11.4501,1.3975
0,20240116,9.19,0.2643,0.98,11.4128,1.3929
0,20240117,9.02,0.177,0.67,11.2017,1.3672
0,20240118,8.9,0.4209,1.65,11.0527,1.349
0,20240119,9.01,0.2795,1.01,11.1893,1.3657
0,20240122,8.27,0.4807,1.67,10.2703,1.2535
0,20240123,8.43,0.5193,1.6,10.469,1.2777
0,20240124,8.48,0.4389,1.17,10.5311,1.2853
0,20240125,9.15,0.5735,1.34,11.3631,1.3869
0,20240126,9.79,1.3369,2.92,12.1579,1.4839
0,20240129,9.71,1.1351,1.69,12.0586,1.4718
0,20240130,9.53,0.6708,0.84,11.8351,1.4445
0,20240131,9.7,0.947,1.14,12.0462,1.4702
0,20240201,9.4,0.792,0.85,11.6736,1.4248
0,20240202,9.2,0.721,0.74,11.4252,1.3945
0,20240205,8.87,0.9685,1.14,11.0154,1.3444
0,20240206,9.26,0.8975,1.09,11.4997,1.4036
0,20240207,9.39,0.7319,0.85,11.6612,1.4233
0,20240208,9.77,0.8845,1.08,12.1331,1.4809
0,20240219,9.94,0.7303,0.87,12.3442,1.5066
0,20240220,10.1,0.6051,0.72,12.5429,1.5309
0,20240221,9.96,0.5502,0.71,12.3691,1.5097
0,20240222,10.13,0.3865,0.55,12.5802,1.5354
0,20240223,11.14,0.9457,1.5,13.8345,1.6885
0,20240226,10.81,1.5499,2.41,13.4247,1.6385
0,20240227,10.7,1.1943,1.48,13.288,1.6218
0,20240228,10.36,0.9993,1.08,12.8658,1.5703
0,20240229,10.56,0.6593,0.65,13.1142,1.6006
0,20240301,10.6,0.6688,0.63,13.1639,1.6067
0,20240304,10.67,0.6689,0.66,13.2508,1.6173
0,20240305,10.55,0.7119,0.85,13.1018,1.5991
0,20240306,10.63,0.6156,0.83,13.2011,1.6112
0,20240307,10.84,0.7533,1.13,13.4619,1.643
0,20240308,11.13,0.745,1.09,13.822,1.687
0,20240311,11.23,0.5135,0.73,13.9462,1.7021
0,20240312,11.12,0.6321,0.95,13.8096,1.6855
0,20240313,11.45,0.6435,0.99,14.2194,1.7355
0,20240314,11.18,0.427,0.65,13.8841,1.6946
0,20240315,11.16,0.3235,0.55,13.8593,1.6915
0,20240318,11.38,0.4883,0.96,14.1325,1.7249
0,20240319,11.08,0.5288,1.05,13.76,1.6794
0,20240320,11.25,0.4857,1.01,13.9711,1.7052
0,20240321,11.28,0.4833,1.07,14.0083,1.7097
0,20240322,11.38,0.5963,1.29,14.1325,1.7249
0,20240325,11.11,0.789,1.53,13.7972,1.684
0,20240326,11.09,0.5422,0.94,13.7724,1.6809
0,20240327,10.88,0.4973,0.86,13.5116,1.6491
0,20240328,10.96,0.3721,0.64,13.6109,1.6612
0,20240329,10.98,0.3392,0.61,13.6358,1.6643
0,20240401,11.31,0.5684,1.12,14.0456,1.7143
0,20240402,10.79,0.6169,1.33,13.3998,1.6355
0,20240403,10.72,0.4217,0.88,13.3129,1.6248
