,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.25,1.2781,1.81,21.8439,1.0953
0,20240103,7.28,0.7495,0.93,21.9343,1.0999
0,20240104,7.3,0.7624,0.9,21.9946,1.1029
0,20240105,7.27,1.369,1.57,21.9042,1.0984
0,20240108,7.08,1.2232,1.23,21.3317,1.0697
0,20240109,7.18,2.0354,1.89,21.633,1.0848
0,20240110,7.16,1.8095,1.47,21.5728,1.0817
0,20240111,7.25,1.433,1.0,21.8439,1.0953
0,20240112,7.27,2.3506,1.49,21.9042,1.0984
0,20240115,7.08,2.3177,1.31,21.3317,1.0697
0,20240116,6.95,1.7854,0.9,20.9401,1.05
0,20240117,6.94,2.4396,1.26,20.9099,1.0485
0,20240118,6.77,2.3287,1.13,20.3977,1.0228
0,20240119,6.67,0.9606,0.43,20.0964,1.0077
0,20240122,6.27,1.4402,0.73,18.8912,0.9473
0,20240123,6.26,0.8572,0.48,18.8611,0.9458
0,20240124,6.52,1.775,1.11,19.6445,0.985
0,20240125,6.74,1.4834,1.01,20.3073,1.0183
0,20240126,6.92,2.7488,2.11,20.8497,1.0455
0,20240129,6.72,1.5915,0.96,20.2471,1.0153
0,20240130,6.57,1.2589,0.74,19.7951,0.9926
0,20240131,6.32,1.4034,0.79,19.0419,0.9548
0,20240201,6.22,1.2388,0.73,18.7406,0.9397
0,20240202,6.1,1.7033,1.03,18.379,0.9216
0,20240205,5.65,1.9465,1.35,17.0232,0.8536
0,20240206,5.89,1.5355,1.02,17.7463,0.8899
0,20240207,5.91,1.3352,0.85,17.8066,0.8929
0,20240208,6.18,1.6523,1.06,18.6201,0.9337
0,20240219,6.26,1.228,0.75,18.8611,0.9458
0,20240220,6.27,0.7266,0.47,18.8912,0.9473
0,20240221,6.29,1.1354,0.88,18.9515,0.9503
0,20240222,6.32,0.8239,0.68,19.0419,0.9548
0,20240223,6.36,1.0447,0.94,19.1624,0.9609
0,20240226,6.35,1.062,1.07,19.1323,0.9594
0,20240227,6.47,1.0967,1.14,19.4938,0.9775
0,20240228,6.3,1.9344,1.87,18.9816,0.9518
0,20240229,6.39,1.1949,1.0,19.2528,0.9654
0,20240301,6.37,0.791,0.62,19.1925,0.9624
0,20240304,6.31,0.7687,0.63,19.0118,0.9533
0,20240305,6.23,0.6594,0.57,18.7707,0.9412
0,20240306,6.3,0.8562,0.8,18.9816,0.9518
0,20240307,6.3,1.1642,1.36,18.9816,0.9518
0,20240308,6.31,0.7068,0.83,19.0118,0.9533
0,20240311,6.35,0.8403,1.01,19.1323,0.9594
0,20240312,6.39,0.9287,1.1,19.2528,0.9654
0,20240313,6.38,0.9731,1.08,19.2227,0.9639
0,20240314,6.41,1.3007,1.41,19.3131,0.9684
0,20240315,6.46,1.0404,1.1,19.4637,0.976
0,20240318,6.5,0.9227,0.91,19.5842,0.982
0,20240319,6.48,0.9654,0.93,19.524,0.979
0,20240320,6.51,0.7995,0.77,19.6144,0.9835
0,20240321,6.54,0.9825,0.98,19.7047,0.9881
0,20240322,6.45,1.1322,1.2,19.4336,0.9745
0,20240325,6.35,0.9174,0.96,19.1323,0.9594
0,20240326,6.35,1.0922,1.14,19.1323,0.9594
0,20240327,6.21,0.8431,0.86,18.7105,0.9382
0,20240328,6.3,0.8257,0.83,18.9816,0.9518
0,20240329,6.44,1.1278,1.17,19.4035,0.973
0,20240401,6.48,1.3455,1.4,20.7393,0.9858
0,20240402,6.58,1.8343,1.75,21.0594,1.0011
0,20240403,6.64,1.5779,1.32,21.2514,1.0102
