,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.38,1.4673,1.02,47.4557,2.1104
0,20240103,5.35,1.9201,1.37,47.1911,2.0987
0,20240104,5.36,1.3098,0.84,47.2793,2.1026
0,20240105,5.28,1.1842,0.74,46.5736,2.0712
0,20240108,5.25,0.9373,0.63,46.309,2.0594
0,20240109,5.32,0.9921,0.73,46.9264,2.0869
0,20240110,5.34,1.2154,0.96,47.1028,2.0947
0,20240111,5.41,1.3063,1.16,47.7203,2.1222
0,20240112,5.33,1.1817,1.05,47.0146,2.0908
0,20240115,5.34,1.1848,1.05,47.1028,2.0947
0,20240116,5.25,1.5988,1.36,46.309,2.0594
0,20240117,5.11,1.2454,0.96,45.0741,2.0045
0,20240118,5.0,2.0012,1.54,44.1038,1.9614
0,20240119,5.0,1.6457,1.14,44.1038,1.9614
0,20240122,4.63,2.4371,1.59,40.8401,1.8162
0,20240123,4.61,2.0076,1.12,40.6637,1.8084
0,20240124,4.77,1.8381,0.98,42.075,1.8711
0,20240125,4.91,1.6167,0.81,43.3099,1.9261
0,20240126,5.01,2.1216,1.11,44.192,1.9653
0,20240129,4.81,1.4408,0.72,42.4278,1.8868
0,20240130,4.66,1.4014,0.78,41.1047,1.828
0,20240131,4.39,2.2255,1.32,38.7231,1.7221
0,20240201,4.32,1.9353,1.1,38.1057,1.6946
0,20240202,4.18,2.4577,1.35,36.8708,1.6397
0,20240205,3.76,1.6104,0.85,33.1661,1.4749
0,20240206,3.62,3.6152,1.88,31.9311,1.42
0,20240207,3.32,3.2644,1.38,29.2849,1.3023
0,20240208,3.62,2.7335,1.06,31.9311,1.42
0,20240219,3.86,2.1221,0.78,34.0481,1.5142
0,20240220,3.96,1.3185,0.49,34.9302,1.5534
0,20240221,4.04,1.5323,0.59,35.6359,1.5848
0,20240222,4.11,1.2047,0.55,36.2533,1.6122
0,20240223,4.26,1.5284,0.86,37.5764,1.6711
0,20240226,4.27,1.5308,0.99,37.6646,1.675
0,20240227,4.34,1.594,1.12,38.2821,1.7025
0,20240228,4.04,2.5758,1.74,35.6359,1.5848
0,20240229,4.16,1.6194,0.96,36.6944,1.6318
0,20240301,4.25,1.5034,0.85,37.4882,1.6672
0,20240304,4.17,1.4426,0.82,36.7826,1.6358
0,20240305,4.07,1.1733,0.67,35.9005,1.5965
0,20240306,4.12,1.1237,0.68,36.3415,1.6162
0,20240307,4.13,1.3821,1.01,36.4297,1.6201
0,20240308,4.1,0.9663,0.73,36.1651,1.6083
0,20240311,4.14,0.9724,0.8,36.5179,1.624
0,20240312,4.22,1.52,1.35,37.2236,1.6554
0,20240313,4.25,1.9132,1.6,37.4882,1.6672
0,20240314,4.25,1.6533,1.22,37.4882,1.6672
0,20240315,4.48,3.6595,2.6,39.517,1.7574
0,20240318,4.39,3.0512,1.57,38.7231,1.7221
0,20240319,4.33,2.0671,0.88,38.1939,1.6985
0,20240320,4.4,1.7356,0.7,38.8113,1.726
0,20240321,4.43,2.0943,0.86,39.076,1.7378
0,20240322,4.49,2.5098,1.0,39.6052,1.7613
0,20240325,4.3,1.725,0.75,37.9293,1.6868
0,20240326,4.28,2.2389,1.1,37.7528,1.6789
0,20240327,4.12,1.6381,0.79,36.3415,1.6162
0,20240328,4.21,1.8311,0.9,37.1354,1.6515
0,20240329,4.28,1.1445,0.58,37.7528,1.6789
0,20240401,4.35,1.0234,0.6,38.3703,1.7064
0,20240402,4.38,1.2121,0.77,38.6349,1.7181
0,20240403,4.37,0.9371,0.68,38.5467,1.7142
