,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.27,1.1699,1.23,16.4609,3.279
0,20240103,23.72,1.8372,1.82,16.7792,3.3424
0,20240104,23.33,0.9085,0.77,16.5033,3.2875
0,20240105,23.12,1.0831,0.9,16.3547,3.2579
0,20240108,22.67,0.9911,0.82,16.0364,3.1945
0,20240109,22.71,1.008,0.84,16.0647,3.2001
0,20240110,22.16,1.0096,0.87,15.6757,3.1226
0,20240111,22.35,0.5935,0.59,15.8101,3.1494
0,20240112,22.41,0.5951,0.64,15.8525,3.1578
0,20240115,22.88,0.9298,1.11,16.185,3.224
0,20240116,22.63,0.7968,0.96,16.0081,3.1888
0,20240117,22.53,0.9622,1.23,15.9374,3.1747
0,20240118,22.64,1.2485,1.61,16.0152,3.1902
0,20240119,22.44,0.5534,0.61,15.8737,3.162
0,20240122,21.62,0.9505,1.06,15.2937,3.0465
0,20240123,21.77,0.6219,0.69,15.3998,3.0676
0,20240124,21.89,0.6941,0.8,15.4847,3.0845
0,20240125,22.29,0.8492,1.04,15.7676,3.1409
0,20240126,22.3,0.856,1.17,15.7747,3.1423
0,20240129,21.91,0.6989,0.88,15.4988,3.0874
0,20240130,21.05,0.8512,1.14,14.8905,2.9662
0,20240131,19.69,1.4982,1.9,13.9284,2.7745
0,20240201,19.85,0.848,0.89,14.0416,2.7971
0,20240202,19.25,1.0718,1.13,13.6172,2.7125
0,20240205,18.8,1.4702,1.48,13.2988,2.6491
0,20240206,20.14,1.4112,1.23,14.2467,2.838
0,20240207,20.4,1.3609,1.08,14.4307,2.8746
0,20240208,20.75,1.2108,0.98,14.6782,2.9239
0,20240219,20.83,0.9678,0.74,14.7348,2.9352
0,20240220,21.31,1.1883,0.93,15.0744,3.0028
0,20240221,21.22,1.0846,0.88,15.0107,2.9901
0,20240222,21.31,0.9026,0.78,15.0744,3.0028
0,20240223,21.3,0.9169,0.86,15.0673,3.0014
0,20240226,21.28,0.9047,0.89,15.0532,2.9986
0,20240227,21.45,1.0124,1.01,15.1734,3.0225
0,20240228,21.2,1.8983,1.97,14.9966,2.9873
0,20240229,21.46,1.1533,1.02,15.1805,3.024
0,20240301,21.55,0.914,0.78,15.2441,3.0366
0,20240304,21.83,1.3359,1.14,15.4422,3.0761
0,20240305,21.5,1.0656,0.84,15.2088,3.0296
0,20240306,21.27,0.8597,0.68,15.0461,2.9972
0,20240307,20.78,1.0705,1.0,14.6995,2.9281
0,20240308,20.83,0.6784,0.65,14.7348,2.9352
0,20240311,21.18,0.8506,0.85,14.9824,2.9845
0,20240312,21.62,1.5916,1.76,15.2937,3.0465
0,20240313,21.43,0.9882,0.98,15.1593,3.0197
0,20240314,21.58,1.426,1.38,15.2654,3.0409
0,20240315,21.55,0.816,0.74,15.2441,3.0366
0,20240318,21.76,1.0977,0.97,15.3927,3.0662
0,20240319,21.5,0.7504,0.63,15.2088,3.0296
0,20240320,21.49,0.7428,0.73,15.2017,3.0282
0,20240321,21.29,0.7297,0.75,15.0602,3.0
0,20240322,20.82,0.8749,1.06,14.7278,2.9338
0,20240325,20.41,0.7092,0.85,14.4377,2.876
0,20240326,20.35,0.6928,0.91,14.3953,2.8675
0,20240327,20.21,0.6981,0.93,14.2963,2.8478
0,20240328,20.19,0.6849,0.92,14.2821,2.845
0,20240329,20.17,0.4933,0.67,14.268,2.8422
0,20240401,20.52,0.6214,0.95,14.5155,2.8915
0,20240402,20.22,0.6447,1.01,14.3033,2.8492
0,20240403,20.27,0.5,0.8,14.3387,2.8563
