,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.86,1.2106,1.97,10.8142,1.0971
0,20240103,5.93,0.8044,1.06,10.9433,1.1102
0,20240104,5.94,0.5185,0.66,10.9618,1.1121
0,20240105,5.95,0.7785,1.04,10.9802,1.1139
0,20240108,5.89,0.8298,1.1,10.8695,1.1027
0,20240109,5.96,0.6565,0.79,10.9987,1.1158
0,20240110,5.93,0.509,0.71,10.9433,1.1102
0,20240111,5.92,0.5847,0.89,10.9249,1.1083
0,20240112,5.98,0.793,1.18,11.0356,1.1195
0,20240115,5.93,0.5628,0.83,10.9433,1.1102
0,20240116,5.95,0.5061,0.81,10.9802,1.1139
0,20240117,5.88,0.5381,0.91,10.8511,1.1008
0,20240118,5.8,0.9162,1.53,10.7034,1.0858
0,20240119,5.8,0.5929,0.89,10.7034,1.0858
0,20240122,5.5,0.9408,1.51,10.1498,1.0297
0,20240123,5.52,0.8461,1.21,10.1867,1.0334
0,20240124,5.69,0.9095,1.19,10.5004,1.0652
0,20240125,5.94,0.8291,0.99,10.9618,1.1121
0,20240126,5.92,0.6626,0.8,10.9249,1.1083
0,20240129,5.97,0.7153,0.85,11.0172,1.1177
0,20240130,5.87,0.6639,0.84,10.8326,1.0989
0,20240131,5.83,0.5982,0.79,10.7588,1.0915
0,20240201,5.68,0.765,1.1,10.482,1.0634
0,20240202,5.62,0.7991,1.17,10.3713,1.0521
0,20240205,5.57,1.4637,2.07,10.279,1.0428
0,20240206,5.85,1.307,1.52,10.7936,1.0951
0,20240207,6.2,1.9918,2.02,11.4394,1.1606
0,20240208,6.1,1.9963,1.58,11.2549,1.1419
0,20240219,6.16,1.1475,0.76,11.3656,1.1531
0,20240220,6.18,0.6972,0.44,11.4025,1.1569
0,20240221,6.12,1.0389,0.73,11.2918,1.1456
0,20240222,6.16,0.8512,0.62,11.3656,1.1531
0,20240223,6.09,0.8617,0.75,11.2365,1.14
0,20240226,5.86,1.3608,1.48,10.8121,1.097
0,20240227,5.9,0.7897,0.82,10.8859,1.1045
0,20240228,5.89,1.0746,1.1,10.8674,1.1026
0,20240229,6.07,1.6584,1.68,11.1996,1.1363
0,20240301,6.11,1.1779,1.03,11.2734,1.1438
0,20240304,6.19,1.0534,0.87,11.421,1.1588
0,20240305,6.2,1.0291,0.89,11.4394,1.1606
0,20240306,6.23,0.8876,0.74,11.4948,1.1662
0,20240307,6.2,0.9404,0.81,11.4394,1.1121
0,20240308,6.36,0.8182,0.8,11.7346,1.1408
0,20240311,6.39,0.8274,0.87,11.79,1.1461
0,20240312,6.25,0.7877,0.87,11.5317,1.121
0,20240313,6.22,0.5603,0.66,11.4763,1.1157
0,20240314,6.33,0.703,0.89,11.6793,1.1354
0,20240315,6.37,0.5718,0.77,11.7531,1.1426
0,20240318,6.37,0.7458,1.08,11.7531,1.1426
0,20240319,6.32,0.512,0.76,11.6608,1.1336
0,20240320,6.33,0.4925,0.8,11.6793,1.1354
0,20240321,6.29,0.5975,0.99,11.6055,1.1282
0,20240322,6.24,0.8877,1.52,11.5132,1.1192
0,20240325,6.21,0.671,1.04,11.4579,1.1139
0,20240326,6.26,0.6352,1.0,11.5501,1.1228
0,20240327,6.22,0.8147,1.24,11.4763,1.1157
0,20240328,6.21,0.6256,0.87,11.4579,1.1139
0,20240329,6.43,0.9981,1.37,11.8638,1.1533
0,20240401,6.44,0.6274,0.84,11.8822,1.1551
0,20240402,6.54,1.058,1.43,12.0667,1.1731
0,20240403,6.55,0.6996,0.85,12.0852,1.1748
