,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.43,0.4658,1.33,9.1814,1.0599
0,20240103,15.56,0.7847,2.0,9.2588,1.0688
0,20240104,15.54,0.4067,0.82,9.2469,1.0675
0,20240105,15.76,1.0297,2.01,9.3778,1.0826
0,20240108,15.52,0.5062,0.83,9.235,1.0661
0,20240109,15.63,0.5525,0.87,9.3004,1.0736
0,20240110,15.51,0.3047,0.46,9.229,1.0654
0,20240111,15.7,0.3792,0.68,9.3421,1.0785
0,20240112,16.03,1.6528,2.98,9.5384,1.1011
0,20240115,16.07,0.6432,0.95,9.5622,1.1039
0,20240116,15.82,0.6964,0.99,9.4135,1.0867
0,20240117,15.37,0.4174,0.57,9.1457,1.0558
0,20240118,15.06,0.7033,0.93,8.9613,1.0345
0,20240119,14.85,0.3866,0.47,8.8363,1.0201
0,20240122,14.02,0.7101,1.25,8.3424,0.963
0,20240123,14.11,0.6783,1.16,8.396,0.9692
0,20240124,14.29,0.5702,0.98,8.5031,0.9816
0,20240125,14.94,0.6128,1.01,8.8898,1.0262
0,20240126,14.66,0.8187,1.38,8.7232,1.007
0,20240129,14.46,0.4751,0.7,8.6042,0.9933
0,20240130,14.27,0.4699,0.74,8.4912,0.9802
0,20240131,13.99,0.5238,0.89,8.3246,0.961
0,20240201,13.61,0.6646,1.15,8.0985,0.9349
0,20240202,12.92,1.0065,1.7,7.6879,0.8875
0,20240205,12.35,1.2268,1.95,7.3487,0.8483
0,20240206,12.86,1.09,1.4,7.6522,0.8834
0,20240207,13.18,0.8439,0.94,7.8426,0.9053
0,20240208,13.94,0.9696,1.0,8.2948,0.9576
0,20240219,13.79,0.7215,0.7,8.2056,0.9473
0,20240220,13.77,0.4589,0.47,8.1937,0.9459
0,20240221,13.79,0.7893,0.97,8.2056,0.9473
0,20240222,13.81,0.5314,0.7,8.2175,0.9486
0,20240223,13.87,0.6702,0.97,8.2532,0.9527
0,20240226,14.12,0.8792,1.39,8.4019,0.9699
0,20240227,14.14,0.6378,0.96,8.4138,0.9713
0,20240228,13.77,1.1463,1.63,8.1937,0.9459
0,20240229,13.92,0.771,1.0,8.2829,0.9562
0,20240301,13.89,0.5473,0.67,8.2651,0.9541
0,20240304,13.7,0.7293,0.92,8.152,0.9411
0,20240305,13.38,0.5964,0.78,7.9616,0.9191
0,20240306,13.66,0.6481,0.86,8.1282,0.9383
0,20240307,13.52,0.4234,0.64,8.0449,0.9287
0,20240308,13.62,0.2982,0.51,8.1044,0.9356
0,20240311,13.8,0.3836,0.71,8.2115,0.9479
0,20240312,13.89,0.5927,1.26,8.2651,0.9541
0,20240313,13.94,0.4879,1.04,8.2948,0.9576
0,20240314,14.11,0.9063,2.07,8.396,0.9692
0,20240315,14.52,1.0803,2.02,8.6399,0.9974
0,20240318,14.54,0.9647,1.4,8.6518,0.9988
0,20240319,14.3,0.5998,0.74,8.509,0.9823
0,20240320,14.29,0.5565,0.69,8.5031,0.9816
0,20240321,14.2,0.5267,0.64,8.4495,0.9754
0,20240322,13.99,0.5027,0.67,8.3246,0.961
0,20240325,13.8,0.5165,0.82,8.2115,0.9479
0,20240326,13.93,0.4611,0.85,8.2889,0.9569
0,20240327,13.64,0.3674,0.72,8.1163,0.9369
0,20240328,13.18,1.584,3.34,7.8426,0.9084
0,20240329,13.45,0.9054,1.32,8.0032,0.927
0,20240401,13.77,0.724,0.94,8.1937,0.949
0,20240402,13.8,0.5076,0.63,8.2115,0.9511
0,20240403,13.91,0.5503,0.67,8.277,0.9587
