,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.13,0.7731,0.85,21.1137,1.3193
0,20240103,9.25,0.8208,0.86,21.3912,1.3366
0,20240104,9.13,0.7549,0.75,21.1137,1.3193
0,20240105,8.97,0.5855,0.64,20.7436,1.2962
0,20240108,8.81,0.5921,0.79,20.3736,1.273
0,20240109,8.8,0.5296,0.75,20.3505,1.2716
0,20240110,8.75,0.4731,0.72,20.2349,1.2644
0,20240111,8.87,0.6537,1.11,20.5124,1.2817
0,20240112,8.92,0.6774,1.2,20.628,1.2889
0,20240115,8.77,0.8878,1.52,20.2811,1.2673
0,20240116,8.81,0.7854,1.22,20.3736,1.273
0,20240117,8.61,0.8047,1.16,19.9111,1.2441
0,20240118,8.47,1.2538,1.65,19.5874,1.2239
0,20240119,8.39,0.6875,0.78,19.4024,1.2123
0,20240122,7.89,1.2856,1.45,18.2461,1.1401
0,20240123,7.92,1.27,1.32,18.3155,1.1444
0,20240124,8.05,0.9397,0.89,18.6161,1.1632
0,20240125,8.57,1.2235,1.13,19.8186,1.2384
0,20240126,9.05,2.7723,2.56,20.9286,1.3077
0,20240129,8.72,2.6667,1.78,20.1655,1.26
0,20240130,8.49,1.124,0.63,19.6336,1.2268
0,20240131,8.14,1.1238,0.64,18.8242,1.1762
0,20240201,8.06,1.1101,0.62,18.6392,1.1647
0,20240202,7.7,1.3746,0.78,17.8067,1.1126
0,20240205,7.12,1.8485,1.25,16.4654,1.0288
0,20240206,7.8,1.9434,1.48,18.038,1.1271
0,20240207,8.14,1.9597,1.32,18.8242,1.1762
0,20240208,8.36,1.5279,0.93,19.333,1.208
0,20240219,8.36,1.1657,0.67,19.333,1.208
0,20240220,8.28,0.7648,0.45,19.148,1.1964
0,20240221,8.55,1.3425,0.91,19.7724,1.2355
0,20240222,8.6,0.7393,0.55,19.888,1.2427
0,20240223,8.67,0.7621,0.69,20.0499,1.2528
0,20240226,8.69,0.9288,0.97,20.0961,1.2557
0,20240227,8.84,0.7256,0.8,20.443,1.2774
0,20240228,8.56,1.4798,1.64,19.7955,1.2369
0,20240229,8.8,0.7447,0.8,20.3505,1.2716
0,20240301,8.89,0.8941,0.96,20.5586,1.2846
0,20240304,8.88,0.8032,0.84,20.5355,1.2831
0,20240305,8.94,1.1103,1.19,20.6743,1.2918
0,20240306,9.83,3.6968,3.67,22.7324,1.4204
0,20240307,9.56,3.067,2.12,22.1081,1.3814
0,20240308,9.53,1.6431,0.86,22.0387,1.3771
0,20240311,10.06,3.3099,1.6,23.2643,1.4537
0,20240312,10.09,1.7971,0.7,23.3337,1.458
0,20240313,9.98,1.2066,0.45,23.0793,1.4421
0,20240314,9.93,0.8804,0.4,22.9637,1.4349
0,20240315,10.01,0.8449,0.48,23.1487,1.4464
0,20240318,10.25,1.2473,0.78,23.7037,1.4811
0,20240319,10.19,0.8327,0.7,23.565,1.4724
0,20240320,10.45,1.1665,1.16,24.1662,1.51
0,20240321,10.46,0.9532,0.96,24.1894,1.5115
0,20240322,10.28,0.7917,0.78,23.7731,1.4854
0,20240325,10.1,0.774,0.78,23.3568,1.4594
0,20240326,10.27,1.1746,1.3,23.75,1.484
0,20240327,10.47,1.8541,1.91,24.2125,1.5129
0,20240328,10.93,3.2067,2.89,25.2763,1.5794
0,20240329,11.75,5.2052,3.34,25.089,1.6719
0,20240401,11.42,3.2105,1.31,24.3844,1.625
0,20240402,11.53,2.1829,0.74,24.6193,1.6406
0,20240403,11.44,2.1999,0.7,24.4271,1.6278
