,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,32.38,0.2558,1.38,9.24,1.6211
0,20240103,32.98,0.1939,0.96,9.4112,1.6512
0,20240104,33.43,0.2368,1.21,9.5396,1.6737
0,20240105,33.45,0.192,0.9,9.5453,1.6747
0,20240108,33.65,0.2788,1.35,9.6024,1.6847
0,20240109,34.05,0.1794,0.78,9.7165,1.7047
0,20240110,33.85,0.148,0.68,9.6595,1.6947
0,20240111,33.25,0.1787,0.86,9.4882,1.6647
0,20240112,33.62,0.1283,0.66,9.5938,1.6832
0,20240115,34.04,0.1446,0.79,9.7137,1.7042
0,20240116,34.28,0.1323,0.85,9.7822,1.7162
0,20240117,34.14,0.1938,1.32,9.7422,1.7092
0,20240118,34.07,0.2818,1.81,9.7222,1.7057
0,20240119,33.25,0.3656,2.08,9.4882,1.6647
0,20240122,32.96,0.231,1.03,9.4055,1.6502
0,20240123,33.62,0.1815,0.75,9.5938,1.6832
0,20240124,34.61,0.1977,0.79,9.8763,1.7328
0,20240125,35.12,0.2017,0.8,10.0219,1.7583
0,20240126,35.8,0.1859,0.79,10.2159,1.7923
0,20240129,35.65,0.1526,0.76,10.1731,1.7848
0,20240130,35.76,0.1681,0.91,10.2045,1.7903
0,20240131,37.12,0.2834,1.56,10.5926,1.8584
0,20240201,36.3,0.212,1.07,10.3586,1.8174
0,20240202,37.02,0.2589,1.29,10.5641,1.8534
0,20240205,38.13,0.2507,1.17,10.8808,1.909
0,20240206,37.74,0.2625,1.12,10.7695,1.8895
0,20240207,38.59,0.3125,1.23,11.0121,1.932
0,20240208,38.07,0.22,0.85,10.8637,1.906
0,20240219,39.81,0.2445,0.94,11.3602,1.9931
0,20240220,39.76,0.1879,0.73,11.3459,1.9906
0,20240221,39.58,0.2104,0.86,11.2946,1.9816
0,20240222,40.83,0.2505,1.07,11.6513,2.0442
0,20240223,39.85,0.225,1.01,11.3716,1.9951
0,20240226,38.6,0.3038,1.36,11.0149,1.9325
0,20240227,38.58,0.1834,0.78,11.0092,1.9315
0,20240228,39.0,0.2967,1.26,11.1291,1.9526
0,20240229,38.6,0.2278,0.9,11.0149,1.9325
0,20240301,38.38,0.1944,0.79,10.9521,1.9215
0,20240304,38.99,0.2555,1.06,11.1262,1.9521
0,20240305,39.55,0.2328,1.01,11.286,1.9801
0,20240306,39.42,0.2238,0.93,11.2489,1.9736
0,20240307,40.09,0.191,0.84,11.4401,2.0071
0,20240308,39.75,0.1868,0.85,11.3431,1.9901
0,20240311,38.7,0.2443,1.12,11.0435,1.9375
0,20240312,37.18,0.4002,1.86,10.6097,1.8614
0,20240313,37.07,0.216,0.87,10.5783,1.8559
0,20240314,37.42,0.2045,0.83,10.6782,1.8735
0,20240315,37.31,0.2715,1.08,10.6468,1.8679
0,20240318,36.76,0.2342,0.88,10.4899,1.8404
0,20240319,37.33,0.2264,0.85,10.6525,1.8689
0,20240320,37.49,0.1739,0.75,10.6982,1.877
0,20240321,37.67,0.1857,0.84,10.7495,1.886
0,20240322,37.94,0.2017,0.92,10.8266,1.8995
0,20240325,38.51,0.3102,1.52,12.8176,1.8722
0,20240326,38.03,0.2338,1.06,12.6579,1.8488
0,20240327,38.84,0.1976,0.89,12.9275,1.8882
0,20240328,38.64,0.2122,0.94,12.8609,1.8785
0,20240329,39.09,0.1452,0.63,13.0107,1.9004
0,20240401,38.38,0.2329,1.06,12.7744,1.8658
0,20240402,39.05,0.1983,0.97,12.9974,1.8984
0,20240403,39.59,0.1685,0.85,13.1771,1.9247
