,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.11,0.3096,0.77,16.333,0.7435
0,20240103,3.11,0.3407,0.82,16.333,0.7435
0,20240104,3.08,0.3205,0.8,16.1755,0.7363
0,20240105,3.08,0.4449,1.21,16.1755,0.7363
0,20240108,3.01,0.4625,1.28,15.8078,0.7196
0,20240109,2.99,0.3927,1.05,15.7028,0.7148
0,20240110,2.98,0.3174,0.81,15.6503,0.7124
0,20240111,3.02,0.3349,0.86,15.8603,0.722
0,20240112,3.0,0.3368,0.86,15.7553,0.7172
0,20240115,2.99,0.2569,0.7,15.7028,0.7148
0,20240116,3.01,0.4009,1.22,15.8078,0.7196
0,20240117,2.97,0.4878,1.48,15.5978,0.71
0,20240118,2.96,0.7523,2.07,15.5452,0.7076
0,20240119,2.93,0.3411,0.76,15.3877,0.7004
0,20240122,2.8,0.5774,1.29,14.705,0.6694
0,20240123,2.86,0.5792,1.13,15.0201,0.6837
0,20240124,3.15,2.0993,3.83,16.5431,0.753
0,20240125,3.47,4.0483,4.65,18.2236,0.8295
0,20240126,3.46,5.6976,3.73,18.1711,0.8272
0,20240129,3.42,4.4603,1.72,17.9611,0.8176
0,20240130,3.36,2.8537,0.85,17.6459,0.8032
0,20240131,3.39,3.1946,0.83,17.8035,0.8104
0,20240201,3.17,2.9959,0.74,16.6481,0.7578
0,20240202,3.02,2.4502,0.64,15.8603,0.722
0,20240205,2.73,2.3707,0.74,14.3373,0.6526
0,20240206,3.0,2.394,0.86,15.7553,0.7172
0,20240207,3.03,2.1105,0.79,15.9129,0.7244
0,20240208,3.06,1.8848,0.76,16.0704,0.7315
0,20240219,3.09,1.721,0.77,16.228,0.7387
0,20240220,3.25,2.332,1.11,17.0683,0.7769
0,20240221,3.21,2.5363,1.21,16.8582,0.7674
0,20240222,3.24,1.5923,0.75,17.0157,0.7746
0,20240223,3.23,1.2248,0.61,16.9632,0.7722
0,20240226,3.19,1.2665,0.67,16.7531,0.7626
0,20240227,3.21,1.272,0.71,16.8582,0.7674
0,20240228,3.26,3.2313,2.05,17.1208,0.7793
0,20240229,3.32,2.1111,1.23,17.4359,0.7937
0,20240301,3.28,1.4909,0.82,17.2258,0.7841
0,20240304,3.24,1.0173,0.54,17.0157,0.7746
0,20240305,3.18,0.8679,0.48,16.7006,0.7602
0,20240306,3.19,0.7,0.4,16.7531,0.7626
0,20240307,3.15,0.9255,0.75,16.5431,0.753
0,20240308,3.11,0.9947,0.99,16.333,0.7435
0,20240311,3.14,0.6348,0.7,16.4906,0.7507
0,20240312,3.17,0.8157,0.99,16.6481,0.7578
0,20240313,3.12,0.7493,0.92,16.3855,0.7459
0,20240314,3.13,0.6299,0.76,16.438,0.7483
0,20240315,3.14,0.5656,0.74,16.4906,0.7507
0,20240318,3.19,0.9896,1.46,16.7531,0.7626
0,20240319,3.13,0.6749,0.9,16.438,0.7483
0,20240320,3.14,0.5852,0.81,16.4906,0.7507
0,20240321,3.15,0.5974,0.87,16.5431,0.753
0,20240322,3.09,0.6713,0.98,16.228,0.7387
0,20240325,3.03,0.6671,0.95,15.9129,0.7244
0,20240326,3.04,0.4789,0.75,15.9654,0.7267
0,20240327,2.97,0.4935,0.82,15.5978,0.71
0,20240328,3.0,0.5817,1.0,15.7553,0.7172
0,20240329,3.02,0.478,0.83,15.8603,0.722
0,20240401,3.05,0.5316,0.98,16.0179,0.7291
0,20240402,3.03,0.4827,0.94,15.9129,0.7244
0,20240403,3.01,0.3717,0.72,15.8078,0.7196
